"","T0","Tmax","q","sigma"
"1",7.92921837577906,36.9857121561865,0.00228651428719245,0.231819357618236
"2",5.35399576994538,41.986580535948,0.00173377739700183,0.264082365818916
"3",7.79871898743847,33.0796073187242,0.00461523478570686,0.295009384922418
"4",7.96398934139126,33.7989317423446,0.00500882493752912,0.244871601708349
"5",11.2371123623766,35.2239831846889,0.00419196902966719,0.251746480726617
"6",10.2821824455577,36.8744226824414,0.00292973989186983,0.251864111259377
"7",5.21514870661982,39.3967584810044,0.002549044593241,0.423200434449306
"8",11.3589618330819,33.3249411036767,0.00542896621575084,0.218520424666973
"9",9.18879234940488,39.2254980960735,0.00209593159707369,0.369906457938809
"10",8.10949814615478,37.3550293823144,0.00261700181355743,0.306445175694462
"11",10.9524703085348,33.220100966772,0.00523685166642979,0.321178519578745
"12",9.60182229356235,39.0619295680239,0.00259505348569567,0.277303341532251
"13",10.0589315196754,39.8968878754588,0.00265483519805199,0.259420816836448
"14",7.65286560965547,36.0908780148511,0.00333977675699087,0.277515400988555
"15",4.59635218992983,37.0839626703786,0.00296586341108861,0.308120759232248
"16",6.75549700405607,34.3543438625337,0.00343817146349784,0.209965784000009
"17",7.97054498778137,36.7952606562272,0.00295114064805337,0.253066920269351
"18",7.75629172855055,35.4716039541696,0.00309597755418285,0.256756061243168
"19",10.3189000598384,33.9993008238674,0.00547068376651935,0.271641552022387
"20",7.0919863230233,34.7705506041912,0.0033210787543917,0.217166151314042
"21",5.16493214563718,35.2313566170681,0.00275845899991323,0.584859291862768
"22",8.83513550874533,35.9623468245349,0.00328115238201576,0.348609719406443
"23",8.09373247430255,33.9224916762706,0.00366744575883731,0.25785141038555
"24",9.33263417067061,38.6915476470118,0.00272780469268504,0.263609149650799
"25",8.98817953755204,36.7215269737698,0.00419104923217715,0.32793744110214
"26",9.46356297742647,34.5967057233723,0.00364066220250886,0.376307458289443
"27",6.44640837530429,37.1261123280986,0.00278809215242269,0.371915266920927
"28",9.87265645331779,33.5367919400967,0.00474816588555468,0.248418189437942
"29",9.47249882740228,37.1004258420121,0.00417320544478969,0.298489062877175
"30",9.08201754536966,36.205658981856,0.00308834851143104,0.312780186720333
"31",10.6120383185186,34.7547458834517,0.00407689639805114,0.250666115734117
"32",10.9068906975945,38.2834440969733,0.00349979315558554,0.314164791864681
"33",6.16378638040378,35.7926863655022,0.00291428878629477,0.293844610762713
"34",6.86567052724867,37.1843506023221,0.00324395026062335,0.303306391753909
"35",10.4210502754906,34.6034824878923,0.00428827779513086,0.384082912806871
"36",7.93362354861537,38.8603726736955,0.00226436956423156,0.231391365225167
"37",9.51331007113216,37.3452723315328,0.00288123393523929,0.210962488890651
"38",5.59608659265684,37.0010970078822,0.00239315459375827,0.263057258103772
"39",6.38505158391671,32.7314201337633,0.00306107514217746,0.293516042735922
"40",8.52616809949206,37.0595009375163,0.00309861583615795,0.271000651374448
"41",9.67111289485146,37.1753335348845,0.00340834492306705,0.281757845187597
"42",6.72386861495731,36.9780369769931,0.00245545371659833,0.293466951501898
"43",7.0084107628351,32.7949711484796,0.00421289507807365,0.306688779754862
"44",7.43915182157122,32.649093976052,0.00441154336579653,0.274678097217685
"45",11.5932685578984,35.7360187408455,0.0042709150397485,0.302177196508807
"46",7.14734902354285,33.3423434444671,0.00246551765609406,0.446379228723322
"47",6.86710692346892,35.9596468602598,0.00243642840765866,0.236023616541521
"48",9.34464209905079,34.8072943864787,0.00357196421576821,0.228345025193225
"49",6.20266673585998,35.1372052046616,0.0027354978064047,0.183490622858723
"50",6.91444312251262,37.072051871209,0.00283593465901681,0.227997131497532
"51",9.83260656448025,36.1741988629586,0.00413436430707429,0.269317047547516
"52",6.46377906418376,37.3115345583821,0.00224706525366698,0.295426023498215
"53",10.1640446101644,38.3612942276862,0.00350427944309444,0.335439266493005
"54",11.6274632996314,37.1732118948288,0.00216295536159743,0.435488116008897
"55",7.6548479942493,37.9765851880397,0.00173931526943206,0.343157125997055
"56",8.90630996990399,35.3497500195384,0.00269920950217241,0.405222153606972
"57",7.13748214535822,37.738166090289,0.00276837876930652,0.298085611556056
"58",5.53946321418529,33.958750389,0.00341195855208932,0.260804657673313
"59",7.094755157422,37.6731479128627,0.00182355812271845,0.360169257702864
"60",8.8009115724363,36.0936062163469,0.0039612120683968,0.223367630883836
"61",7.36556823519524,34.1735578669365,0.00356721947109867,0.215927517918861
"62",7.36028182555641,35.6880155609018,0.00269877659243924,0.329944971168523
"63",8.61703984505618,36.1560444514294,0.00373997158709908,0.255398126683371
"64",10.2045547030313,36.5215790635803,0.00361180297410634,0.276694847851233
"65",11.1229960823734,37.7850266419951,0.00358819841125864,0.284534546040558
"66",7.57099083831607,32.5715440967722,0.00494084981416564,0.194984041840436
"67",11.1959878912284,35.8866881246272,0.00484543853592222,0.276171171510543
