"T0","Tm","c","sigma","tau"
8.03466179721567,35.4370236562141,0.0529315613052537,500.821186297976,0.00199672064073788
11.8655984091534,36.0438649644246,0.0532380516177953,955.864078046661,0.00104617384727286
12.0116455331364,36.9803161801853,0.0509388130588105,1021.54283924359,0.000978911467619374
11.1465017929969,35.4114675547083,0.0559448084386759,476.587343409098,0.00209825127299197
4.32935951974219,35.4030594976198,0.0508776189458271,518.150937054468,0.00192993957645758
5.30130556172899,35.3273722585262,0.0482966571178978,785.091254672823,0.00127373728091869
8.13270420584872,35.1934956935399,0.0481616406968203,481.251111003891,0.00207791728088481
10.173046007682,35.3042357043918,0.0628522166105422,566.225500513092,0.00176608082662091
10.1784317340308,35.7937975499027,0.0584901078290658,844.602141623797,0.00118398942024637
3.87327632794757,35.5012918385312,0.0379024574827505,434.523786672181,0.00230136998404286
7.59025650064312,35.3521831448642,0.0492276515024526,479.709615944523,0.00208459444372624
10.5655407751506,36.0608260737267,0.0512717339049925,948.762097384104,0.00105400500584622
4.59181449717113,35.9059886907756,0.033467472426529,655.888198857897,0.00152465008783709
9.29645724389768,36.0297565173106,0.0426844312244515,386.922859212532,0.00258449449597061
9.93449535839274,35.4544690545278,0.0463468664109045,744.353478065108,0.00134344774286462
7.97297313317121,35.6994768065091,0.0408773412274119,281.782352287053,0.00354883828559035
8.42562741504029,35.4461813701756,0.0567251327036634,564.848359813585,0.00177038665798734
7.49631975837724,35.1521886191668,0.047765547060839,1070.91339896856,0.000933782321673383
4.79416182838378,35.56997708095,0.0340125306435469,496.42961547914,0.00201438425270988
8.21583453774225,35.7776678067985,0.0518861000147785,499.701604687339,0.00200119429399411
7.1359777070135,36.0926435453772,0.038416863495692,499.284882720531,0.00200286456611933
3.36573214277139,36.354731355919,0.0263639009892147,736.359253118276,0.00135803277512339
5.56900104569222,36.9033443487843,0.0316282803232873,413.220797291557,0.00242001372281954
2.48653803507094,36.8582806250781,0.0310459022266245,525.359218711834,0.00190345950805236
8.05427285805663,35.3962835232868,0.0487710150759148,528.779595050608,0.00189114710431346
9.98800146487697,35.5789855184329,0.0518572476447828,511.979193259202,0.00195320437464287
8.64523911736752,35.7871104162665,0.0529201354384522,757.684266959065,0.00131981096032713
6.66308386623684,36.0034358145318,0.0473962420441591,435.006133684398,0.0022988181604021
6.09066443459456,35.0046341560832,0.0406094565138482,914.119133167171,0.00109394931548503
5.76482401778786,35.5083715130103,0.0376608602399418,387.3569363711,0.00258159827824012
11.8660689990268,35.9516252551851,0.0569565315523875,630.291538514639,0.00158656738809571
9.77724262203108,35.3233246506256,0.0585042979885579,1184.93320468035,0.000843929426612503
10.2245635359168,35.3880009996092,0.0581649504155896,823.468060477533,0.00121437618287235
10.6053711327587,35.6102438850549,0.064278149536698,824.730650145395,0.00121251708036279
10.8871633853166,35.1689145252207,0.0534266851742486,908.831613533738,0.00110031383713841
8.49952908236623,35.8904545602778,0.0500811819017815,695.9947076143,0.00143679253456934
4.07390388067687,36.2050320161581,0.0397439340392346,536.1001552201,0.00186532309357277
15.731142557318,36.1612465397632,0.0693794218116824,628.152959207139,0.00159196893900207
11.1508014608985,35.2221633065742,0.0808545842690629,664.084151358932,0.00150583325615236
14.192384677711,35.4187418965239,0.0567952287829161,1167.29915179591,0.000856678425972884
8.34603675609692,35.9512081201591,0.0456711452666162,704.652322127764,0.00141913957933241
8.37616159377631,35.618119767666,0.049784975165082,593.902131620858,0.00168377910560926
5.38671925445639,35.17470184071,0.0407940539467099,526.757328333635,0.00189840738080178
8.71618747259345,35.1381100725361,0.0457346979604909,701.74936361159,0.00142501019858921
7.99031520971828,35.6194913793604,0.0505678057851264,545.402520335429,0.00183350821221909
5.47153303205571,35.3806830724678,0.0378562770361802,1178.94168670765,0.000848218373541977
7.56270383908711,36.2565271608015,0.0470631401851363,322.516554714856,0.00310061603158363
9.67240595392649,36.1620720145901,0.0534479886920792,740.733861159408,0.00135001253815343
6.70213975963659,35.7889055785491,0.0456390772369115,452.684163319344,0.00220904569019472
7.81867301712864,35.5409381979736,0.0469245033715161,485.926659978873,0.00205792372051263
7.68405116347145,35.5735858839961,0.0463327770148108,418.697194621909,0.00238836087952062
4.62467933844482,35.2220776796357,0.0511983690483504,802.951756181395,0.00124540483572227
11.6472224397203,35.817504009784,0.0693383135685359,521.547066705733,0.0019173724939464
12.7799535159361,35.4805346382694,0.0617497309607473,626.839322815283,0.001595305150144
3.47230325339461,35.7816141894957,0.0349126975662019,354.937992224691,0.00281739352198442
9.97438130071924,35.6337324502841,0.0551755714673091,903.525947233033,0.00110677507719885
9.73762806518956,35.1880606990812,0.059990306488064,548.106025153893,0.00182446452713091
9.25406925958069,35.5583619940175,0.055955941173161,575.563048019119,0.00173742911995765
10.6929937856833,35.943527932456,0.0564003810599988,462.876890522611,0.00216040165425185
6.06312969761526,35.463659238943,0.0491626391807103,317.701282133121,0.00314761084149792
9.73462075535308,35.7119591053278,0.054908880546169,499.510950102976,0.0020019581148198
10.0631347498021,35.664961108811,0.0511647746879608,583.258193201679,0.0017145065627123
5.79562309490584,36.7783553745302,0.0390138575671706,454.83107168603,0.00219861848112765
7.97145347180298,35.4394345521078,0.0492812770807524,395.230962221291,0.00253016614482774
2.61586673329557,35.6272372178892,0.0392492390809982,774.815103128763,0.00129063049489088
8.1909129275661,35.338491514199,0.0572077245983683,831.034569287035,0.00120331937678348
7.96522134261951,35.1174092997996,0.0429904806895748,811.217265259422,0.00123271538073121
6.67530628124675,35.1600131546185,0.0442204126846597,746.565740511969,0.00133946676861201
6.57206982627351,35.3577076473608,0.0442083496642838,493.555582788267,0.00202611425110553
7.1110503835458,35.048383829682,0.0539197396770052,696.292997313367,0.00143617701723051
9.25019940245929,35.0973866712325,0.0666350174127433,793.565948356713,0.00126013471479058
13.7948670469188,35.5623146816335,0.0648531566402181,328.282350448201,0.00304615828001325
8.62300797673167,35.9035113440605,0.0543163775378178,616.856621148763,0.00162112226036857
9.53341495434995,36.1926463366664,0.0440825609794588,344.307029016387,0.00290438450489028
9.11250069512892,35.842898004061,0.0535571485459244,1040.72075863961,0.00096087254116768
4.16672265712645,35.3899967518777,0.0372209514345444,794.597932784026,0.00125849811425548
8.78871695320644,35.5806191495098,0.0476532365627489,398.741236201397,0.00250789210949559
3.52480790803736,35.5264530593425,0.0427872381103916,349.900249815849,0.00285795737649886
9.43404418235896,35.7553302471591,0.0449712933606954,317.105994876071,0.00315351969422972
5.49190263773709,35.4543687847091,0.0423347537539497,839.765347122912,0.00119080884133414
7.42322388368847,36.1031521232744,0.0468810871530055,351.500660224082,0.00284494486969811
8.20286485417066,35.3186937383067,0.0460245440016755,502.615159373239,0.00198959379030072
7.63204636944234,35.9582733287438,0.0398347207896391,1400.53279431287,0.000714013983864346
9.78978628452381,35.227101019027,0.0541269639811715,396.272235804483,0.00252351769729684
9.09256373638729,35.5162730201408,0.0499285808154125,441.836119214404,0.00226328259848476
8.56424541619782,35.9994249156568,0.046518534313445,307.767541222057,0.0032492055400946
8.85453187295521,35.7452082886127,0.0525216311298224,272.058555330738,0.00367567929920201
12.2582376586527,35.7983323762696,0.066827694367171,745.750841739153,0.00134093043417546
7.49865555020253,35.1482629725299,0.0559142783507699,742.048669049653,0.00134762050214403
11.2188127955548,35.5514998231995,0.065239565780325,871.137195956483,0.0011479248098252
11.700129762533,35.5775159517565,0.0547986124170616,657.367864507451,0.00152121826148176
12.2261386771961,35.8992074473112,0.0652691391175857,763.905832923077,0.00130906187242151
5.06197410904782,35.8961584455106,0.0410431160953996,406.887412893549,0.00245768231779051
6.96681087894581,35.0290322568376,0.0528284113999044,705.009133503816,0.00141842134020323
4.497290692687,35.8140921640468,0.0394859074007453,938.930009904479,0.00106504211118115
5.35890597371743,36.0575901064424,0.0411599716541082,696.819007446869,0.00143509288540217
10.1322422028258,35.2997746146316,0.0566054298944462,820.032630576081,0.00121946366853413
11.2687382507366,35.4221342571677,0.0468280773053156,489.14439485275,0.00204438609646347
11.1791890802323,35.3181338319368,0.0700753257544943,673.53036263214,0.00148471406113308
12.0717331423624,35.5072140377186,0.0693744804951892,661.75654825841,0.00151112973892252
9.63989220169814,35.2622304809142,0.0585374419067533,734.9849331589,0.00136057210819559
7.45705579117394,36.4171537115208,0.0418290795318215,590.989050173511,0.00169207872752702
9.74548592721578,35.1386558154373,0.0605568327149216,635.06788448868,0.00157463481373356
7.82888510401447,35.2550415607527,0.0550446606697414,463.300682918698,0.00215842548234595
10.1771878410003,35.4558672667859,0.0566314820129343,671.546586495903,0.00148909996731269
8.76481780401009,35.3458579263383,0.0554693690740655,542.060816536815,0.00184481144825948
9.09736661213958,36.448765099783,0.0496798739943179,947.027906786548,0.00105593509212754
7.97092744821411,35.6430838088973,0.0487164237753632,511.15148388642,0.00195636720526904
6.82002819542749,35.5074301197243,0.0514170789888839,965.870723354257,0.00103533524292694
6.19272871774597,35.1894953925136,0.048879416028953,314.635442610856,0.00317828147935898
6.69548820762771,35.5676904734608,0.0381723639036455,519.483260212326,0.00192498984392928
6.13908482711366,35.0617595025934,0.0451813874975778,384.732668360675,0.0025992074035744
11.4614713591135,35.1700754817273,0.0598847616543756,896.105215429934,0.0011159403859961
9.27739550299651,35.5597353241671,0.0555378339916416,335.738717111499,0.00297850664529673
9.59416973087824,35.283627413654,0.0566934912633816,1279.4488885087,0.000781586516649039
11.6490840740618,35.4699251003419,0.0451400983455858,887.522542458828,0.00112673194444116
10.7163873093322,35.5446939747282,0.0576736931166252,362.088209826658,0.0027617579718454
6.579787425186,35.6334485349824,0.040053103437913,469.03639057745,0.00213203073383892
7.33888014149258,35.6504587917856,0.0494993419097141,955.158768825748,0.00104694636393212
5.75517861406445,36.0635513365071,0.0450835172116138,333.135022685381,0.00300178585829572
9.16939446276248,35.1848300498682,0.0515723049991588,516.98970059815,0.00193427451038776
8.25073375565552,35.8382082108668,0.0543502425046569,657.519876267792,0.00152086657163307
8.54002937653023,35.9002751000615,0.048665616746423,948.511839807318,0.00105428309698605
10.4346112411624,35.0987783246278,0.052722352339487,709.319662863354,0.00140980160618027
8.9762515627968,35.3343531599095,0.0580489293842988,1145.27797827967,0.000873150465620679
6.01503466430467,36.014559952615,0.0452009125346214,491.137098588866,0.00203609135386677
7.79890416450708,35.5514249845536,0.0488580451809876,444.330142997593,0.00225057879992944
10.4366811217996,36.0913360515551,0.0501638197149306,543.682056826376,0.00183931028704033
9.16807129296308,35.3090103139086,0.0593481812848399,477.158384162513,0.00209574018437328
12.3184241891978,36.3692503921452,0.0553864398514251,874.392835875574,0.00114365072421785
8.89181819342451,35.6119849469304,0.0493072862364546,503.758730801875,0.00198507725793301
10.2878541390864,35.4947141308722,0.05048313944217,402.073402273575,0.00248710806122805
8.2361838573203,35.2162302185718,0.0660203293683569,924.652025274085,0.00108148792482619
8.33251676271004,35.3173192219976,0.0586880787212955,541.328653972579,0.00184730660876979
11.3812811936311,35.2340764196332,0.0651259740917572,328.271392095346,0.00304625996684338
13.6024943954876,35.2723467903484,0.071106749487888,734.83719024091,0.00136084565844056
10.9029284660379,35.1261677999437,0.0676354469745639,607.385004814335,0.00164640218654341
9.51450292778436,35.2414820769625,0.0581159012897638,1104.74597637134,0.000905185464702587
7.57723050910901,35.7864285242537,0.0422037680422518,492.737402676402,0.00202947857128016
3.90881932462726,35.5437012089184,0.0382509146533703,280.760429686143,0.00356175548355543
3.04211812506414,35.5863543616416,0.0373050518928198,692.404226630208,0.00144424306140764
5.4755802054991,35.0855394042605,0.0354166305300909,607.647586882146,0.00164569072861957
13.1686927702527,35.7824741354229,0.0465473607506702,1224.15991246573,0.000816886739891506
7.52367343643443,35.0248309399162,0.0487566718411565,677.681971325378,0.00147561842031041
7.1306494238398,35.837719184886,0.0366261615754488,570.97615512204,0.00175138662276757
10.6749259675804,35.6252140998098,0.0548821804800307,408.999312697092,0.00244499188374091
5.9064957378211,35.3676836992717,0.0416956599810153,565.537997086158,0.0017682277851397
6.64768838813094,35.4629905748911,0.0514953440149074,318.38914947356,0.00314081055102993
4.44425781028281,35.6890365472466,0.0397405196265444,615.385695936829,0.00162499714667182
4.38650364184288,35.4263416739182,0.0379242843671608,581.327342567355,0.00172020121328481
3.92782078057861,35.8639248762668,0.0378176816414938,477.688592466298,0.00209341402698569
9.30086636014832,35.7804367198831,0.0510887909178046,774.361229082105,0.00129138696830852
7.80719944946633,36.1493459595595,0.0438810941910805,578.651924022303,0.0017281546271355
3.28186585541956,35.4352697493409,0.0406751792573124,495.525559417003,0.00201805937351955
4.40394215005643,36.2910962731741,0.0362252144995694,582.678878644406,0.00171621116990972
5.99956544493559,35.9908510494633,0.0389574206069592,508.516829875787,0.00196650325269326
9.67042251050922,35.2122277337255,0.0508156875893905,515.548417192028,0.00193968202918083
9.37958675031644,35.1404538931059,0.0578380925177724,883.76997731611,0.00113151614748994
12.2393967387036,35.491281963696,0.0595590287106791,562.292574951301,0.00177843358519647
6.92995466660256,36.0104029632031,0.0468950318720476,1111.10458266257,0.000900005288074392
7.66984710652511,35.0399442221852,0.0502480108432681,583.464440909626,0.00171390050512931
6.25070835103826,36.0172742944549,0.0472338747244627,393.497535688114,0.00254131197607448
6.8271341387777,35.8263692132246,0.0404689102171839,668.43010337383,0.00149604273498845
7.8567286174347,35.5717263939145,0.045600828531339,630.958293655712,0.00158489080824359
9.52938573300835,35.2750713492757,0.0572420593563654,660.260228554487,0.00151455434804745
9.40802445595998,35.4807348120119,0.0609298990582055,724.244420394607,0.00138074933246313
8.82446823578808,35.7300714279075,0.0498032725213169,1094.52347108998,0.000913639612501095
7.06629981125539,35.4999772157428,0.0387094482798022,807.238608714474,0.00123879109498058
4.26522537126336,35.9656456094185,0.0321796634158343,755.965076072144,0.00132281243096019
9.7164009256789,35.4120663930226,0.056046015899319,391.316215541366,0.00255547805146933
7.55859226638779,35.5103739811147,0.0458386436039079,840.210125319461,0.00119017846829659
9.58493304850106,35.9708025398363,0.0498933426759643,608.978814940044,0.00164209324769114
7.08202951748634,36.1133328265068,0.04099461712032,223.407995593218,0.0044761155362622
11.1040233426351,36.7322081221139,0.0499689143821911,1317.19983877897,0.000759186245366527
4.29466037196005,35.77290291889,0.0366617315241735,633.498105974299,0.00157853668474988
6.04953634647631,36.4366213418478,0.0387776576406537,571.308455579205,0.00175036793212903
5.85349295736199,35.743074348668,0.0381200096401414,516.636708004157,0.00193559610555577
5.85089584199987,35.8470632126727,0.0390290794926686,339.038219646462,0.0029495199716503
8.72301994763585,35.8397244669471,0.0418576316698989,475.425624762484,0.002103378421177
8.96172796965685,35.3261887321829,0.0551273570916273,523.73255977705,0.00190937145558736
10.6071151412425,35.3555251187911,0.0571750635763743,612.588540011908,0.00163241708697417
9.85625872889429,35.5255821899187,0.0521216377961858,557.715062932173,0.0017930302881592
6.05417893961987,35.5529794292591,0.0470719723057513,937.973177087422,0.00106612856788206
10.6105534053051,35.1559275055562,0.0550708007012888,681.785297931464,0.00146673740697255
10.2874849472475,35.5979549224601,0.0652519473414363,504.233489521459,0.00198320821758397
8.14498911353314,35.2191407284125,0.060507885322747,772.154653417342,0.00129507734697224
12.4073130063552,35.5993264510636,0.0542363510668102,554.041626371494,0.00180491853391803
4.19950975312593,36.8545627765715,0.038676211107133,556.475244204298,0.0017970251334898
4.74634006712648,35.3119543085085,0.0425853839973617,533.240553072991,0.00187532623735599
10.3482975354591,35.8501633091095,0.0578767065851733,454.950971543474,0.00219803904716894
6.31079592464088,35.4819902883239,0.0372305059230353,468.118803469753,0.00213620985225947
9.90059899329363,35.3978039187468,0.0506682832310036,867.308880677234,0.00115299176830653
8.27696511568546,35.4436098395585,0.0458219201830986,691.355861142607,0.0014464330979234
7.95119279739859,35.1633448509004,0.0490862581069323,476.186891554017,0.00210001580836579
9.51327397716353,35.4350787337814,0.0501803857702011,654.066075752529,0.00152889751826597
10.8082601638452,36.302891166508,0.0601582773217972,586.839287160416,0.00170404405751151
13.0433913416139,36.0166956783541,0.0653965331160202,707.666007483721,0.00141309599362522
10.1388489563669,35.4335502549397,0.052609000080717,1424.63512910248,0.000701934116021693
9.9571320853614,38.0538944246034,0.0434176876671851,1055.14845156474,0.000947733940676351
9.80285406534291,35.704711711478,0.0459129474429723,1163.29709759513,0.000859625629658396
5.49528150431404,35.2574205807217,0.0411497218774307,423.643211146322,0.00236047686753703
10.3277135207209,35.2233879064971,0.0498578079421883,537.88718012494,0.00185912592259165
9.33288302204617,35.4208865456486,0.0523869126759219,520.725038263978,0.00192039930196915
8.1343436282303,35.4511387875278,0.0474738598942548,735.025997408808,0.00136049609609089
7.29799444916834,35.602631132059,0.0544974828200784,974.976373277279,0.00102566588012652
5.81382322694102,35.364599367155,0.041754264760355,345.972269467182,0.00289040506494945
8.91685986718468,35.5464546416774,0.0445182078882799,655.256842786989,0.00152611912566487
11.626124217053,36.6973588155269,0.048607465487705,608.084207266447,0.00164450907958184
7.82336353208765,35.4846361010499,0.0476046205078885,634.839915702893,0.00157520025956906
7.82285882699708,35.4696484145684,0.0482245098029393,455.50033813803,0.00219538805193372
9.05734138127969,35.301270357387,0.04471959129385,705.78427905022,0.00141686352286808
8.09187622781854,35.8144688750045,0.0478352342900075,456.950289452653,0.00218842185481013
10.8976364202536,35.8596215920634,0.0608739425809125,763.484718138765,0.00130978391085262
7.15628888596811,35.6648454032059,0.0424163476690985,415.186170063481,0.00240855806889498
6.80523258147264,35.3878847618872,0.0507114313527116,307.199855164388,0.00325520986806743
8.41538626084095,35.8522510684235,0.0486567830839877,332.535210370222,0.00300720034695475
4.10760748742239,36.0249977635406,0.0378018488014966,616.263597996299,0.00162268224709584
9.6024810329472,35.2558923435819,0.0557013430402224,536.290307655604,0.00186466170602916
9.80745841746193,35.5037843853754,0.059051108955592,627.920731620243,0.00159255770616089
7.38010318278872,35.0084776426711,0.0411351096036331,558.061284786179,0.00179191789013486
11.309724676369,35.8134854416207,0.0573935913372833,1283.43770073215,0.000779157414052541
5.12143747133073,35.1069620675028,0.0431868988919476,533.29921928253,0.00187511993988167
9.21097103099503,36.0333181874441,0.0505496074215418,360.828065050252,0.00277140304998374
5.4666808995358,35.1340627774937,0.0452502915511684,338.853592518757,0.00295112704152501
6.99117249729385,35.5044413954315,0.0410044493118177,474.585150416276,0.00210710343364697
8.3907433942937,35.3986186226788,0.0471626757776818,508.208309905994,0.00196769706537261
9.9350249666166,35.7935340193888,0.0548002056788989,384.407910081137,0.00260140328483077
