"","T0","Tmax","q","sigma"
"1",16.5383054558481,37.5745028816014,0.00247029999605109,0.0158327013023494
"2",17.3685851485807,37.0560211384183,0.00295071642711883,0.00771243831975773
"3",17.0033023798221,36.9631480090741,0.00273946388765312,0.00447554335098552
"4",16.812904902863,37.386218002172,0.00272250848091627,0.00883233646930602
"5",17.2466010871532,37.1998478088057,0.00286529364840536,0.00662538564588225
"6",16.4209210261165,37.6352597627408,0.00246732886018513,0.0213485467195509
"7",16.829651987622,37.2701226241529,0.00258174943000368,0.0102211552245256
"8",17.0458538335527,36.7084746390009,0.00300755763985597,0.0133777684098167
"9",16.8744905018906,37.6484877606291,0.00254052508636862,0.0161477512184704
"10",16.9420608163418,37.2029320225051,0.00269237230683952,0.00409712254280481
"11",16.8440181959121,37.1272537372935,0.0026840888394994,0.00883339311952391
"12",16.6488955205245,37.0311784640546,0.00284711477954869,0.0100131744025379
"13",17.0219992820445,37.320060486817,0.0025643074487571,0.00777319908286074
"14",16.9686471570253,37.2564426668213,0.00272914858073822,0.00644966849294654
"15",17.4094779831921,36.6650915196016,0.00297103329464622,0.0142635498030391
"16",17.2242724438601,37.1185471740322,0.00280661519050179,0.00474033012064162
"17",16.920899952098,37.4040899486634,0.00265992730271886,0.007577654470193
"18",17.2591446903693,36.9143287831531,0.00288763324340934,0.00458620596746086
"19",17.153615304702,37.1672415086154,0.00272910660405498,0.00343293870728987
"20",17.0517655576016,37.068351261129,0.00274556215465471,0.00394629428567431
"21",17.0981626698159,37.0782949637916,0.00278259633070487,0.00306965070533491
"22",17.0454096355743,37.17458366853,0.00269156065030183,0.00761227472845255
"23",17.1418684017192,37.2444759203379,0.00274533326317394,0.0049954126301516
"24",17.3780669141926,36.8955441029091,0.00293783331507589,0.00569582010871177
"25",17.1608610407165,38.1883516986654,0.00249589560554515,0.0128017881624997
"26",16.9595958369775,37.3782306580005,0.00270158554780894,0.0122740172207514
"27",17.5803461411367,36.5631050602818,0.00379392037268352,0.065353161033917
