"","T0","Tmax","q","sigma"
"1",7.49101013831599,37.9270634727007,2.48322137542297e-05,0.00656521525797687
"2",9.31122784795973,36.3596028428387,3.10845469671125e-05,0.011872348838551
"3",8.23212080768654,36.829019753652,2.6390066090955e-05,0.00689749175407685
"4",12.3560445915199,37.6083748710842,3.50362313432776e-05,0.00950277978259315
"5",6.17864301102694,36.3635861587591,2.17235824694548e-05,0.0077188815285878
"6",5.92196395715603,37.8535722540534,2.36434796508888e-05,0.0054475079445921
"7",11.0373448133151,37.9615763908684,3.39527981266063e-05,0.00784982602029626
"8",6.8466517681537,35.5914731998297,3.2855924243062e-05,0.00668768883715665
"9",7.25487987967405,37.4347598314608,2.57509740559824e-05,0.00756445258697882
"10",0.00715514568605846,38.4142293096193,2.71105333415788e-05,0.0195376432574274
"11",10.9305122217641,37.6484688438105,2.86177201337786e-05,0.00598199835568691
"12",1.14302169928466,35.9441050283661,1.90281575205745e-05,0.0126920687988426
"13",13.9875343840509,36.621636067152,3.40650202165177e-05,0.0176524190289845
"14",15.0070007023952,40.566014372583,4.20334580967261e-05,0.0193723708237143
"15",13.1153736011583,38.0717803286795,2.3623098227854e-05,0.0147311424456359
"16",19.0104695417522,36.8577605021968,4.6829618192813e-05,0.012419106080282
"17",2.97043926130805e-12,36.3937766771151,1.76953518066445e-05,0.00904333193976974
"18",0.0885783681264148,39.0234906563337,1.66972950880734e-05,0.0193266876025187
"19",11.9844856090836,36.8713383192254,3.34333421505627e-05,0.00679526081860697
"20",15.7208050312742,37.2861776101799,4.23182375935786e-05,0.0105101694172966
"21",7.6908356449671,36.2664496989851,2.73668663047742e-05,0.00602043996519011
"22",5.9114878292887,40.1448777482264,2.08568028270861e-05,0.0114037990762776
"23",12.9526774954562,36.0378386694254,4.28020278796065e-05,0.00704535755121706
"24",2.14130578361874,35.6127356712408,2.38342045150079e-05,0.015637564651991
"25",1.50400675681588,37.2607276570085,1.55055129870521e-05,0.00669617846932984
"26",9.30679423169465,36.5366372875998,2.67398012414225e-05,0.00933085059456645
"27",14.8304761641174,37.0511294413041,4.27234626452638e-05,0.0072045615798449
"28",13.482787337372,35.8007040645533,3.86324161702772e-05,0.00510531065479968
"29",3.15651511124349e-05,38.8158670665665,1.91578853712111e-05,0.00714919801924906
"30",9.8235655635193,37.641888113215,2.50785205450815e-05,0.00714494404756024
"31",6.82044470614906,37.4915203086777,2.56552705363963e-05,0.00641776471291813
"32",0.0304188858805427,39.6210793126095,1.62137088532018e-05,0.00514035311306961
"33",6.27775547297169,37.3268009064489,2.85831360025997e-05,0.00792746887420748
"34",0.000363480943451465,34.2207474445931,2.56236158845902e-05,0.0166472273502733
"35",14.1752363546315,37.5918953128171,3.84846907607852e-05,0.0160356732446947
"36",1.96749109406609,37.1088416809801,2.61101185498748e-05,0.0117581205040092
"37",10.4284082040171,37.1316290303729,2.90942438247431e-05,0.00816236586843651
"38",8.0252526086207,39.2024314057848,2.74307435568656e-05,0.0125759694293978
"39",9.693115714547,37.7800392841772,2.87233719060718e-05,0.00910636623586348
"40",0.000151052867748323,37.1420709501896,1.71817807795288e-05,0.00766633815860024
"41",0.291228066736739,37.0225220984976,2.14880358865653e-05,0.00998007871154232
"42",10.7083957230816,35.2580398347609,3.39435357327459e-05,0.00967330657994974
"43",2.98561953516018e-05,37.3517491294891,2.04920763088682e-05,0.0184689849090718
"44",0.519381061454053,39.7851760709899,1.57946687602703e-05,0.00645610629180521
"45",7.827415920921,38.8147099251757,2.35173677039082e-05,0.00566856799298614
"46",14.6067622067789,37.9132749314281,4.26754192882739e-05,0.00673033041874076
"47",8.61414960852415,39.0644980634567,2.538578813455e-05,0.0083754591989331
"48",2.26598315347004,38.3266970637851,2.19042283856947e-05,0.0170525475556454
"49",10.3569638640502,38.4450664798142,2.84171674419971e-05,0.00723448710042502
"50",11.4364832007009,36.733128335347,3.23592679333374e-05,0.0173836622767632
"51",5.9330301506213,37.4197020867313,2.70768566925611e-05,0.0148034429416534
"52",6.10706061598072e-05,37.3737866886424,2.78510848175404e-05,0.0279295332226687
"53",17.765444440164,38.5708771224326,3.5638153316029e-05,0.0381327390356462
"54",11.8971141512389,37.7669087837874,3.38201559492518e-05,0.0084390848630765
"55",16.4755515952481,37.991288718475,4.0776080741819e-05,0.0119743650041046
"56",6.11404201645618,37.0491472102455,2.26619443478786e-05,0.00471024850315918
"57",0.00828106003080511,36.0819973981238,4.06697516129949e-05,0.0531765011332225
"58",2.98089773426868,35.6581304302577,2.30449521016123e-05,0.00956769898590088
"59",18.2173570456203,39.1210875366128,3.62777824424319e-05,0.0255002936726645
"60",9.96573716363591,35.5075739429554,3.16395038344401e-05,0.00628357470851841
"61",13.1621033554848,35.9038666790355,4.01272671025202e-05,0.00506186029181042
"62",0.195979250592537,37.2752296533733,1.83703095498316e-05,0.029701442217089
"63",7.77008028729556,36.4963174897194,3.15451854497046e-05,0.00678132135018853
"64",17.2608721927141,38.0531137670232,4.63297433406084e-05,0.00700201260054366
"65",7.29170600725476,37.8752766953325,2.82184496450899e-05,0.0139873481393381
"66",12.7924721908062,39.6676609578904,3.22367090006065e-05,0.0153103814253359
"67",11.7595130686065,37.483388884764,2.55587077975923e-05,0.0103732023292439
"68",12.5071632679522,38.7913735016903,2.706471600737e-05,0.00749538525374511
"69",0.719641889345664,37.1010939220618,2.04462807896292e-05,0.00929112926007245
"70",10.9344672191977,34.958318537208,3.17822578768065e-05,0.012789485405694
"71",2.96425070860327,37.5783530002856,3.00739215444637e-05,0.0180720941113883
"72",13.2310273876186,36.8290582672845,4.01567615406456e-05,0.00509337703091118
"73",2.82939151940743,33.9053101559381,2.25602181282705e-05,0.00995729576604604
"74",7.54943949251685,39.7672745921273,2.0669463861065e-05,0.00749103156004785
"75",3.16982806417363,39.907785750302,2.03951074397731e-05,0.00769359475575451
"76",6.9253290836638,37.2499562621969,2.80474914713279e-05,0.0106827055982341
"77",0.118957284004464,39.4248582341414,1.81900276587272e-05,0.0183851433420726
"78",10.0868740708507,38.0243026057866,3.04467809449287e-05,0.00745085397615632
"79",13.7559489304144,37.1039337238324,3.4843793414755e-05,0.00778327857953019
"80",11.130038220554,36.4187309558368,3.42543676271448e-05,0.00691422904394658
"81",3.8707206451314,37.8255235068523,2.02956090774204e-05,0.00699340098536646
"82",4.70764922278451,37.6270416600819,2.60211057191597e-05,0.0157694853449826
"83",10.4635199259938,36.0731276134648,3.6303995051692e-05,0.0136543502008349
"84",11.1078959619703,37.2786712970106,3.31233114529998e-05,0.00880249701796526
"85",5.60687513982376,37.3864798062928,3.1251388163652e-05,0.0149828674489644
"86",12.7752599960315,38.3134870339556,3.06924615650648e-05,0.0111988209201341
"87",6.4039445746114,37.4788399814322,2.14021417867529e-05,0.00528343115831089
"88",12.914840105815,37.6543751399631,2.72815149801941e-05,0.0102225904825602
"89",9.02596941271227,36.5974309663576,2.69695540325456e-05,0.0102152924269222
"90",0.00700690473661607,37.4278949007091,1.67055170683291e-05,0.00885682703937051
"91",13.6102019282689,39.4106508069979,3.50315002817085e-05,0.0244454216591108
"92",9.01606761301057,35.3890296593554,3.21917791322e-05,0.0070311055367146
"93",2.28172080722802e-05,35.4118336570561,2.27248939901057e-05,0.0127909961096444
"94",11.3121108155504,37.5938588214761,3.2480573352599e-05,0.00644378102740999
"95",12.7124725322875,36.2990318166488,3.62652410403782e-05,0.0119406465510497
"96",11.8360560569051,37.1305662614525,2.99654892259835e-05,0.00597470652891871
"97",10.3659637484092,37.2036769165178,2.98908484225076e-05,0.010875693003542
"98",5.22521979052451,39.6024063240701,2.52236630276362e-05,0.0166952344964646
"99",11.0850372934936,38.8290143914928,4.16326947508011e-05,0.0200876577574725
"100",0.0184343716564535,37.5670707476944,1.89135693966971e-05,0.00794405328488002
"101",11.394069732165,35.8530326645606,4.86101289493926e-05,0.0245261719980974
"102",10.176914654867,39.2214497311271,2.9045860863129e-05,0.00971011603915154
