"T0","Tm","c","sigma","tau"
2.95965565072731,36.5475694902632,0.000449775091298747,0.0364977522430025,27.398947566469
2.03944575744819,36.5219592228683,0.000474136764194493,0.066686044820353,14.9956411824081
6.82485399516305,38.3772788905347,0.000394248957042842,0.0404228115354594,24.7385068483618
1.82432901088104,36.7242378161163,0.000432205062227879,0.0314455825398443,31.8009691419427
2.40280608550659,36.5247322757042,0.000460800216232429,0.068326226270736,14.6356685357918
1.18846390142364,37.4684074011827,0.000361410993723631,0.0306366726527908,32.6406203223544
0.0865327683507415,36.4161127083934,0.000473492951002086,0.0434770848293608,23.0006221420964
0.0223957754203722,36.240513934771,0.000478106034462144,0.0555145781871431,18.0132864673661
0.27695993327741,36.281564667565,0.00041217711316459,0.0559479111866057,17.8737682746484
2.07781511417719,37.1926741755858,0.000514939149680491,0.0635832307290579,15.7274172534771
2.26351279455021,36.3587638879064,0.000399169434914591,0.0372901642759259,26.8167228387778
0.234759140558855,36.3781337284075,0.000344586181481803,0.0483060427580205,20.7013438258501
5.97749744651198,36.7166276536813,0.000436714226929364,0.054157693031589,18.4645974380172
5.02809925115687,37.196059624971,0.000503558862709389,0.0722678669347364,13.8374085525878
7.18474633445969,37.6585015010255,0.000397968558429458,0.0249540436551299,40.0736655678017
5.31584798525084,39.3702175124903,0.00039160583173275,0.0351613636747334,28.4403076413839
5.22620602349054,36.4963867306027,0.000494759113376578,0.0366184664321783,27.3086258773867
0.526363254430452,36.7380185949402,0.000472325012072708,0.047395394109023,21.0990966274004
6.25268906661126,36.1792603674807,0.000519004681700599,0.0346818625198951,28.8335149078673
0.566395286637387,37.6979742765909,0.00037163668932359,0.019326751005072,51.7417542005672
4.68370612278083,36.6729607618499,0.000508545994432261,0.040055720846206,24.9652229163345
3.13215649877489,36.0529530857975,0.00049658528391633,0.0558918731433735,17.8916887869334
0.627268655053424,36.5705271910043,0.000451048428189188,0.0359324204649327,27.8300205513827
1.47092098885406,36.1935981048602,0.000362265657505917,0.0343326364106937,29.1268048290205
10.888882004019,36.4689120582772,0.000526566039069773,0.0207799655119549,48.1232752491669
0.749185109174773,37.3846708419294,0.000358880759460444,0.0379435616158785,26.3549323630579
0.606941761731134,37.3099004644355,0.000390147540140144,0.0504989164581373,19.8024050838592
2.52961010557936,36.1885950123107,0.000530234805227356,0.062177715077369,16.0829325869514
1.09487271682599,37.1563492400758,0.000350846404859263,0.0251986621966408,39.6846464386236
3.5738633933858,37.1829748415192,0.000365831174293944,0.0348398113931652,28.7027960259331
3.48952063417073,38.0897806172113,0.000439215339731859,0.0360081231942264,27.7715112949942
10.64186622107,36.1945496078583,0.000521904012157523,0.0313415474012987,31.9065292851037
8.11281071531851,36.6867559775738,0.000442462424817053,0.0229586733484899,43.5565237076633
5.83704252439154,36.5258513327989,0.000456721974365423,0.0271765066352267,36.7964879895115
3.76108576751119,36.7050739529933,0.000379094907280838,0.0384728987213883,25.9923227319513
10.1755360651968,37.6445182586669,0.000461638032410661,0.026655981636684,37.5150318465031
1.27850481196614,37.0468338373082,0.000407990560980331,0.0467564710521069,21.3874139236378
0.40058370849805,36.5527308671621,0.000444587413892476,0.0466973991913234,21.4144688423206
6.85910802236199,36.1059619564569,0.000401049978845013,0.0688780156953992,14.5184205715554
1.99924265205203,36.8205449283335,0.000388542016697676,0.0462255938470527,21.6330373885236
1.81951636171024,36.7379381395546,0.000410316821533455,0.0394189010475833,25.3685408122586
2.78630640532416,36.4942989081627,0.00043066740011187,0.0278600897637962,35.8936388388628
0.653546651735659,36.1527347108029,0.000450962900284575,0.0439853457295874,22.7348446036502
0.933801906855057,37.230319855192,0.000347423896037607,0.0342208853889126,29.2219207257564
0.0412506744575014,36.2271227600982,0.000365922347127021,0.0486552006780029,20.5527874937345
1.18217909700717,36.9633273483969,0.000362095657643043,0.0524192723412697,19.0769531001807
1.3662670390257,36.781250997174,0.000400600232377731,0.0407282167972305,24.5530022828792
5.810800686481,36.8898943309569,0.000431710523615849,0.042190098757712,23.7022436411626
1.93296625983305,36.5289329743381,0.000419830545938673,0.0462873666556805,21.6041670168609
0.184400244069533,36.6370528423137,0.000402170165960938,0.0667758307932564,14.9754782249896
1.40363350183699,36.3375552935026,0.000426066618196436,0.0452750781582579,22.0872064870772
8.47746227789649,36.8444211011771,0.000563241430377432,0.0426252570539999,23.460269077865
0.667963540792577,36.7061229703584,0.00038888381473933,0.0351184062516176,28.4750963023539
0.134351636523881,36.7919333465638,0.000407629525961171,0.0595646755397462,16.7884738889029
7.16674331141852,36.8942317474221,0.0004652550324983,0.0488357036995317,20.4768217563247
1.28829993360578,37.6995442599335,0.000366821869160814,0.0346536110556414,28.8570215206246
5.84104767076213,37.721552409534,0.000521417878190278,0.0440999500909363,22.6757626241742
0.123963886969433,36.1822607439647,0.000459674892706396,0.0325313181325458,30.7396090107875
1.91406722655698,36.3356938284619,0.000441736626852323,0.0460310470452922,21.7244678144308
3.66150184859685,36.1797032616693,0.00040455518072264,0.0323481822720846,30.913638101482
4.45160519308132,37.6801736234956,0.000356509743824219,0.0396038685992902,25.2500585263007
7.08378863797373,36.3296750614808,0.000511505478437377,0.054170202205219,18.46033352823
6.48765975348925,36.4491705374828,0.000570089326780074,0.0275554862757434,36.2904138215221
6.62263577260518,36.2914016079349,0.000597913085294575,0.0470409672822584,21.2580662723139
4.03775307876956,36.3961191088489,0.000565866139629555,0.059127407280396,16.9126306394219
0.475895956390756,36.5592505609631,0.000447640149230341,0.0433814991542485,23.0513011190409
0.581189056426237,36.4856202436867,0.00043459584883382,0.0600351777284492,16.6569008011136
5.55703930075511,37.0722512563321,0.000415520159914995,0.0436886319916639,22.8892495464451
1.66401751356219,36.3747605796569,0.000321442682356846,0.0358557098120397,27.8895608326298
5.03047125143178,36.4060092181064,0.00059937377145543,0.0428578771062012,23.3329335823614
2.37239737112358,37.4930693260836,0.000358422749760441,0.0322985479720871,30.9611441624006
1.65556499726194,36.7129923780462,0.00041810306338905,0.040765049806808,24.5308175689508
2.4821642002092,37.3986661133709,0.000350133643790388,0.0334474480759827,29.8976471307555
7.59739417571495,36.631314500457,0.000457413584166969,0.0361016054070714,27.6995991930077
0.155237844434872,37.3068169269322,0.000377965979374741,0.03653252448321,27.372868810629
0.22424201140579,37.093985279011,0.000375963187418932,0.025307437574023,39.5140755390603
2.36632120454937,37.7369209337709,0.000382944544990376,0.0213188449921516,46.906856369008
12.1661025953399,37.2129595052024,0.000475212378004587,0.0376148516437152,26.585243761478
10.453057545299,37.1424775877478,0.0005454237181389,0.0229070915808682,43.6546034868604
1.80223452388677,36.9251436809886,0.000390086826945595,0.0291960966232226,34.2511539437981
5.5087808181597,36.9799712154763,0.000447253418105338,0.0324156589821185,30.8492880108232
8.01639132062056,36.141452408168,0.000519857027526255,0.0383945031767309,26.0453949722171
1.44702197727681,37.1737848848438,0.00038054088181735,0.0445107392905766,22.4664882214551
1.65278802932128,36.9735858022495,0.000418103146246085,0.0512710295707493,19.5041919066613
4.88949875356091,36.722165636296,0.000446879884848067,0.0297536583952596,33.6093123983477
0.625518254489292,37.0914549366642,0.000361555817511387,0.0589996517635085,16.9492525821738
5.54998016745502,36.2314682922834,0.000494768843941214,0.0648406495846733,15.4224241491309
1.05844491609822,36.1028416764474,0.000357531877657488,0.0400231953953733,24.9855112796816
2.34276451903175,36.9194563453011,0.000433606849223429,0.0499230037300741,20.0308460085223
2.00704898591444,36.5809358698758,0.000466812691101968,0.0446782034641155,22.3822786608503
6.05629605479344,36.8711427456094,0.000541974907469238,0.052916276411357,18.8977771645583
4.65561412791954,36.9099650035361,0.000396868009793817,0.0355081051755546,28.1625841496168
1.03197793824607,37.224721489898,0.000416484077656977,0.031648664683058,31.5969096963296
2.99047446506724,37.329768824945,0.0004634668630325,0.043096063032479,23.2039757145881
1.04923447498609,36.8782840398326,0.000359028104017312,0.0335898715857857,29.7708789224182
9.89880240981662,37.1288392698049,0.00050483045730861,0.0350796519457061,28.5065542140421
9.75297620589551,36.3873260309382,0.000556994260435958,0.0371966663322012,26.8841296440133
1.65484809612371,37.1809205324641,0.000340794156068311,0.0224636192684223,44.5164240032205
0.1298567250525,36.4942115893725,0.000419058822512224,0.0346347206719314,28.8727606459497
4.41828682673705,36.44479669999,0.000383712476387659,0.023642403300996,42.2968844270529
6.63762424862483,36.4895058816708,0.000493145843507898,0.0491622757212626,20.3407996340475
1.07532984758845,36.6244385829504,0.000419424694069722,0.0330017708945572,30.3014042244904
13.0137202244319,37.2059023339988,0.000533656219304398,0.0934186509435004,10.7045005456651
2.34919490636264,36.2127941916187,0.000509704318079426,0.0247402146835494,40.4200211190945
8.26882103710584,37.0047777799533,0.000494986672531278,0.032027765779626,31.2229084876141
1.23561965606221,36.8822378326919,0.000449877821254453,0.0266635964589818,37.5043179766975
2.83941859769086,36.5913281235952,0.000440036015787918,0.0824769529272083,12.124599230558
8.64264535833841,37.1318853016567,0.000586079845322822,0.0365896010212572,27.3301695588054
6.30959461858627,36.0600725105599,0.000505225630580922,0.0532898124174426,18.7653128175149
11.6402207550124,36.6272240575973,0.000612593725587272,0.0421346051256078,23.7334608220225
1.0960271209631,36.6814981296842,0.000387870127181779,0.0318132691820291,31.4334246593207
4.01198365068605,36.6111508268553,0.000372039988937943,0.0355941042132841,28.0945404330976
0.246099533422443,36.1739733580841,0.000452087502326861,0.0458059343545399,21.8312324394467
11.9406887989478,36.5767709283686,0.000533897366521025,0.0418656314069783,23.8859409590397
11.8195836928863,37.9030052956835,0.000536434817258081,0.033843992657055,29.5473412411211
3.06695716596567,37.2253095366809,0.000419070362182065,0.0548614547182041,18.2277339369964
5.41298663393137,36.1285728575212,0.000449520245193175,0.0260730527970046,38.3537749793107
0.95692225945004,36.1158251449354,0.000460611098682287,0.05127183733527,19.5038846269724
6.80102973257453,37.0309047745946,0.000494684735230785,0.0418970019354826,23.8680562761962
7.66753374381654,36.8365701310356,0.000401708683501175,0.0220189082097345,45.41551245297
7.84842143923242,36.6150764455964,0.000478359987580334,0.0351628299264902,28.4391217114935
3.91891720136446,37.8324916509011,0.000449522446061778,0.053010960739721,18.8640233273626
2.61638730912575,37.12134900243,0.00039311584435008,0.0457006804315043,21.8815122785489
2.48055341898427,37.2041358574807,0.000409179743041272,0.0315678385759924,31.6778102369197
3.14850615081514,36.7611541036521,0.000490251802516976,0.0341216031165679,29.306946586998
8.95213987664642,37.4312914454674,0.000532389859779634,0.0359880651465354,27.7869898236602
6.12610907482988,37.4409900200565,0.000488838747573169,0.0459987471856463,21.739722518183
2.47276560929004,37.6696158620294,0.000400353714830255,0.0563015530691026,17.761499381245
2.30524798839137,36.3977114777723,0.000412875645746735,0.0679314583034567,14.7207203403893
1.05615582965977,36.6417089857101,0.000446044887251543,0.0300364691740111,33.2928612283512
0.762969418548067,37.2954568958123,0.000405550199406774,0.0393533239177953,25.4108141433971
0.169452989485245,36.8645330096722,0.000408128606191895,0.0353166971371892,28.315218609358
4.72878439648027,36.5933419217575,0.000415941464679502,0.0525085269535802,19.0445258707037
0.000195849957442127,37.0719812803007,0.000317323816145902,0.0432935723535171,23.0981170099437
0.00293247465446715,36.9184093756331,0.000401329710926424,0.0820258926694988,12.1912723830904
0.00432297960215958,36.5966392239085,0.000477924624296408,0.0390549600401398,25.6049423420795
5.73784582130571,36.3919600004584,0.000427699261254291,0.0580744985287767,17.2192619020978
0.494711182995743,36.0738009584346,0.000418630734507342,0.0329896442613534,30.3125426899943
8.84118663911782,36.2317069991489,0.000484219720933679,0.0575668503722011,17.3711084336637
3.53535064897537,37.8197424234757,0.000431815822911953,0.046920089573146,21.3128322877784
2.55637212515489,36.9303706345898,0.000462195141511186,0.0890552869090166,11.2289796002976
5.78626568690046,36.5786786351765,0.000520638323935823,0.0352340162490017,28.3816637005818
3.64875008144695,36.5717369357305,0.000444081689904371,0.0306888774945368,32.5850953713774
4.08972487375295,36.7613179615809,0.000375506138129291,0.0360399269684,27.747004062378
0.636186527249189,36.3751093671604,0.000466582253053869,0.0689534559531789,14.5025363294194
2.4077055463457,37.0148649565967,0.000415618703385832,0.0279265888036048,35.8081685891733
1.71257834860436,36.4674524078403,0.000384337400136021,0.0533890133326235,18.7304454152358
0.534519014577203,36.5144752122457,0.000433711974953588,0.0397561579253641,25.1533360411069
8.54368988204043,36.7615632370007,0.000565641487217084,0.0250902520758504,39.8561161114244
0.436106711593491,36.9960094635853,0.000399146216835613,0.0374938589894519,26.6710343227495
4.87442218894192,36.423472268047,0.000468513846139697,0.0513927044740178,19.4580147169636
11.0424602570859,36.4245293960608,0.000597648360052685,0.0459711134760446,21.7527904892079
0.586432724088996,36.5017766198372,0.000467488799044513,0.0536567750896556,18.6369754486566
3.74609432063775,37.3492777032897,0.000400068835735942,0.0397273539178977,25.171573270816
1.70353259934268,36.962531409598,0.000404985600971077,0.0442428559770703,22.6025191619246
3.65389997386278,37.1863998678584,0.000481377193183878,0.0678557900884779,14.7371358979991
12.1858470433362,37.7828911896105,0.000537502718578438,0.0294636083326963,33.9401742213048
4.34887494054831,37.060265624151,0.000503206453277121,0.0355177106528025,28.1549678067749
8.05501053228766,36.8962808353551,0.000463798774997138,0.0357933619248597,27.9381412145437
12.183629736474,37.6482739470828,0.000550769236863074,0.0289198821690767,34.5782874962498
0.0254907930365129,36.491481789057,0.000349763532468633,0.0402148131787056,24.8664589228905
0.371271876226605,36.7359773409871,0.000393133170734451,0.0438469739813104,22.8065909502956
0.137213465940888,36.7394110234339,0.0003228592414452,0.0457696085442729,21.8485591597905
4.21400179407053,37.7655967567727,0.000429634151095708,0.0542342644991721,18.4385279165216
0.563179960444838,36.1399881570809,0.00041352017355174,0.0457297979107143,21.8675796895596
0.41204536169434,37.0004768246361,0.000378645668316394,0.042252452863094,23.6672650281438
2.24076004963856,36.9412241244047,0.000380062445446816,0.0456984983485948,21.8825571109986
2.13205519222141,36.2577753823211,0.000444498938778409,0.0379835475946584,26.3271880412937
4.31558524582447,38.4675525384757,0.000356270031781442,0.0536531290548772,18.6382419369649
6.75802827702089,36.3734515819661,0.000479110191186805,0.058006121877292,17.23955968157
3.62029852739279,38.1408318633847,0.000394303731372534,0.0330645225775112,30.2438965406429
4.22253320391938,37.7706226792707,0.0003511234937473,0.0302098806104474,33.1017527972015
3.05188291744174,37.0147388731941,0.000369427428759326,0.0288005695629227,34.7215355521087
0.785696584570641,36.788820444748,0.000280966474897646,0.0295533221180579,33.8371434522744
6.21982577835251,36.9499949512666,0.000492092375818185,0.0432913392960052,23.0993084589618
6.89006480249282,36.7218681956568,0.000436083242617627,0.0315206860049357,31.7251978539875
2.01692127614971,36.899744603776,0.000482323940619938,0.0386120036122928,25.8986819239195
1.24662415711787,37.1605307529215,0.000442517660277849,0.0397817517550888,25.1371534907857
11.990115291516,37.9874403712442,0.000493723206928509,0.0385497590810143,25.9404993400464
2.02247746575289,38.087294605629,0.000349687917443654,0.0359925438835082,27.7835321458954
1.09745395689289,36.2129288716892,0.000464226639066762,0.0665474501293769,15.0268717742884
1.76512642586839,37.2231894746738,0.000424833434923705,0.0229470550646964,43.5785767359089
2.90323139505031,37.13519828778,0.000330904041343404,0.0570627349358623,17.5245718790729
0.294408142641653,36.3498312610657,0.000340158362784245,0.0299656514497754,33.3715421363715
6.13392794498949,36.0440338467188,0.000425073029347225,0.0648893118423879,15.4108584543004
0.76701844586456,36.6836640329715,0.000436739126682479,0.0391929012424658,25.5148245804394
3.51460006631761,37.0353801997001,0.000433181365994285,0.0320012145852354,31.2488139266244
0.82808004420092,36.9894962652302,0.000499750622531236,0.0717815690187199,13.931152713299
6.84189275900547,36.4502211153243,0.000375885644069327,0.0442558403781889,22.5958877168411
0.460171401353405,36.414879188395,0.00042705004867682,0.0416902503982746,23.986423455048
1.61401310958587,36.1627848218421,0.000413656666826062,0.0374948502254998,26.6703292315037
7.08842157531367,36.3421425952831,0.000480399175549923,0.0280998000154943,35.5874418838781
5.35661709082803,37.6915735921063,0.000415735856998489,0.029905568273035,33.4385887895557
1.07594974505811,36.7970990761545,0.000512877293380264,0.0594305507305467,16.8263626654567
1.34047820993764,36.0742204691717,0.000435758694933392,0.0573188101465298,17.4462798066394
1.97070916578183,37.3184207440988,0.000394342022929418,0.0270484153887229,36.9707424863389
10.2288926617044,37.2616075060554,0.000418682055327881,0.0236620849843882,42.261702663133
6.38607044137267,36.0431755370477,0.000527285706423222,0.0386597765263749,25.8666782338426
4.00516713991735,37.1681336800012,0.000438877775594949,0.0240887371414429,41.5131766405293
8.09046919794389,37.2445366453533,0.000557046328695177,0.0317759786754117,31.4703131637547
1.32100032615583,36.9926759659956,0.00051194235637617,0.0680171529834391,14.7021737331976
7.30575036061481,36.3789330299674,0.000489194432447243,0.0438949062838606,22.7816866388363
6.58560335061032,37.1196188709966,0.000508209885054165,0.041307456327028,24.2087044063686
5.68748415823082,36.7746960593551,0.000445080819824698,0.0390648542941576,25.5984571827664
6.19005208510668,36.8892463105417,0.000472143563393634,0.040346414961907,24.7853496015482
4.35916126452445,36.4419964899781,0.000401229717085899,0.0356864534119767,28.0218375431051
0.433049965024803,36.9737787583679,0.000458531125673143,0.0567639111888,17.6168269426316
9.67778724251547,36.7055347261648,0.000563963098704231,0.0393180542862869,25.4336085076512
0.530938976709381,36.663248137779,0.000466292881657739,0.0438144062397602,22.823543346173
9.14781099319108,36.4435617233607,0.000463140370092866,0.0619389469883115,16.1449305909045
4.52771614551898,36.9437997943378,0.000529080868367034,0.0633178682817269,15.7933301789409
0.565374691356859,36.2906826951315,0.000490402821567223,0.0467266287429311,21.4010731547005
0.340525794739558,36.605936300036,0.000478961578721332,0.0658984270751825,15.1748690277405
0.00118833131543562,37.6117513985635,0.00031555285760556,0.0482954289743492,20.7058933161381
3.69822499219192,36.7643753412061,0.000389477194813296,0.051676845601822,19.351026332086
2.04729648407987,36.6741005219117,0.000462012000675024,0.06113595058274,16.3569878356046
2.03247468179138,36.6161517009522,0.000352353831815502,0.0608754006806466,16.4269965999241
0.450711365401604,36.6510877653825,0.0003471589776444,0.059194874257941,16.8933545773323
1.01306476764714,37.3730303092921,0.000406822788129505,0.0729842034909857,13.7015950324581
0.329464638470121,36.8881027406091,0.000416153883092869,0.0347817968738217,28.7506710371437
0.563211149076932,36.4197874836565,0.000412618703603686,0.0308470945162351,32.4179640151746
1.05783903943052,36.6804441774779,0.000515508951341225,0.0646412942230445,15.4699872893866
0.0968690798695977,36.3827097298096,0.000353170874925331,0.0625684820427138,15.9824877854209
1.1588348744207,37.0291232738368,0.000420169310300999,0.0513540287965514,19.4726689109765
4.48585650588828,37.2302912471992,0.000420189438335411,0.0537731028599147,18.5966579351971
0.905338536992053,36.7461957690748,0.000374119083481106,0.0240875942267292,41.5151463690107
1.80181084119769,36.0369937317362,0.000419870344540988,0.0675380734033924,14.8064632230059
4.0568035648436,36.7057238559969,0.000467739953134515,0.0507480908397994,19.7051747849349
4.13747682366009,36.6770403777896,0.000460727430416902,0.0251093337545814,39.8258277090901
4.78189998534445,36.0358679585731,0.000401584957969647,0.0484365587266177,20.6455624901871
0.152361919149833,36.5615481481442,0.000417685939023148,0.0439126085511234,22.7725027729973
5.9430545310973,36.6289948975317,0.000438479330536591,0.0444581697502732,22.4930537090735
4.35913373581955,36.5431579907187,0.000478825300255455,0.0435725599662671,22.9502237365483
1.34528664344989,36.5889179174278,0.000402867431938634,0.0573597099567363,17.4338398983233
0.0529789218899202,36.1700241898045,0.000443793938835503,0.0359238259391317,27.8366786904705
2.17727447806565,37.2996778415246,0.000359727171708373,0.0477638268542118,20.9363458889563
0.397712973679094,36.2897785141179,0.000424883230119627,0.0500406417459104,19.9837565049158
4.97313422987187,36.277922320338,0.000366479229675449,0.0412765276484013,24.226844092074
0.436184980626104,36.4278510619673,0.000418686146972788,0.0541443954299651,18.4691322538357
0.217818312535365,36.4533401713033,0.000393784047661475,0.0461025516116999,21.6907733962868
1.08895261040927,36.4018604401556,0.000480273976520567,0.0493642318541514,20.2575825134794
2.0506380860398,37.1669960617546,0.000444204315646307,0.0783143701264663,12.7690486226876
0.65321570286656,36.7037998921939,0.000485664004079985,0.0358892276208109,27.8635141041635
4.63848550755275,37.6823408358752,0.000432212852072654,0.0419886100736721,23.8159824353659
1.20324416473097,36.1551332982798,0.000406444122849464,0.0308210460368848,32.4453621334999
2.78112362258078,36.8187800358065,0.000527922220485117,0.0606388681147262,16.4910729881706
2.33916483968135,36.5718366064534,0.000475794215462155,0.0383988870758966,26.0424214385034
0.0562137061070324,36.9238122363305,0.000361761660020833,0.0323904716464702,30.8732768980527
0.517244205191293,36.2687039293458,0.00046712093774329,0.0656793115974503,15.2254945382043
0.280303093067319,37.1447631513614,0.000325005171232071,0.0470801000173971,21.2403966777997
0.629030795910556,36.8404575857406,0.000413819749790439,0.0195208397141439,51.2273044932308
1.2474516994336,36.8584544807735,0.000397034659331923,0.0489130479271743,20.4444425849086
4.24436699523495,36.877275358488,0.00041818700895927,0.0375685894094818,26.6179810239991
9.60422011090386,37.107361374515,0.000510552148926444,0.0417726844325901,23.939088751017
7.43559312664117,36.3299700922114,0.000521406439127372,0.0572298204566897,17.4734079544558
4.79915584729456,36.9007149797654,0.000390942617481427,0.0342806482289231,29.1709769699245
0.546232220091064,37.854744632885,0.000399685535990714,0.0335964669584928,29.7650345566236
2.89961707370878,37.2993432396043,0.000447090460104122,0.0250493974719881,39.9211199039126
7.26283161581225,36.6203908294959,0.000397408975168104,0.0435744389377908,22.9492341009291
2.64302458329597,36.6945876444215,0.000377005614110166,0.0391718733783018,25.5285212004673
2.94346124501705,36.4605220892996,0.000512256287684973,0.0365390797286691,27.3679580171634
0.7771742925485,36.5035994287571,0.00044624931137906,0.0519899054149367,19.2345031601596
6.02653228567824,37.2966687081775,0.000433982274594352,0.0310434180933215,32.2129475882404
6.66553332674771,36.2266844037207,0.000450921954351277,0.0491202562335736,20.3581999907505
7.45902204572345,36.72176125421,0.000515865107742826,0.0358433252484646,27.8991972164423
5.3077221030361,36.6339102334257,0.000480027254585373,0.0308451405487686,32.4200176173268
1.96943207777474,36.4201553854909,0.000408944254738569,0.0599200829321974,16.6888954598336
6.10502677824679,36.442837074608,0.000401201668038834,0.0319204502311851,31.32787892268
3.31092471248758,36.3487762313516,0.000413520982718965,0.0435652542262644,22.9540724083994
2.20213310721861,36.8827005516771,0.00042140534078942,0.0426673830747477,23.4371064718952
5.24702229377979,36.6020507553433,0.000486783872840983,0.0238828072805401,41.8711246233942
8.26593686972525,36.4582933863056,0.000528568682173628,0.0448303516460828,22.3063162184091
0.380185143679439,36.3932439139886,0.000453268805568865,0.0364010429209954,27.4717403611318
1.08386047440041,36.3315080682898,0.000394780685064324,0.0402303537864816,24.8568532433842
9.16080432176462,37.2239278959079,0.000490096383881835,0.0602166765215239,16.6066953170781
7.77961774474227,36.4913523744922,0.000448240315816386,0.0317629947690739,31.4831774292786
0.189564050826032,36.5485967798077,0.000386858999604361,0.0649674989885577,15.3923117800198
0.329860231894015,36.3435863913682,0.000342516277884848,0.0328299578570645,30.4599842727125
0.0161823249553104,36.6950159616137,0.000387126563849732,0.0295473940523521,33.8439321663426
9.19474160834136,36.3768135639532,0.000622105655610274,0.0647295230969751,15.4489010911117
8.67928485425833,36.0714530366913,0.000514958537072384,0.0305975544348482,32.6823505495942
4.73625776299075,36.1457950140549,0.00053483506251117,0.0343590035154369,29.1044529143786
3.39673065409651,37.28071596537,0.000462929948299353,0.0492016636767402,20.3245159873068
2.0073769784096,36.9715576064828,0.000452802308809706,0.043172287936185,23.1630068222964
0.769128315767403,36.2006561255982,0.000451610683218463,0.0533789925700486,18.7339616551907
5.85073588653158,37.1128263747862,0.000454546008844939,0.0312303083271835,32.0201769871602
8.66816000101764,36.9084957393776,0.000454777054794422,0.103933660376437,9.62152200141997
4.68556591871235,36.3670717659597,0.000441431325238161,0.0463312213001532,21.5837176732635
2.43610523987011,38.3501270172143,0.000356356882091076,0.0541073219285611,18.4817870180365
3.22723841427293,36.786230442933,0.000428558248477251,0.0365047989376115,27.393658617571
5.40221272650932,37.3356160953199,0.000438441958952682,0.0285618340372173,35.0117572525965
7.57618289435698,36.8963703221732,0.000466399829978593,0.0507663360552935,19.6980928249544
3.12962833923626,37.8939419004715,0.000457729297048405,0.0306896047318545,32.5843232174979
0.0761231798310345,37.287406100389,0.000369121616295014,0.0422696216410417,23.657652024712
4.31392356263444,36.6929467021535,0.000442665032066945,0.0317998126911644,31.4467261084796
4.59492908980021,36.4362681992195,0.00037708623993273,0.0444368934427214,22.5038233441991
2.31055725643976,37.7532937011423,0.000353479946698421,0.0480101181478732,20.8289427016188
2.96459693151029,36.979464159081,0.000441625506628153,0.0325150165274029,30.7550205043637
0.835889761517587,37.3825937379691,0.000431654968971861,0.049862536305448,20.0551370647133
7.75321040085046,36.5684678098079,0.000414813785550963,0.0396346330700549,25.230459387185
6.41035656526222,36.9279855008274,0.000461747272708466,0.037725737365702,26.507102838211
1.96574950593953,37.5133377048056,0.000411478829449092,0.0380198813626145,26.302028416725
1.19955922528107,36.9569222225104,0.000398590502954107,0.0405062180612513,24.687567683753
6.73375698802211,37.2718154392848,0.000379991911164753,0.0403287295322687,24.796218765083
9.7245817251565,36.6678639467536,0.000551185834985795,0.0400601618751077,24.9624552970509
7.05136485387291,36.1487145376252,0.000576806482894964,0.0466730332507591,21.4256483958804
1.78665872343007,36.1223744825284,0.000413761491963974,0.0450087237032412,22.2179150556092
