"","T0","Tmax","q","sigma"
"1",0.208741873118604,36.4872495182761,4.85549000765497e-05,0.0509612698732278
"2",0.0390188298038812,37.071602555112,4.65727769546023e-05,0.0236066937694353
"3",6.86119153871179,35.461678969429,4.49595579643971e-05,0.0354152192937017
"4",0.0192498760137989,35.0372283379594,4.68317375698119e-05,0.019249202305045
"5",3.43666407853109,35.3516270779866,4.24903463691857e-05,0.0185369558680855
"6",2.52163686884738,37.0411665795313,4.39132914738741e-05,0.0388252345320421
"7",3.17519462741525,36.672795143768,3.46927220684022e-05,0.0513072062180405
"8",0.0312625904456067,34.8232882946763,4.97197792949295e-05,0.016187804378108
"9",2.21017778829735,36.0002467576251,4.84274338962628e-05,0.025666817743651
"10",5.30379721056304,34.9954186635703,6.30157656772136e-05,0.0083419254589183
"11",4.47193329611872,34.83651922718,6.09110732869118e-05,0.00956006308122527
"12",1.03143842063296,34.9460184625275,5.15636519162972e-05,0.0182454966468746
"13",0.245545519594107,37.6247791640441,2.18726839457701e-05,0.0424261155523664
"14",3.01382433296013,35.2625637223299,5.25642810376233e-05,0.018400406304804
"15",2.23013225180028,35.4497830958478,4.61449178053436e-05,0.0152334991973534
"16",10.5417702592157,36.9367619377399,4.96706660122284e-05,0.0346991270997296
"17",0.0205032641210992,36.7062407392407,3.76092648986987e-05,0.0259597873780842
"18",1.22626513191168,34.9055092218836,5.31292621167885e-05,0.012039668585983
"19",0.843656939404161,35.224558117089,4.51493347659252e-05,0.0178109789060445
"20",0.290488323841184,37.5006357267048,4.44385174168832e-05,0.0626391329279952
"21",0.758969709009296,35.3850616529714,4.51419747181963e-05,0.0227070683416499
"22",0.974330720277793,39.0185380140097,3.48813775726622e-05,0.0839513360465292
"23",1.83061878389274,38.6386361392223,3.90098755730275e-05,0.0528421765988168
"24",2.65494945664527,38.4413153853049,3.90470467599325e-05,0.0502422941328897
"25",0.166978890055755,36.7451336506909,4.62679020680198e-05,0.0383154278948754
"26",1.35409905049235,36.210612669542,4.07084606235215e-05,0.0298384002350181
"27",0.0119193906906216,35.7598429510541,3.66244086101439e-05,0.0200725615751999
"28",2.58527425122787,34.9967207210524,4.85808847149474e-05,0.0246550813671256
"29",0.979157007306084,34.532698996474,4.60336372965869e-05,0.0212347836504709
"30",0.0497692317390249,36.9271625816159,3.80540310449304e-05,0.029411650889027
"31",0.000175952219659587,35.154942113313,4.45078442231124e-05,0.0254529898534554
"32",0.0394667220745756,34.9645293238864,4.30368522801151e-05,0.0130810641112475
"33",0.704960931155632,36.8855663589543,4.27282688059761e-05,0.0422953661106155
"34",0.458363601875295,34.3677482676925,4.47951055368418e-05,0.0268527481646612
"35",3.21267014715106,37.8374646629643,4.20464372152689e-05,0.0174273218261785
"36",1.23981932601085,37.347756845625,2.90345321763742e-05,0.0336269314632899
"37",0.0925361608420495,35.1686386107022,4.7372838265997e-05,0.0129800885124056
"38",6.42551357678961,37.3160584096101,3.94357892414943e-05,0.0387554389227627
"39",1.0636337445552,37.7824183570838,3.78435872855095e-05,0.0384041261060425
"40",0.703704919387272,38.2302582175988,4.24508537981444e-05,0.0495202853779629
"41",2.56480612050017,36.121235291309,4.58919505557519e-05,0.0245091492374672
"42",5.23017225931156,39.3259437917983,4.45563821404633e-05,0.0356439415083123
"43",5.09043277630289,39.7854215552846,3.82729930027553e-05,0.040891640785504
"44",0.0940775615665959,36.8750899355952,4.704567595947e-05,0.0460601045210677
"45",7.25125536400197,37.4904507376859,4.46104295654345e-05,0.036541999448068
"46",0.635864220470956,37.1506015915177,4.46583066471833e-05,0.0460233531236855
"47",0.311042385372647,35.2544224764962,4.28893020535182e-05,0.0144870363875129
"48",0.699275359890533,38.4942823324256,3.73058192873325e-05,0.0535617409456868
"49",0.0127525142695158,37.3145093272223,3.61968529885719e-05,0.0211075027537493
"50",2.1269778677033,38.8607061594204,3.78548587572016e-05,0.0418960287008362
"51",0.000219275434043769,36.3715439521274,4.70109590898086e-05,0.0422674126694944
"52",0.544148205914316,34.9965625656742,4.98516526487797e-05,0.0156994427245892
"53",0.000615943128743668,35.1043627323521,4.66390660348639e-05,0.0272883289237891
"54",0.719729437388914,38.7303543991775,3.47123719099425e-05,0.0352567953454203
"55",3.88539810818132,35.8710982281351,4.47446622986001e-05,0.0394774528175438
"56",3.90153581565042,35.9188652622371,4.66383003035267e-05,0.0150370680294862
"57",4.46427595064923,35.7458415218477,4.30179043146057e-05,0.0225088636891353
"58",5.83527396221049,37.9223252838862,4.36131375785032e-05,0.0350257021623151
"59",0.0563327474251174,35.7720873525645,4.25233278935983e-05,0.0238398388061504
"60",0.0189946726892063,36.7551734725855,4.55670487453774e-05,0.0243155057228161
"61",2.17131458951455,37.476385110571,5.72322963360809e-05,0.0515044668371034
"62",4.68481317048676,34.6602121903008,5.88424904204692e-05,0.0116387447053672
"63",1.6881337455698,36.5051273147861,4.16731989310402e-05,0.0309613701545182
"64",0.209417427398832,34.382117208549,4.63417139476509e-05,0.0178926441152065
"65",0.0669281393100174,35.880258860608,4.50858712841926e-05,0.0198701440954236
"66",1.72895532837359,37.8738000419065,3.87446089326197e-05,0.0361520683563704
"67",3.12584755256199,35.8767583493577,4.6760133394928e-05,0.0213444448384282
"68",2.29952272863728,35.1742489441385,4.29287983134767e-05,0.0166249852038675
"69",0.962702034684562,36.9397084151577,3.10693244832846e-05,0.0367493469691235
"70",3.91896262434985,38.1616785635977,3.72600584970967e-05,0.0263196773601487
"71",0.66611556663085,34.8959403782485,5.13921737110437e-05,0.0208669806594176
"72",0.773063732622391,35.5893684426922,4.08728519931855e-05,0.0265781708345652
"73",0.0534111522088997,37.5400784781975,3.34867698513444e-05,0.0316930273533015
"74",0.438297886408959,37.5350752364357,3.73877294396454e-05,0.0237905381571342
"75",0.283628196018524,36.2423324146591,3.89434563748929e-05,0.0492141243196549
"76",0.135644646570374,34.8940351041224,4.96464442997074e-05,0.0137911363021018
"77",3.76172591092469,37.674302602967,4.86695607647659e-05,0.0366535557047427
"78",6.12083799097492,38.6493608384281,4.47157733689448e-05,0.0364578122378773
"79",0.00656895738052578,38.8729427227983,2.7173046001033e-05,0.0287211119851911
"80",0.336789672771728,35.108451213124,4.52344961812684e-05,0.017876542354235
"81",0.0767624753556281,35.0738455443083,5.56052456827223e-05,0.0265606650852458
"82",1.70110357962698,35.8021101140956,5.01350531316374e-05,0.0188694461239094
"83",0.223915563592085,34.6422008573437,3.77134666779402e-05,0.0382886671259863
"84",7.80273662764458,37.6236940113614,4.95718073257842e-05,0.0249500125205935
"85",0.00979218655989078,38.0166750535866,4.21912394701143e-05,0.0344423375641143
"86",0.0275187762563189,34.5892871628246,4.98269693089641e-05,0.01670274969389
