"","T0","Tmax","q","sigma"
"4138",1.74210697512223,38.4972917041497,0.00324198889026823,0.17826941984834
"4139",2.46433895535847,38.4514035298268,0.00334284620585165,0.241221058676631
"4140",0.355307176278498,40.8064190464063,0.00256037579897347,0.168939590910563
"4141",1.12016116130916,41.5857649861738,0.00246006432601849,0.204464108076618
"4142",1.60086062657552,38.7631188871622,0.00313890186734981,0.198237213437997
"4143",0.656594755508545,37.7390858305902,0.00303745276676579,0.193327427659794
"4144",1.22850417413003,39.0260537973196,0.00299700681097976,0.17000821573012
"4145",1.10510337109823,39.4968623113049,0.00302438551370226,0.153843489355779
"4146",1.37162756779185,39.4178326941563,0.00304225292894691,0.174826803594363
"4147",1.25938051462393,39.3908245374505,0.00285414379072106,0.191798899992334
"4148",1.06207925016915,40.59413449458,0.00263850218491108,0.224428430929406
"4149",2.00260977334331,37.6901065817603,0.00330084024747755,0.169778965687827
"4150",1.35218758434471,38.4006425071079,0.00328634872546055,0.208462666910985
"4151",1.02794404119698,39.5365729430126,0.00277211548409942,0.266602393917137
"4152",1.39501644730638,39.5313565258436,0.00283659667715505,0.234203900026534
"4153",1.26779036513671,39.0684557957807,0.00291189258435745,0.207928129337042
"4154",1.67103711993607,36.4694666325392,0.00365479354118693,0.18620045167738
"4155",1.0871126256932,41.0602243911449,0.00257037545868304,0.219136575294229
"4156",0.801877635461552,39.55698438769,0.00274616582684294,0.197300811723398
"4157",1.49572486863483,38.8259354325924,0.00311140935608693,0.19175739453656
"4158",1.5635089705836,36.8784346462238,0.00337418668197939,0.220066102652372
"4159",1.14347312415388,40.5637877101937,0.00270074180272376,0.196183217844212
"4160",3.17646892219116,37.3831777247146,0.00369656718078802,0.219843108278648
"4161",1.24778998238398,39.2979137928569,0.00289891818254852,0.231042554337933
"4162",1.05170380835425,40.7942154912345,0.00266301393334994,0.199220636087569
"4163",1.75290434544232,37.4463062993184,0.00337831204804719,0.185449546825511
"4164",2.10719389229929,37.692379186483,0.0035447871235655,0.226308664155319
"4165",0.729536441075453,40.0182053828668,0.00269318163558973,0.185736267263318
"4166",1.79993789594823,38.8449086679849,0.00318245590276901,0.217897270250191
"4167",0.495734059426299,40.309633473583,0.00254650058376499,0.181813778424768
"4168",1.19106968839157,38.2628097633679,0.00313012805589648,0.164202727236701
"4169",1.98330132585038,38.3798895367454,0.00309325536693737,0.193860934524289
"4170",2.33913260976264,38.6325169468354,0.00327489607459052,0.18682575360463
"4171",1.60666484509889,37.6560763825827,0.00347182415669773,0.195764225390608
"4172",0.897014624112761,41.2966134722782,0.00262137136485238,0.182671574071481
"4173",2.25516066781643,40.519402208285,0.00292070706133598,0.209119885149423
"4174",1.27268783782167,38.8109529596465,0.00287944175784316,0.18663774292045
"4175",1.39419905127101,38.9097090792889,0.00290619050831134,0.176870885419711
"4176",1.1613934285831,38.9835111117073,0.00303700508523163,0.215547683568155
"4177",0.980189406590198,39.2748631156306,0.00291852472867558,0.17509752820384
"4178",1.67794608281489,40.3836672166058,0.00266946156358395,0.189571603731873
"4179",2.79025767710224,38.2875067999418,0.00363526442180029,0.229448865440438
"4180",1.37636493182006,40.5023683177813,0.00272517329146436,0.219717295477152
"4181",3.10396887626605,38.2695256193714,0.00355053032435416,0.211291992805274
"4182",1.61101223146215,38.9805871824981,0.00308697485334179,0.201574014784642
"4183",2.94851049443752,40.6806169382957,0.00295737219001024,0.199790100752077
"4184",1.00191184627535,40.6930603552268,0.00244120472247218,0.206080335094762
"4185",1.36347817909453,38.6353982896851,0.00305324386965983,0.210345247087602
"4186",2.7433159049613,37.6898591462525,0.00357592747456519,0.199105503996869
