"","T0","Tmax","q","sigma"
"5858",17.5205577380513,36.4579628244741,0.00504801249617581,0.0763375103554438
"5859",17.2579386492413,38.5700102530853,0.00359947557978296,0.0829455134363668
"5860",16.6241930541704,39.2917159752234,0.00281046154982379,0.12230843717925
"5861",16.5684347455716,38.7970260538362,0.00359922017194099,0.0926741135730746
"5862",15.8734193925835,41.8693885870451,0.00233512634887451,0.10414459931991
"5863",14.9338718069162,38.615060334525,0.00251839308710163,0.127980587023214
"5864",16.8292478242215,38.1533484564716,0.00285377003003789,0.0905986051658403
"5865",16.611613172599,37.4113911669996,0.00325851292238168,0.0895027582792799
"5866",17.1760608490309,37.4348126417137,0.00308946009670968,0.117496451215093
"5867",17.3529457786053,37.995928566625,0.00370574577733363,0.11883084305887
"5868",16.2405705132717,39.4909505330201,0.00264195039112891,0.111123598365405
"5869",16.4085059949239,40.6441792784049,0.00272271501257823,0.112246568580638
"5870",16.6373725354139,39.951508500308,0.00261306897389046,0.112352464719282
"5871",17.0038290123317,38.1698449064421,0.00350090927054383,0.0755284153256642
"5872",17.5624652573815,38.1180268340942,0.00350788048457798,0.0939713007945414
"5873",16.6906817830521,39.2466992419544,0.00251135062061916,0.113511583074865
"5874",16.8726752016238,39.1543353126,0.00322005110416244,0.0873951403351547
"5875",16.8980089872803,39.5576997041079,0.00304561756140231,0.117702521240263
"5876",16.9866620479531,39.6895108009529,0.00283923429416467,0.109171768448038
"5877",17.0749460126384,37.5052134325312,0.00404233811219257,0.0908355096375145
"5878",16.3302358179859,41.7821841090618,0.00229484207295418,0.0905427747161672
"5879",15.564149399282,42.9275714653355,0.0018997619384465,0.0934103145787943
"5880",15.8081179386844,40.8519352886678,0.00249087586274896,0.108256070755168
"5881",16.6740244096286,36.8878065106056,0.0034515091823769,0.10061145681836
"5882",17.2488700316358,39.3420182475397,0.00312255330333093,0.0888356000574289
"5883",16.7080836899784,36.1683631573742,0.00413121041669154,0.108233213123021
"5884",17.6727669564204,37.327466308675,0.00367999054397969,0.0833394618473457
"5885",17.6553947710391,35.597069479093,0.00508543203084437,0.0878748443331139
"5886",17.2800355246771,38.9178630097657,0.00341773664594058,0.0714411116382227
"5887",15.7184531170367,38.0547536575479,0.00309900974182974,0.108690157707749
"5888",15.9588799444974,37.1956257711063,0.00319306701845086,0.105898115190128
"5889",15.6946726187541,41.7176131138429,0.00187545663077357,0.0967534663110735
"5890",17.7089706049546,36.9924190513395,0.00503503376169192,0.0859294909383282
"5891",16.7323134846039,38.0164845201256,0.00333169942691314,0.11844583473436
"5892",16.7797268046826,38.1342563184903,0.00291584588105094,0.077454799477917
"5893",16.9321984926984,36.8590584585139,0.00416382223625489,0.101601229775197
"5894",17.3415782806714,39.7113059022897,0.00334257245751915,0.0980539277937876
"5895",15.5224389096021,45.2640822721483,0.00145172084583715,0.0953794514966146
"5896",17.6218242887245,37.3577222037113,0.00352795854710181,0.09380640537483
"5897",17.5844957483589,34.7935490291161,0.00561413724548037,0.0827559570829154
"5898",15.6595946726463,41.5827040049747,0.00177377879846358,0.106407732350415
"5899",15.7934946990361,38.902057191575,0.00287657254041427,0.0806079370931948
"5900",17.3193924993968,39.6879080760654,0.00345426391957075,0.11341178656596
"5901",16.3510430302639,40.8112374335447,0.00259086801369238,0.103022420979457
"5902",15.3431987916548,40.036477464315,0.00177934488759629,0.10005288893506
"5903",14.5856617650685,38.0245012467666,0.00236163813796806,0.105257308686212
"5904",16.3999487131712,39.5220839724666,0.00266220675707968,0.0867613396937715
"5905",15.9559740375388,40.2631794726051,0.00252327940422904,0.10742027319707
"5906",16.9049478257812,39.1479058845195,0.00282240609543101,0.100803629557501
"5907",16.5248139404086,37.2707073529174,0.00421454138259054,0.107129780767597
"5908",17.3040724887359,37.3204822464152,0.00422767479100608,0.124799512030488
"5909",16.5412354510775,35.8471515890104,0.00460100711621815,0.0918905489257053
"5910",16.3054934432937,40.4994790945112,0.00253879989892352,0.111264729751113
"5911",15.6966435108684,37.3734184466821,0.0028572460767129,0.11313436995273
"5912",16.7982335126233,42.056819376391,0.00258539892756943,0.104789322050161
"5913",17.2460494657501,39.0979208177642,0.00284259511095104,0.118975796339825
"5914",16.5520125212406,39.5423054949683,0.00296178753330158,0.0986128725023722
"5915",15.9567041035813,39.8898361977579,0.00262376124898534,0.121165152740262
"5916",16.5284684416106,41.5182375963488,0.00224833880840478,0.0900408699770693
"5917",16.8675266875716,43.0149923714445,0.00197331910255162,0.112229199112736
"5918",16.6160912140813,40.3525204641295,0.00260546662950459,0.0905789279140124
"5919",16.6571057265308,38.3893074919198,0.00304156696326109,0.080969289912508
"5920",16.6752021709702,38.3074508528513,0.00352963842215796,0.0801084872685409
"5921",16.6025872196303,40.2510035199181,0.00267324266361858,0.107648204953121
"5922",17.5695664240548,37.7765381230069,0.00401149551271949,0.0827706640543855
"5923",17.4452842648021,37.1897308058413,0.00415598598882383,0.0833978725932149
"5924",17.5948408838972,39.0281190655297,0.00326637596079342,0.0970226072259801
"5925",17.0891850818636,36.4462366887318,0.00456687105962959,0.0878170593105315
"5926",15.2735003792317,41.4264870302389,0.00169940527807681,0.150279960892041
"5927",16.3267966640141,40.5840653410605,0.00257889106171225,0.0979968298164573
"5928",15.6866770364579,43.9009476348563,0.00211474858846164,0.127173734636187
"5929",16.1846591621011,37.9817409049498,0.00304878296012906,0.0763958380091693
"5930",14.6784793947985,43.7073454014943,0.00171056052370174,0.129748564041768
"5931",17.0898342552204,36.8802792988875,0.00377376405329901,0.093502902770053
"5932",16.9567585369607,40.8525765196535,0.00262361937576004,0.120170872806435
"5933",16.143909002129,38.537459507876,0.00292484816562119,0.103420272172047
"5934",17.1013123919158,42.3431700235138,0.00204974441452261,0.0988497021576547
"5935",16.2437656180468,39.8576584952033,0.00246462583732871,0.0878080820325686
"5936",16.5032403027713,40.3095971922934,0.00274795524385628,0.104876801348988
"5937",16.9281777231028,36.1732129235811,0.00500094626010443,0.0850571788662444
"5938",16.6124222709185,43.6484419600025,0.00199833488480235,0.113117998157037
"5939",16.6041915001757,37.8186939806955,0.00399164202741568,0.0904593092247753
"5940",13.1279067047459,42.4140582319101,0.00147526165773942,0.149688462962753
"5941",17.0403532279377,38.4737635825319,0.00302129172239292,0.0883988996145084
"5942",17.5675264860648,39.9737081434997,0.00292190282724021,0.0856071492709192
