"T0","Tm","c","sigma","tau"
7.46773939959842,46.2151203193973,4.83348284335928e-05,0.00166522494111586,600.519470558676
10.0115043691469,43.9968421156374,6.76028258289425e-05,0.00162680995326289,614.699951887004
8.24346376284329,44.8523626253414,5.6892881252189e-05,0.00147539997777243,677.78230653752
11.5900593782914,44.5494552157034,7.01355783926796e-05,0.00130905671638633,763.908841750196
10.4091562098395,42.6342750825807,6.05813185081603e-05,0.00196496887649415,508.913913071322
13.1261746127639,41.3724176901845,8.45392452542366e-05,0.00101950658497283,980.86664151036
14.5837985949165,46.0560885886869,7.53970080251792e-05,0.0019191315163905,521.069031204696
14.4942225152789,43.7285475686377,8.15792950475752e-05,0.00185061912743729,540.359701882465
14.6210765688789,43.3686581255355,8.77606897038423e-05,0.00239659838836092,417.258062450721
17.9243947836837,46.0748572169808,8.81607082342534e-05,0.00188737641848698,529.836014800722
16.7161777635355,43.8461552338796,9.30130205837431e-05,0.00343589497935637,291.044984205928
16.1942870280334,41.0201756233476,0.000104214651145035,0.00204568866880812,488.832936921252
17.2004086938695,40.893175131661,0.000110013326899393,0.00176789368593965,565.644873304977
17.4511325864101,41.9011265009052,0.000113373082237771,0.00140593979219681,711.26801129761
17.6596296202474,42.7129812856669,0.000110366114269172,0.0019659793511334,508.652341350125
17.4693928691007,44.9867496237363,9.8597870777437e-05,0.0023221589225955,430.633747875572
17.9723094617059,44.1969218538083,0.000103831077642511,0.00184878671369627,540.895276124474
15.0799306025821,39.5527064034612,0.000104731768976161,0.00257550398167788,388.273521265738
16.2961048681005,43.8882497876734,9.79381253359263e-05,0.00237491313437967,421.068032141394
14.5746038421519,40.7248068887997,8.8735047631125e-05,0.00247362743123793,404.264598367405
18.3562288543179,42.5416882679742,0.000111129159272339,0.00216623901850574,461.629576171975
18.3632918831184,44.2029710074182,0.000104912726513833,0.0018073796832585,553.287175496581
17.7679304714542,46.0244596592118,9.65337755388003e-05,0.0017586998453587,568.601858150526
15.5623736285995,46.7328140214327,8.55805779325263e-05,0.00188646907276265,530.090853032403
16.3839755155649,41.1360618439348,0.000107147327598645,0.00181270436404511,551.66193662626
15.3098786074619,40.7062974863335,9.82262487757166e-05,0.00134557752765943,743.175312788894
15.9372692319842,41.7951633752279,0.000102102618860638,0.00217141453875908,460.529291920224
17.2453464256788,43.8430762485382,0.000104083543875047,0.00201781292846571,495.586080301493
16.9112283675302,45.3907965036209,8.70313440346116e-05,0.00165612536923639,603.819021540067
14.4034886138835,47.6468176693778,6.93393930472179e-05,0.00236235330700619,423.306707355853
14.7151414887889,48.2356837943811,6.07941100406006e-05,0.00177381918026117,563.755320230985
9.51280281001589,46.4261002747449,6.06917014506654e-05,0.00170297888584579,587.20634078992
7.7230199591487,46.1399560761285,5.07677360696461e-05,0.00193025395862151,518.066545354555
8.66117385912565,42.3906995691648,6.42933112006321e-05,0.00170797137478575,585.489906190871
12.336775840839,43.2945378170077,6.74600556663187e-05,0.00121679121531684,821.833678129906
10.5088315028186,42.1308153717184,6.51246600610231e-05,0.00167128909670354,598.34052766359
11.0125457274489,45.4820536684748,6.88499614190457e-05,0.00197025620965271,507.548203680711
10.4698215146363,43.6775154962418,5.89249357448606e-05,0.00145380631138552,687.849538255872
8.77316273175086,44.1212433290685,6.36817184276166e-05,0.00132251668641289,756.134126906431
12.0331100104373,47.679837413044,6.54881455863602e-05,0.00130279178365509,767.582366227718
13.3266016747071,48.3902740783453,6.20916514115227e-05,0.00154319902054571,648.00455850884
14.4378376922346,41.7721184675156,8.69907399814819e-05,0.00136131582985916,734.583392087244
16.5817052138208,42.5436396520384,0.000101489982757782,0.0018033580867075,554.521039038763
14.5215352433568,40.8491480810163,0.000100487162579969,0.00187513089477074,533.296103642014
15.1757569574206,41.6364423226465,0.000101304772313767,0.00199142321964578,502.153429835911
16.8336894020598,41.3443705432992,0.000113796234559033,0.00281839865654575,354.811409548998
17.2479039489178,42.3840820995124,0.000102772628179993,0.00147399996413134,678.426068069358
15.4959847464483,43.1671939414839,9.02280489312429e-05,0.00140283477317609,712.842324072101
17.7777053403365,39.6329217086574,0.000133042275702606,0.00181248091174247,551.729948448741
18.6142949698222,40.2794558362444,0.000135883002010559,0.00157550521293958,634.717036660386
18.8545635415955,38.7853412117137,0.000158234956064639,0.00180065387227012,555.353816410747
17.5659883186408,41.5911456753849,0.000116286005373581,0.00193375121558855,517.129603818059
18.9293655811775,40.7255151976203,0.000124949133532609,0.00194867400204784,513.169467519508
17.1288481851525,42.1197788977986,0.000113481596052137,0.00239861404415226,416.907423033716
18.6723855629999,43.0288013548541,0.000112499610975667,0.00111335231686297,898.188277739111
16.7639323575477,41.6690165338148,0.000115170287603743,0.00188661705085664,530.049274995122
17.8249881017309,41.2150195570252,0.000125918359504166,0.00171969744716641,581.497635905504
19.065327637532,42.8251452736949,0.000109270928636012,0.00180430683499462,554.229458429659
16.1801037335279,44.3159997671822,9.84154030465679e-05,0.00191247975318297,522.881352514026
15.4465619005578,44.6296851628602,8.88787426601134e-05,0.00151304319157783,660.919665457259
12.8800582997331,40.5455261932256,9.27340438708963e-05,0.00162739054203765,614.480651182783
14.4727808227533,42.8139733846096,8.69256085442069e-05,0.00151970611775566,658.021961164983
15.8917369424419,44.9073813242402,8.89240023432332e-05,0.00183440953011001,545.13454252499
16.09170142625,42.8573328975693,8.512771626344e-05,0.00170751701513053,585.645701412559
15.3043091347373,43.8754255899043,8.51033277213226e-05,0.00299828366953496,333.524145884136
8.58168976421794,39.6385859474361,7.52940217728691e-05,0.00153363203615008,652.046890276449
9.06045377435074,40.0856746279292,7.83011214601291e-05,0.00231750305696785,431.498891444126
12.6505042013538,41.2550859256037,8.52792703813204e-05,0.00198595864165084,503.535158803077
12.5329975099421,41.8176775651733,8.27603731671206e-05,0.00178518042020907,560.167470290137
10.891174172044,41.9718773077267,7.41181669208831e-05,0.00232188163369446,430.685175974648
9.75818414373518,41.6097193600344,6.9833183518608e-05,0.00157886079227553,633.368061891479
9.8637868514029,41.8514987211384,6.95491280652815e-05,0.00173170287812674,577.466268972044
8.97078516384389,42.6687799215347,7.12823065730871e-05,0.00158620912923779,630.433895233298
10.6271569881344,44.6366798928911,6.54875852704742e-05,0.00236618194107406,422.621769966717
4.91776996061162,43.5926311566268,5.23387317860626e-05,0.0018103016906811,552.394114830531
6.76293560279732,44.1919536138568,5.68040245843909e-05,0.000949261003457458,1053.45104914005
6.25606192406529,44.2796882225138,5.85344858718286e-05,0.00159883592736358,625.45504694091
11.5254099853955,46.6218528802677,6.55059135975967e-05,0.0019707503515948,507.420942074558
1.42754074357625,46.0641724826011,4.36389975986864e-05,0.00205965452423357,485.51831787038
6.51319017545899,54.2815595854246,3.54937188861037e-05,0.00141457303792973,706.927089083737
4.29605485192614,50.523423066393,4.3149071477376e-05,0.00225544150510383,443.372172471378
6.94599828821134,52.0566170448584,4.37126205813464e-05,0.00160674361486937,622.376831465609
3.64240830426593,47.1873913925979,4.45900683138541e-05,0.00147357526217423,678.621598549721
11.5044674048809,48.8046879248111,5.17722270933265e-05,0.0011569954555931,864.307629875154
8.58805376299084,49.0880675327762,5.27075455861359e-05,0.00145686577860274,686.405031051721
8.04629434064426,50.7067023065872,4.89001500684264e-05,0.00133846054408494,747.126991840966
7.32239787532231,54.4296999806175,4.08867978281412e-05,0.000948319638688747,1054.49677429723
4.95100695691607,45.3214186954531,5.17634417334959e-05,0.00127296039870113,785.570392464961
8.0157109064495,50.3746907284106,4.97890867227628e-05,0.00139057133919146,719.128873015205
12.946554988181,50.9515344809604,6.40479551526814e-05,0.00177352410326038,563.849117224649
11.7362740845363,48.2867534510352,5.59803527866258e-05,0.00110134007866702,907.984753637882
13.9365694245326,47.0912203438527,7.32320510535893e-05,0.00165394235055648,604.615995027604
12.067809969677,44.8411107300635,7.01994202844212e-05,0.00165286496201593,605.010102446811
14.871899583522,45.8503969171185,7.20980666725313e-05,0.00153995425950425,649.369936690148
16.7976911134123,44.46922392751,9.01211848334277e-05,0.00144109149855759,693.91846458113
15.9876927354116,43.5900923683124,8.2888067385371e-05,0.00142450353326532,701.998960794258
16.7487821267702,44.8293688087909,9.18223392820727e-05,0.0025036101297191,399.423212156519
19.9968112688473,45.8059478386163,0.000108832949216225,0.00219808623293685,454.94120522465
18.0229126764307,42.990021289204,0.000108178416923777,0.00140273405173886,712.89350875911
15.8537102777416,40.5504859985178,0.000112649284570519,0.00147674548069073,677.164760668344
16.5344472176975,43.0838922029926,0.000106583252198011,0.002194769317772,455.628749637863
15.3060485270038,43.9729320771292,8.81292876745905e-05,0.00122323391861998,817.50512700643
18.1789397227417,45.4723745359559,9.87706073328976e-05,0.00215074478080474,464.955214084411
13.7967242440377,47.4309827960827,7.00839397705325e-05,0.00152255506676217,656.790694688356
12.5231806915242,48.0972771081569,6.5713034960603e-05,0.00181456278540724,551.096940839977
13.7059005087919,46.1153681491734,7.50889877346695e-05,0.00175194442863138,570.794360630035
16.0778063122919,42.3195440213808,8.18644333981492e-05,0.00127102418840159,786.767088404177
16.6953447142764,41.6044020182707,0.00010144639224406,0.00238396737533155,419.468827613854
16.1832986192198,40.0679217408045,0.000122119986197533,0.0023456081068171,426.328676599333
17.5476477718907,44.3813728144151,9.54518516310178e-05,0.00168224183411919,594.444853122792
17.3346906586182,41.7947966377763,0.000104238078848018,0.0016575638093766,603.295025110434
13.9506599106393,40.7220115579115,9.79328930767897e-05,0.00166599708398698,600.241146645258
14.0823522100048,45.727649945389,8.04466937478183e-05,0.00163697510438867,610.882839524582
12.088260507662,46.0745779938442,6.37029759066822e-05,0.0017872750995362,559.510956236957
14.2868858827994,45.9029334104258,7.20407320463404e-05,0.00198483475977797,503.820277770559
15.6896307145063,49.3075832334751,7.40307830133062e-05,0.00206123360609014,485.146369167177
16.1541453523621,46.8586064592549,7.99479411992505e-05,0.00198423401413498,503.97281413198
13.0616786646918,48.6501802970938,6.32410202530933e-05,0.00260651183735653,383.654501647758
7.06442716779364,42.705094254072,5.81524199677465e-05,0.00188463830077776,530.60579294569
5.80217956826719,42.5669580836382,5.69846143300675e-05,0.00220015604577681,454.513215969156
6.35413892979162,46.0549290307908,4.98855622713574e-05,0.00161601361276484,618.806668521248
12.5717540147832,44.999747166008,6.25132753354656e-05,0.0017764518465657,562.919846059006
13.9842859183799,45.4429121245883,7.20820196778304e-05,0.00205021930846244,487.752698393006
14.3939242133148,44.9614580859745,8.37164376792819e-05,0.00171891907178992,581.760954550756
13.4523741524752,48.0866121661393,6.94643070134619e-05,0.00140530107812771,711.591285002289
10.1362683675434,47.311310145518,5.8244075677714e-05,0.00164385367239799,608.326651447775
8.01311317762454,52.583925068068,4.43621369683515e-05,0.00206570605111433,484.095982320698
5.61174544025278,46.3173062652043,4.44340339044387e-05,0.00200462024337991,498.847601336172
1.3536227701562,44.8649013647488,4.67998288155485e-05,0.00199148519127402,502.137803676192
12.1911409414854,47.182306421861,6.06748502893645e-05,0.00157513811866501,634.864960824857
10.349693737716,46.7821826231743,5.71820430235852e-05,0.00157595804031727,634.534660452431
12.7375980860763,45.119155750528,7.36318675605196e-05,0.00129109163433676,774.53836227024
15.0889716463735,43.936611619508,8.4646040538078e-05,0.00266543872860362,375.17275834132
14.9863674006905,39.9364001725062,0.000114291685396951,0.00206844367465502,483.455272315685
13.949623503652,40.4548245242764,0.000101511947605813,0.00213168610332589,469.112219871296
17.9582435377566,39.5090181068329,0.000116312202716051,0.00385295023189156,259.541374742612
18.1306297115785,40.2707201671416,0.000124831294196527,0.00141134262699622,708.545168885259
16.5663241886174,43.0966087211595,0.000100820255652877,0.00213372088950863,468.664859081118
15.8423763043064,40.3585943681068,9.9771530706573e-05,0.00160959361710212,621.274829481729
18.5172248019907,42.7155402928281,0.00011822430762234,0.00177624501898207,562.985392957261
17.2420217720179,41.799365220266,0.000117527212552128,0.00148408606799691,673.81536796563
16.0813870463571,42.2259760677682,0.000108566339940616,0.00158527308392948,630.80614320484
15.8852573543938,44.6379994339366,9.17208478416777e-05,0.0015104349886251,662.060934453239
15.3417009889844,44.4786055473995,8.32881254307447e-05,0.00166544276056797,600.440929989674
15.451578808859,42.9963811716634,9.75605742266493e-05,0.00226037615299977,442.404242618153
15.1888820133474,43.4242467515898,8.45741985456588e-05,0.00182722514179514,547.277933696535
14.4975202390495,42.5074943285636,8.72476246555313e-05,0.00198356617195696,504.14249554045
15.0421533533783,41.9457523441877,9.79744611085098e-05,0.00190563628612963,524.759109216486
10.8940901822022,47.1329985741346,6.62978399149769e-05,0.001677877693401,595.990997396858
9.33103277597272,47.2345472130405,5.53854794537347e-05,0.00121897335865195,820.362473799992
7.86342100297673,46.4140598281593,5.04075374678367e-05,0.00172361513497499,580.175921937765
6.50396571651298,50.1442587852606,4.43818798278676e-05,0.00193791778999063,516.017761519613
9.24935017008196,46.150867193997,5.24956640855275e-05,0.00184458912503822,542.126149626562
10.5829653755667,47.773442694899,5.38740732029447e-05,0.0014859688964296,672.961595900655
9.23960347119109,48.371108714609,5.2484167820558e-05,0.00115171293287269,868.271920421801
7.50794242286276,48.0042451364269,4.90188897016096e-05,0.00203802344887847,490.671488863537
10.4247892706334,47.0076733328354,5.62475225861394e-05,0.0017671028103349,565.898030466311
13.7490472564361,46.813144426593,7.06679296713155e-05,0.00178770786151268,559.375511809768
10.0539085881242,46.6006398781691,6.29488136610959e-05,0.00165070613686195,605.801346265686
8.30949821947248,47.4352105582284,5.13118932344193e-05,0.00104934779648816,952.972887870626
9.77512367240569,44.6878631203256,5.36309900705702e-05,0.00255847821686878,390.857343793945
8.4498208780596,47.3164493831233,5.36030477303378e-05,0.00152113458103687,657.404027537365
7.74150010178417,48.3480367674961,5.09983682107044e-05,0.00114623235563371,872.423462036313
9.49682836732743,50.4135619271498,5.07312943823488e-05,0.00121711596432516,821.614397732806
9.75621288915818,48.3688561533071,5.70355268735411e-05,0.00136074254205986,734.89287583103
8.02700700229098,46.4015270708103,5.02441920015573e-05,0.00218897774920994,456.834246195937
5.42498636432363,46.6780107355033,5.06938626025647e-05,0.00137717318004974,726.125090501607
8.10417543847983,49.2121753232251,4.76618920805778e-05,0.000942747118411522,1060.72983992245
7.74513669088676,47.853477170131,5.14665484698237e-05,0.00154303279087956,648.074367512292
9.26007240123108,50.1434763535202,5.4640364295386e-05,0.002214084624756,451.65392000778
4.86105326375229,53.1520452416579,3.6356458074563e-05,0.00145729981069986,686.200596924358
0.915095356724403,52.7580581186377,3.34510969819259e-05,0.00171705738066848,582.391719262568
6.72173579165559,46.3378762287979,5.36275909833796e-05,0.00194464993603045,514.23136960129
10.4835355920049,49.8302883989304,5.21533287391498e-05,0.00167409288181984,597.3384218162
8.97964438635463,43.305525217393,6.31404293702447e-05,0.00189635025024538,527.328746295999
9.25132442111919,44.1520673660135,6.03914511840462e-05,0.00145410831276317,687.706679910076
9.85174028907924,43.354603078837,6.36164163080576e-05,0.0020572864100034,486.077191361191
8.91748382015483,47.3069533542392,5.92460280371753e-05,0.00199038633755813,502.415024224309
10.5540641996129,54.6659711101948,4.71147795672076e-05,0.00153969355887586,649.47988788763
7.50506688015639,50.1720945054546,4.22975649391218e-05,0.00150454631899576,664.65218609386
7.61021643987384,51.1859907296468,4.82995073483903e-05,0.00161704593541025,618.411622144979
9.19663203509053,49.5958575374365,5.13893931145228e-05,0.00185129711070624,540.161810990196
9.74087002120675,49.7973417547658,5.11946944727386e-05,0.00168699455365028,592.770141335798
15.3741265810414,51.703789460767,6.68678841882439e-05,0.00298263467967033,335.274047075228
11.2354370003603,48.5864229557732,5.4866377084761e-05,0.00263796144043789,379.080597870302
10.8322564512992,46.6654134841164,6.29140611947978e-05,0.00132579885861638,754.262227260939
12.3255271807616,44.0175731323819,7.28738554548235e-05,0.00170658913451188,585.964119762208
13.5656186298599,43.2518177133736,8.61282755998732e-05,0.00158451153773764,631.109320559316
16.1994478151862,44.8510566404974,9.33685917561205e-05,0.00148061224563486,675.396278092524
12.333575726871,40.3653560364297,9.53321681848257e-05,0.0020280186787119,493.092105362241
16.3092874085696,39.4314738483809,0.000117120146402378,0.00166319628171258,601.251945423006
15.0690098657336,39.4919424344229,0.000105972715203619,0.00240766394342059,415.340356253909
17.9741842363136,39.8304056699449,0.000123555135447959,0.00233847380028951,427.62933665376
18.0801474841621,43.6065894639842,8.80466160954313e-05,0.00222180346530463,450.084814258264
14.4929052111754,46.2815840117718,7.45114174151641e-05,0.00142774918648642,700.403130651348
15.4618610614085,48.8617516658737,7.79863254351791e-05,0.00139074141133641,719.040931584158
14.4392442098966,45.3345227338207,7.55915932710687e-05,0.00144835268340104,690.439567282594
14.3969005103306,53.714298882257,5.65116349872589e-05,0.00221404310986323,451.662388842002
13.8496232992484,47.949491150969,6.36041307332859e-05,0.00148359019211251,674.0405843315
9.57454193572207,49.0031912048934,5.23933807883232e-05,0.00172294324824151,580.402169961566
6.9961656687032,45.5131532022574,5.08809907621336e-05,0.00283120073491054,353.207028971614
9.03942235608115,48.7918221702002,5.05756848895768e-05,0.00153354092188469,652.085631188128
6.4928370721792,51.9437150278628,4.22336850325106e-05,0.00156472007070432,639.091949239123
6.7365479882982,49.2646478798144,4.1391862610368e-05,0.00172163132613828,580.844449573915
4.6797186656252,52.352089097193,3.71179215515364e-05,0.00140163927190857,713.450329226527
4.43833450936392,53.713489077222,3.33013955200027e-05,0.00162364297712377,615.898947052675
3.20000087488702,52.4197853593832,3.88256000640404e-05,0.00133404000678058,749.602706753368
2.04053754399799,49.1635447664599,3.8511765643143e-05,0.000997050951707207,1002.95777090202
6.7370913488535,49.2308205090746,4.05818376419821e-05,0.00119006610464724,840.289456270514
8.97137773603893,45.7563932731119,5.75229228584486e-05,0.00139049648715531,719.167584555215
7.85745224267546,48.8433404659001,4.8050563688029e-05,0.00159560424382566,626.721822701084
6.00453493427439,49.6867220495708,4.79421590055574e-05,0.00163239494781949,612.596848168255
2.3249876030197,47.7266951283206,3.97990986682009e-05,0.00107684544650515,928.638369828697
8.27157240293702,57.0714628707773,4.01935147433461e-05,0.00162034048803525,617.154238497461
9.41013296998818,51.7493108188764,4.89393492633682e-05,0.00117717734898944,849.489671933
10.5645281102248,55.2839699705625,4.65041920564317e-05,0.00138861991368098,720.13946375663
7.64927775478247,51.6436413553029,4.18329827733066e-05,0.00105229434492766,950.304451240541
6.47430531983723,45.3425989696266,4.90296316693387e-05,0.00246834134272876,405.130353200866
12.7021931179934,45.7058900044634,6.62778638147789e-05,0.00167398813182712,597.375800334094
16.2559428318718,45.4972519630188,7.97371183521464e-05,0.00169470244222419,590.074089164326
14.719781508768,42.77208011648,8.78963331169682e-05,0.00198934333679406,502.678437404153
15.6864872674387,40.0751005222774,0.000106812524848352,0.00174784230856677,572.1339934951
17.1375222361364,42.7011082872646,0.000105675846322072,0.0011812506927345,846.560350102384
15.5199038134165,43.3544525763458,8.51364193035964e-05,0.002418285376283,413.516125849894
14.7932536291644,45.3656973153165,7.62887717444487e-05,0.00162775363245025,614.343583736752
17.6022499628718,41.9222940472824,0.000113901750234008,0.00211069609473584,473.777348853792
13.8330667681685,40.3055754583881,9.89717863451537e-05,0.00155243005050823,644.151406160054
13.3993968280692,41.3399633396079,9.57579356508684e-05,0.00166317221497419,601.260645768735
16.310358200253,47.3127308796294,8.37692450226789e-05,0.0011796028447142,847.742953894189
17.277941647046,46.9765227624287,9.03356456855339e-05,0.00198861187911128,502.863334220304
8.62538771845354,40.8472494933046,6.97155988557517e-05,0.00148667626834304,672.641395637895
11.0460923232054,45.9718850514632,6.04835766635751e-05,0.0015384089378483,650.022224518959
9.09501885154927,42.3435384732299,6.87072011680689e-05,0.00191225017522314,522.944127790868
9.96681121245548,44.9017327190188,6.33316349559649e-05,0.00181633977870319,550.557782043383
15.3203757471566,43.1597522811029,8.21178623283974e-05,0.00176997684317204,564.97914300837
14.0574324205575,43.1451523043455,8.28413984065664e-05,0.00189909586205988,526.566362434878
16.4595047403943,42.9013358410392,9.21067278176488e-05,0.00128122877906295,780.500732063923
16.5834534538689,40.6970557871662,0.000117475558531311,0.00137563126369919,726.938988948912
16.3302522927561,38.8233549186626,0.000121051486296494,0.00138132051624853,723.944941262336
15.5715235868188,41.5860264857413,0.0001110385192843,0.00179172648341143,558.12090140902
16.173491571568,42.9594036811551,9.64378397979464e-05,0.00172521028061048,579.639485829022
17.3089267641374,40.2384088934441,0.00012376398799547,0.00169204505881767,591.000809812214
15.6369616092561,44.4060035365018,8.03500808468043e-05,0.00256230129908862,390.274165007718
8.49519184825675,42.6470225711115,6.39245837636735e-05,0.0010590252847916,944.264517911661
5.73167150911197,51.1599308673598,4.76750202232539e-05,0.00140589656056034,711.289882949453
4.12203000726717,44.8104711894591,5.16154716007165e-05,0.00227615589339799,439.337218905133
5.48948153246815,44.3412585892947,5.45584891308209e-05,0.00178167821254898,561.268579789913
15.7736528149114,45.62200275019,8.53224743985139e-05,0.00238834277313134,418.700368828929
14.0973020788062,47.0260115988967,7.09713817405718e-05,0.00199903026097758,500.24255236185
15.1440400640507,47.4714722040983,7.15746967470478e-05,0.0022490516544445,444.631850950971
15.2649923794838,46.5957803156865,7.60058014257241e-05,0.00106543744843506,938.581614029825
14.7207323937579,48.1225946685948,7.11796594945935e-05,0.0020233661030462,494.225932961163
11.0991013618862,50.8870337599343,5.50423582540571e-05,0.00161406776705636,619.552673320367
7.32489811275281,49.8751120097025,4.61543015937581e-05,0.00185616433326295,538.745402052898
5.52878027479623,44.9577206525374,4.94821807942672e-05,0.00137679182500669,726.326218558962
8.83205440245481,43.2426040599946,6.38819639342881e-05,0.00125811347462932,794.84086305858
10.7901974759872,46.6349114091945,6.23982097686377e-05,0.00118768006801048,841.977588859542
10.6466321479009,44.5325924933758,6.36272593376431e-05,0.00173819010099567,575.311066049209
7.80302950860986,53.3787824325988,4.25614841351976e-05,0.00135514866863561,737.926415857251
10.1370568434834,54.2990403438686,4.38196130000501e-05,0.00154908742121885,645.54135957878
6.29604806498706,49.6874665371241,3.98106644774757e-05,0.00230432576168298,433.966419430925
10.5045287298473,54.0352499001559,4.83346566313242e-05,0.00148378581477472,673.951718666234
9.33806643790625,52.8266979149683,4.43588759896616e-05,0.00212093641722099,471.489853199029
11.3447235474254,62.6936710935406,3.98044184565339e-05,0.00162539508461537,615.235033909702
6.6490901463667,57.2360523570595,3.31808801653562e-05,0.00195569169988944,511.328038083167
5.56239258880103,47.4020018171927,4.62602703066902e-05,0.00163686724395744,610.923093300044
6.81235039642635,43.7085111084337,5.0310546059727e-05,0.0019792531477276,505.241081035092
14.2443106407364,49.7434643481881,6.59078319058882e-05,0.00239718031495218,417.156771129228
14.1794021799068,43.2694705849489,8.54321261281924e-05,0.00412842331138417,242.223222905095
13.3345093820641,47.1597331865064,6.57232677307138e-05,0.00153921875961436,649.680231451014
14.1254203375733,42.6433962279833,8.15645688612931e-05,0.00169144727901321,591.20967730274
10.3588505671069,40.3068910344001,7.60022227234604e-05,0.00123310463218852,810.961190069648
11.0288153152648,40.1701081177832,8.30973316895859e-05,0.00155915977274227,641.371088122152
13.1021813215784,41.4168861883626,9.41282563513402e-05,0.00171567429217994,582.861213552018
18.0336017174525,44.3734471192159,0.000102139634705408,0.00249518793271012,400.771415607906
17.6137830444953,44.1796560944139,9.39344534063785e-05,0.00170577239250843,586.244685628571
14.6608764151034,44.3499464067062,8.88328466719873e-05,0.00211876102566452,471.973945096693
16.4294426364109,39.2299940142256,0.000111511208598774,0.00147236107622262,679.181225413486
18.5143218000969,41.2494909333454,0.000128647010669687,0.00183784193149506,544.116435076935
20.5289704023767,42.9254797861237,0.000125077743388556,0.00136961050893021,730.134584598868
16.5022479987134,48.829987082155,7.83551939679484e-05,0.00173556023579216,576.182825221028
16.0055266725426,47.1049315274698,7.514741706611e-05,0.00178856337386345,559.107949213964
