"T0","Tm","c","sigma","tau"
23.0168600702828,41.1041247924106,0.000198834367593822,0.0335383194142837,29.8166401138784
22.3340738224977,41.6056743032549,0.000179782606848842,0.0280251112489915,35.6822847593864
23.5098963464644,41.3681741203144,0.000291665181022358,0.020784667033356,48.1123896954982
21.6064197463488,39.1806325512119,0.00025964554284234,0.0388160427706478,25.7625437479214
18.4206186800478,41.758146682874,0.000148270419536455,0.0297308229381286,33.6351268204399
16.7887435492049,40.9451909514968,0.000152738239313861,0.0166264301242703,60.1452020984502
23.0463102927361,41.9964061939681,0.000196225730299686,0.0257485255088567,38.8371753425659
14.3615102231732,43.2917456274291,9.23862358531827e-05,0.0180339524013173,55.45096148346
12.1479282285021,43.8659320332247,0.000106036192866813,0.0209399014657397,47.7557165985773
10.6359127808474,42.9629199535395,6.8960513864867e-05,0.0454796994100608,21.9878322190226
22.6507317576854,42.5670272364687,0.000228109104195487,0.0115288678432133,86.738785941472
21.431501166185,44.8951644239168,0.000186893551539576,0.0194910779309524,51.3055257150233
16.0058618291167,43.8822729019344,0.000117797946369728,0.0132841554971811,75.2776493930833
18.1059057508779,43.5442202308579,0.000123290873929553,0.0108251470107983,92.377498338127
16.8462326587787,40.5879097290981,0.000179511108969171,0.024585821164208,40.6738499121517
18.8609370694115,41.5755690730529,0.000182147269752996,0.0191786429455476,52.1413325666064
20.5355066258539,39.3163623406152,0.0001057357471196,0.0257186062790922,38.8823557990754
7.92807123319872,42.2968697609811,8.9247601071252e-05,0.0165247164028403,60.515410710959
16.0529554430671,40.9747017032014,0.000135161852185191,0.0246123961353976,40.6299327582249
19.181251836146,40.717797745952,0.000237712529446988,0.0199683575404749,50.0792315027938
16.7594865189543,40.7797554311409,0.000152863556867705,0.0205448914893759,48.6739002986274
23.8978014662694,40.3398286332538,0.00037196853918449,0.0192221903138034,52.0232077445358
22.6580690661318,39.7593327985484,0.000304643180408123,0.0303682168401543,32.929164239823
12.4975242908205,43.1891079868557,8.29386724426712e-05,0.0135934755358976,73.5647036962112
18.6453278463938,44.7466348473805,0.000114901487423639,0.015531220608312,64.3864397537962
23.8335414759472,44.8489452658626,0.000279367878403602,0.0112585190653697,88.8216286879079
20.2495803927678,41.5387467597259,0.000171212067002074,0.0144080087976584,69.4058432392493
18.4733146375508,43.2719666029767,0.000134469927126238,0.0168336197770912,59.4049297323976
20.122810673676,38.8771897069188,0.00019938453936473,0.0196464522906897,50.8997749417534
11.1880203232004,43.1019503741324,0.000107182747011064,0.0351007300722159,28.4894359160795
8.5044432301291,40.3403007360392,0.000103500266062265,0.0185197041016443,53.9965430609235
16.2365757563465,40.0244667583116,0.000196583124714411,0.0252463744102728,39.6096478547469
19.7297857942531,40.893052026228,0.000183634694234137,0.0154715792401843,64.634642945996
22.0760123651862,41.05346468534,0.000236283751629522,0.0128965861959656,77.5398996916583
22.4850264186052,44.1331876238791,0.000260067844967663,0.0156665068905236,63.8304382073124
21.8218288735577,44.7040915693377,0.000168376903973836,0.0116354273547002,85.9444152342236
19.064888242972,43.4236307563738,0.000136413167495571,0.0271837782458271,36.786644996764
20.6938739657666,40.8729104539335,0.000222596658422438,0.017528716630533,57.0492421708796
17.1464700909118,43.3243823348513,0.00017241284040491,0.0211367494339307,47.3109643999803
13.4856558422322,44.5853309390785,7.50978760506958e-05,0.0206876514691517,48.3380146601534
3.65069214856699,44.0069727399816,7.96612844238073e-05,0.0276834754706571,36.1226321117066
10.1545297665664,43.8039057164041,8.24959424612998e-05,0.0236084009450981,42.357803153442
16.9200339082611,40.8416405390951,0.000123308677096596,0.0131837274293061,75.8510827353046
18.8357089149846,43.1401339985722,0.000174096412074295,0.0135257407096825,73.9331044017533
12.4560361145946,43.8368035034865,7.01204402497457e-05,0.0223677159677982,44.7072915911332
19.1015930731332,42.684430649407,0.00014647586870398,0.0262735416254297,38.0611039903398
16.4499653165059,39.8591348176625,0.000140553392750544,0.0271066101929263,36.8913705137856
21.0865814668168,40.3746024668836,0.000217290761477025,0.0209321686668381,47.7733586001653
22.3595831848921,41.1702000139876,0.000199472418876337,0.0170831446194888,58.5372320069914
15.8195168993764,43.8378210711281,0.000159766187411136,0.0218210988566927,45.8272063459027
16.0344831163603,43.49176069064,0.000165572208331644,0.0214366638306924,46.649049866063
16.3206970646104,43.5568626091308,8.91948334286976e-05,0.0309768400116246,32.2821824183723
17.0409102114962,38.7188583878066,0.000134079423102386,0.0175208547587702,57.0748410262029
20.0526025693593,42.4093528091053,0.000204607665847157,0.0254296500591131,39.324174641626
22.4251324499737,41.6708762119907,0.000210651452220264,0.0144202695321738,69.3468314006788
21.3086249676551,44.5906862350941,0.000135509554572344,0.0086289597006846,115.888824920652
23.1449615773868,40.8991445995625,0.00018365158002838,0.0175150014279634,57.0939148428192
12.5688931804648,44.5000676673496,7.06962046110425e-05,0.016661989745032,60.0168416439079
14.2420066803606,44.9347015933,0.000112066194736425,0.0199534410064721,50.1166690835752
21.605569990217,40.5553229398188,0.000261289736320508,0.0159439194415632,62.7198352114828
20.3006722962068,40.9312875363835,0.000186677380904269,0.0327749785124822,30.5110802626203
19.7111662153252,42.0514609684317,0.000146230578232338,0.0135451848034814,73.8269735340177
23.5913914560122,44.5092261599791,0.000159711090801182,0.0171227510998507,58.4018300662397
21.7429437011819,43.2247641363594,0.000178838802048886,0.011529427929988,86.7345722678059
23.5341846727077,44.9016091401414,0.000171077143506875,0.0470189559048047,21.268017988843
20.3485569331285,44.8392812146882,0.000153145667015976,0.0163654695505445,61.1042657170033
13.8193232032821,42.8962828054588,0.000139256519907239,0.0143559800347498,69.6573830264055
21.7008458740359,42.770269907141,0.00014431749207808,0.019983806164994,50.0405173941148
17.0245000748685,41.895348839348,0.000142225195090812,0.0124541266561748,80.2946708032871
9.55480238141661,42.7274610274562,8.23484307830169e-05,0.0233919876980238,42.7496804850185
6.52361938451432,44.2335252622197,6.84133907288362e-05,0.013514937626866,73.9922023770295
16.1638465563467,43.9534318902413,0.000115005180727727,0.0111159168512645,89.9610903338348
16.3066260228253,43.5083132522135,0.000144808563100028,0.0175991163013581,56.821034810869
14.260858134904,44.2238704611809,0.000125190237676957,0.0196907595112918,50.7852426630137
15.1859115828738,43.6581504944509,0.000154029512460793,0.0222769028370477,44.8895435471822
17.999219299529,42.969672845191,0.000169794359371627,0.0137368185887759,72.7970594892386
23.563940837374,43.8740319774431,0.000223982256262347,0.0321710335387453,31.0838630283869
17.8818797559534,43.1398021772187,0.000107776107618222,0.013183441663478,75.8527268922724
23.3479714059836,41.3922901402235,0.000259490361036343,0.0118036175689597,84.7197898574525
19.5051328561638,44.9896239276541,0.000166249697969489,0.0463315109305191,21.5835827478117
20.0924227521546,43.6627869700318,0.000186932131311499,0.0169041010239932,59.1572422917154
18.2389836923993,39.722506506288,0.00016400095619694,0.0127333383705512,78.5340003461096
20.6234195893735,43.3002331146437,0.00018848296318734,0.0179170406001298,55.8127886361297
21.5262701323934,43.3500486044761,0.000185890264185826,0.0126995408152423,78.7430045344453
23.3328557972789,38.6293790453042,0.000365617804533981,0.0121220030850737,82.4946168534919
23.9343989045359,42.3217933355426,0.000254489862530627,0.0118037783031857,84.7186362124497
23.4538979955984,42.4261168796291,0.000269325905200508,0.0187231578709808,53.4097937373006
23.9376923115152,41.581622408149,0.000293693266833404,0.0351905253032401,28.4167397725071
18.2548212892151,37.3883974491125,0.000258246475387581,0.0247698385287987,40.3716802125032
19.5701896545088,44.4758820854135,0.000165273365157478,0.0219877426603069,45.4798846543369
19.792359051263,39.8805768591893,0.000262659712598535,0.0313956098682162,31.8515870275343
22.9306046825966,42.3582551364046,0.000185787691744066,0.0118137571733609,84.6470758900413
15.4723945847872,44.5252647411295,0.000115234142243403,0.0156216388215391,64.0137703491903
8.4490258638316,42.9737475989846,9.53827016793897e-05,0.0277175454520906,36.0782307267607
18.5880524876902,43.6092517647799,0.000171111483003266,0.0241904733931066,41.3385874575305
19.3572098807628,44.0519035731191,0.000156490199069123,0.0289843100346201,34.501425040153
16.7520135940357,41.5099992652518,0.000139265862098441,0.011614002021067,86.1029641794511
15.1152547648673,42.9982458495005,8.69737441599807e-05,0.0328673618167694,30.4253199747169
22.5776091130069,44.2831942527838,0.00016205043664244,0.0348710826875122,28.6770562577948
18.3459934355043,43.6309904658013,8.61606750808712e-05,0.025357374100018,39.4362600818076
19.7269111077739,40.7510542951354,0.000220958785909358,0.0218191782257335,45.8312402811121
23.1888258979759,40.840831501013,0.000295540540312036,0.0179988669393127,55.5590528765911
18.944941528296,38.4608401205286,0.000167608743101263,0.0428334946057651,23.3462156007558
17.6135176492587,44.3630541082911,0.000137632687608638,0.0133070345474786,75.1482230268561
6.93334825424752,40.837285545265,8.70023589456454e-05,0.01540991255147,64.893294926882
18.1263561885694,38.3728789665965,0.000139337557173001,0.0217498177482785,45.9773967567682
19.1390646152795,38.4197347203716,0.000247100171295424,0.025851007016359,38.6832125869286
10.7960600738446,42.7620882286722,7.65315885678831e-05,0.0155541586547263,64.2914877106603
21.229948100299,44.4867813344275,0.000118814883565707,0.0171820404452928,58.2003053236883
19.7670428165641,42.0937074425678,0.000219213477760769,0.0225364171598506,44.372625555651
15.9666886419951,41.6360243412816,0.00023070154936867,0.0235572966664217,42.4496925160937
16.3666754193362,43.3598074635077,9.07831923795158e-05,0.0111983032885135,89.2992424152092
11.4562219808412,41.8409311602751,0.000127790972203149,0.0195737760274218,51.0887627711206
17.2739571046279,43.3550230113269,0.000136821562548282,0.0120760353941778,82.8086344034838
16.8709967461588,41.0689260905996,0.000146014213257104,0.0267661793831751,37.3605805178376
16.885360632556,39.6859766664957,0.000181246822678449,0.0196667346062654,50.8472819723422
23.2810569951605,44.0941537601043,0.000110384990983696,0.0350267784761968,28.5495853031295
22.9801863583798,41.1729403279431,0.000218149986595569,0.0175672392115632,56.9241408941353
18.9421257177184,43.5872976160496,0.000127232959550391,0.0156922250246194,63.7258259062122
22.0001273075418,42.2879950232443,0.000184859776826036,0.0119946266717464,83.3706648290708
22.0462064578652,44.6591038443172,0.000187772704780445,0.0184044518359056,54.3346799413542
19.7035572933277,39.6987811685,0.00018343480593911,0.0188593003863175,53.0242362927472
18.9800321630453,41.2394273048882,0.000144189378686098,0.0194417973407485,51.4355737010013
5.75370308726112,39.8369604236426,8.5004405454266e-05,0.0631946813254353,15.8241165083225
17.9296501406079,42.5129137633434,7.74376178482865e-05,0.0181362231254926,55.1382717934465
23.0787051995962,41.1680438616905,0.000196057017994413,0.0332828983253981,30.0454602908456
11.3135166839175,39.9835315614305,0.000120935207600488,0.0211823162365396,47.2091903847132
10.5627531449059,38.1274481824537,0.000165261292841387,0.0330822473509714,30.2276924959463
16.2145572470725,44.4517251549467,7.09763655444623e-05,0.014197576559484,70.4345559124313
23.094846947983,44.6550003262641,0.0002001428296813,0.0163602254760856,61.123851958015
22.5522536126805,42.2701231756159,0.000162453270813705,0.0240572554443339,41.5675014264989
20.5305629791232,42.5173044726251,0.000172124304623039,0.0122209345514555,81.8268026712326
23.4000563994212,41.9490520962545,0.000171249039718286,0.0201471614057759,49.6347837722348
20.0340584719153,41.9573146983553,0.000176862666087616,0.0148766993957516,67.2192112912879
21.2197376127703,39.1066089635865,0.000170244341715964,0.0330969739631709,30.214242580387
23.1496709124813,40.2404689680774,0.000309495657804509,0.0125419766127463,79.7322488214265
21.5426646422158,41.3303443044309,0.000276549682738942,0.0142958511659031,69.9503645075076
12.9393196020534,40.8685277384865,0.00013836026150255,0.0201142024385794,49.7161149219609
15.5574422959704,39.6996838677559,0.000165743294838509,0.0178397644821366,56.0545516731078
11.497675282161,44.6175096733705,8.8669671320657e-05,0.0100905999204988,99.1021354407804
18.1992111316063,43.9242767516675,0.000144446104527323,0.0170849025327358,58.5312089480131
22.5980322554176,44.2543159308765,0.000264698945733788,0.0306511129080743,32.6252427766358
23.8350334530222,41.4683051068158,0.000324368351807902,0.0296104985455103,33.7718055798026
17.0226644335704,43.3174572119006,0.000130837835417943,0.0122165705222675,81.8560330149341
20.2332274105397,44.3866054866504,0.000142727632033335,0.0208968185502365,47.8541744331069
11.3216160814239,41.3442571651995,7.3526431862629e-05,0.0162576237771975,61.5096039682362
21.7783452420742,44.7082621200133,0.000187252269287919,0.0190366505500066,52.5302493405097
18.1918499459768,43.6506864646907,0.000133978324267143,0.0220420602621583,45.3678099100742
22.7552826700662,40.4709827250433,0.000225787460913454,0.022437176709009,44.5688872967016
18.3710041955043,44.4929575351562,0.000121941761715914,0.0194660657791786,51.3714487223003
21.4754930776657,44.9534894937048,0.000151460176087664,0.0172655810978054,57.9186993090612
22.6580777837381,40.4933693872156,0.000323667057404408,0.0203144401608742,49.2260673728046
9.29863276675477,38.2798125888409,0.000149606936263998,0.0259884267754536,38.4786662401786
13.8658839339601,42.6404052356098,0.000123160245018807,0.0196238955590271,50.9582818045519
17.417766971313,44.751257106971,0.000104651701628229,0.0238052439486642,42.0075510318858
12.4739532459515,44.1215716282043,9.10195253179401e-05,0.0123716205463058,80.8301544859944
12.1862685885246,39.7376750103805,9.44773021157929e-05,0.0442721223128441,22.5875776393463
19.8059039042526,44.558199507034,0.000128276449142879,0.018169854547794,55.0362138216132
17.5053439844601,43.0064248051118,0.000150305326096701,0.0187977434688822,53.1978746095455
15.9095120450992,41.9840177713946,0.000146086217108896,0.00883663756672914,113.165216118527
22.7298889571078,44.9934860241839,0.000235137039511266,0.0138692985981799,72.101699514295
17.0563103702999,44.1837808671667,0.000151054136663931,0.028047423327208,35.6538990528207
17.8408873957785,43.5725613801345,0.000141388373483625,0.0123421957021819,81.0228604480172
10.9386694368602,40.2776678545053,0.000119145197903362,0.03581434715939,27.9217710028204
15.9886089565717,42.4267001044024,0.000143360505336658,0.0202441511067949,49.3969835892182
19.2777763541283,43.3837532949767,0.000133710515940694,0.0215787929347851,46.3417950680642
17.3137701333003,42.7939833504183,0.000142499681053521,0.0139136706496936,71.8717601686238
22.6702142701639,41.0725341117983,0.000243556174111715,0.0192316134060977,51.9977174501092
18.9659700102929,42.5944676792797,0.000112199981881165,0.0119531754383671,83.659777701431
18.7083414325569,42.0588478059323,0.000107164349485402,0.012109929750041,82.5768621817659
23.9572087181963,43.3281007046423,0.000248685498717902,0.0127041420195059,78.7144852808323
19.8418751138964,42.2336023646658,0.000204269320155067,0.0105127763791803,95.122350550557
22.8654099684663,41.8913793710378,0.000233564608424961,0.0194060419545556,51.5303430932369
22.5844693274849,42.589145604704,0.00017425185541467,0.0240359994133941,41.604261291617
23.7017535894838,40.7312293685829,0.000235404304712996,0.0109460108475315,91.3574830072017
19.6438939552231,40.9837424086509,0.000170419611012301,0.0168109342126752,59.4850938888341
18.0908283080248,41.003707766203,0.000176809320340792,0.0179722021665746,55.6414840391591
21.9646371648739,42.7621139316189,0.000206605375219216,0.0226007869989124,44.246246825304
15.2707789720954,44.4521653903343,0.0001025598583253,0.0109360426278716,91.4407554933446
21.1977848453722,44.2557097606658,0.000213707368659042,0.0185302223025405,53.9658933213608
19.7766627472616,42.3979964011088,0.000163943342745696,0.0119782578180332,83.4845947709112
20.0613222418301,44.0403273209061,0.000149212020589252,0.0173729212989054,57.5608432683689
18.6657528054482,40.905646969189,0.000177919100943846,0.0149005513719604,67.1116105060235
22.393598083509,41.7769997965723,0.000226772140119352,0.0138045877489873,72.4396858626483
22.0909323878012,44.0907370078853,0.000215034227170738,0.0157916022269012,63.3247966629053
23.6522350566335,40.601276090977,0.000342407636631531,0.0157923394584006,63.3218404805793
23.8848798147239,40.6116682550206,0.000231018208999623,0.0261084678613704,38.3017496587603
21.644993591232,43.4981401119883,0.000232531512367585,0.00904678976129221,110.536447335012
22.1692264751004,42.8568393029009,0.000217008837208558,0.0218942387666409,45.6741159470522
19.9722346267786,40.1253877966508,0.000272756866707759,0.0181474979835724,55.1040149394273
21.7232661487944,43.8657154274982,0.000187561812271043,0.0287245098107296,34.8134748543721
15.1772972691437,44.9692628347006,0.00010948555509566,0.0112104089129639,89.2028121154064
22.4963728476984,43.4044519118902,0.000155870422651467,0.0183061954914276,54.6263149253639
19.2945076227486,43.8877719890991,0.000111223240064757,0.0155237098151677,64.4175916650369
19.6872048380418,43.2719185573222,0.000166855087964269,0.0216739405977143,46.1383565896391
17.5448979066914,42.8598958639236,0.000136966615852629,0.015504404277906,64.4978021777345
17.8900288821323,40.5667772049962,0.000113115767615155,0.0250460870517108,39.9263964041718
13.2844475861733,43.5694389289928,8.53076958800222e-05,0.0164837499450666,60.6658074365711
13.2942470183069,40.1124028886858,0.000131566914149915,0.0178137688185903,56.1363521769975
22.6440871735043,43.7006252485493,0.000210133368455285,0.0151902910850673,65.8315232012271
21.8013925240646,44.2096503966261,0.000176841220611023,0.0140362131084944,71.244287349472
15.806508540036,40.714696638467,0.00016230201742512,0.0119315725579198,83.8112491162143
18.8138215697666,43.2013048718049,9.81029671995077e-05,0.0305321803017384,32.7523285306638
20.5312450195458,38.4446504371817,0.00022731126399394,0.0331986173320767,30.1217363963467
23.1503846093789,40.7290229398277,0.00024683267848114,0.0210427316360062,47.5223472549972
20.2213389730403,42.3147298136242,0.000220089574951131,0.029672780572948,33.7009198562159
19.8350785030541,42.8781597576863,9.36159307088398e-05,0.0294473047710767,33.9589652694533
22.7006852450362,41.8243935647652,0.000167135269489809,0.00989084141956919,101.103632904424
17.2307810455137,42.7687609268039,0.000151496035895846,0.0388709248707957,25.7261694524617
21.7441254079234,42.4746863248692,0.000180519633005041,0.0196334615808321,50.9334533741256
16.7041218227728,41.8697299409156,0.000153565286433649,0.0114732157698975,87.1595217989122
20.2575144053186,39.631354808024,0.00020945549966939,0.0287236205062876,34.8145527051891
20.2020652175206,43.1417433802064,0.000217910642536122,0.0184621197913774,54.1649610824779
19.9487988550637,43.5996065918769,0.00015803068565801,0.032549302295561,30.7226247407576
17.7487442928659,42.8986830194156,0.000140438298153505,0.0106179656654197,94.1799994001462
19.6751141576707,41.9702165487913,0.000103415925521391,0.0180900206533689,55.2790966445786
23.0492892061901,44.6311005287446,0.000175575619788104,0.0262546219672388,38.0885316592189
23.5751743778905,43.9660124360016,0.000180780246203386,0.0204834320964116,48.8199436155617
21.8858323314318,40.437558278681,0.000184447151557262,0.0270825645187663,36.9241250881936
18.8021565041313,44.9696877024699,0.000150288979795473,0.0790214116971034,12.6547979658108
14.5526641835566,42.9688127216067,8.5611174875412e-05,0.0165796930376694,60.3147475485812
23.1478185952807,43.0878355775132,0.000263185783565616,0.0168595622685298,59.3135209605417
21.9926010132688,44.1920666468045,0.000199780149833804,0.0093544694818058,106.900771010582
19.500840713597,41.7125702526307,0.000158693450572721,0.0246262710772842,40.6070410279216
9.64441207578531,43.9594563882924,5.57528706327838e-05,0.0498960309937672,20.0416742591193
11.4996591655631,44.5915930241893,0.000105169030448183,0.0148452116610451,67.361787951065
23.1569404056878,44.3954517243471,0.000214552071052159,0.020471361743518,48.8487288988793
17.467320216204,44.1304302855801,0.000169564985693875,0.0218868608478444,45.6895123952181
21.1757013151814,42.3243958655938,0.000174208342629384,0.018963912762666,52.7317338207064
16.4624105489274,43.4910310614302,0.00010667724179625,0.0109909263570006,90.984141601773
18.3325027082974,41.1539600888494,0.00017657893448969,0.0328121086194559,30.4765539940658
22.9054010837735,40.3416914443756,0.000247520936602085,0.0214054186815602,46.7171427420598
21.7945406198227,39.4559919413283,0.00027484383575727,0.0384843707944988,25.9845745001227
18.4264536470087,41.3232330015978,0.000164834440661184,0.0149422239905316,66.9244418122543
19.7119057359203,39.7558391109115,0.00020614606711938,0.0188851727286617,52.951594055707
20.1969982181556,42.1183960067362,0.000157826946236491,0.0157021692376319,63.685468222021
19.266209531495,44.6385057970166,0.000159417882076989,0.0197721751432893,50.5761249206514
20.6207116700397,42.366088174488,0.000130813108004323,0.0197082591158895,50.740148793445
18.9823407789986,38.7478822256011,0.000225152447933695,0.0230731536389131,43.3404126566163
22.2317645872573,41.3745867755202,0.000267277645022404,0.0109016811885673,91.7289712203937
20.3077551694255,38.7127501003547,0.000252223802607196,0.0185405769750663,53.9357540676764
21.453454166645,42.7675528391172,0.000254432665134272,0.0200121762110148,49.9695779937013
22.7879612733094,44.2010457606222,0.000170087271908223,0.0230298186548399,43.4219658863811
22.1131041919439,43.289356652088,0.00022404642613424,0.0228624291533721,43.7398840381974
19.5668172800359,43.1024485243862,0.000121759024274598,0.0158581983671914,63.0588656318535
20.3831544226166,44.4666911300663,0.000169607255248552,0.0236844380888106,42.2218165468083
17.6725954642567,42.8393024516624,0.000171574734047089,0.0215577912229366,46.3869414848048
18.5032343698949,40.6742488091,0.000137928323757079,0.0174549350139621,57.2903880306691
19.1925475112868,44.4053341660454,0.000122113436906881,0.0215524621870144,46.3984110642594
2.18819963087019,41.4719102794049,7.83016849326822e-05,0.019546664899909,51.1596226323323
0.955744354709431,41.3853228383561,5.58030992823784e-05,0.0155476261231051,64.3185005917987
2.26697254162346,41.3881381021438,5.1536064972229e-05,0.0232193909923226,43.067451697189
3.51564417065886,44.7790818983851,7.73558444552642e-05,0.0141789665536426,70.5270018246217
7.83429572987962,43.693139640696,4.15555889172788e-05,0.0211926696230014,47.1861269858448
12.2612514642682,43.2297305736536,9.00737613101727e-05,0.0157877732038136,63.3401548838087
9.86030895545412,44.2202825373908,8.07736983665557e-05,0.0300804690676273,33.2441624414762
15.9790591319785,42.8335787043999,8.97448354866364e-05,0.0174826534326425,57.1995551964021
22.1678928138486,43.179046529824,0.00016787208194612,0.0134039419237005,74.6049188882134
23.7333239348102,44.356544710175,0.000177720661334441,0.0269046384790566,37.1683121027042
23.3340304205039,39.3458245386998,0.000333340526265832,0.0156703244147296,63.8148881627515
20.8859913583567,39.8104955499655,0.000427944572611823,0.0224449357988045,44.5534800796028
18.6480898597443,44.4712139361297,0.000138264314547123,0.0209389837153468,47.7578097196317
13.2670125367054,41.8748846910932,0.000124732455709047,0.0127411142977653,78.4860708906281
21.5443951621018,42.9726741080982,0.000178519065526989,0.028242555211189,35.407561126191
20.2640361189923,42.5259831554417,0.000160907814462614,0.0098928483060017,101.083122784095
20.893629463647,39.5780346055364,0.000290531612698218,0.00935249844807978,106.923300287242
22.019929359673,44.8277327282728,0.000188404672536599,0.0255640051413463,39.1175011298458
23.7433370422696,43.7095184257988,0.000211349138134295,0.0212604823797453,47.0356214002319
