"","T0","Tmax","q","sigma"
"2010",7.6428114912478,41.2293527787026,0.00204282547541995,0.138011242531224
"2011",7.52187876978541,45.6615221591536,0.00166270719158883,0.124429478582661
"2012",8.88527864170197,44.8724965496013,0.00204701271148416,0.106602684317289
"2013",9.1959224722067,41.7113475017731,0.00239122496727984,0.087210847620372
"2014",8.20463812042651,45.8027878041703,0.00174804122399454,0.10870948171795
"2015",8.89723765385394,45.2901717543283,0.00187932015260862,0.102930926732022
"2016",9.50671504021836,41.8769228114872,0.00236053208954523,0.0921682068617345
"2017",9.36786307664285,45.4143131284078,0.00199980339289741,0.0997632915389251
"2018",9.6150389091698,40.9106096628161,0.00249814249543778,0.112058157538012
"2019",10.1550192573263,39.1442145002037,0.00302189860376614,0.0985317464520163
"2020",8.21162196581033,45.4948351235619,0.00175420897415116,0.099775219180558
"2021",7.89236400799105,40.4332474037135,0.00233447883309115,0.0972309686826381
"2022",8.07498326254669,44.4171190382761,0.00180284976256888,0.11161115236093
"2023",8.92137392757193,42.5129512616052,0.00222199031068553,0.105096676178255
"2024",7.75581776646048,46.026080783059,0.00169849881888189,0.139775449735064
"2025",8.90331025724945,40.9121539944097,0.00249283539086054,0.100533712444983
"2026",8.68667904913146,42.8385386710262,0.00204865879320002,0.115987041290709
"2027",9.74673082606562,43.7488864826491,0.00218652193190082,0.109818626083862
"2028",7.86656980923181,40.6355411853536,0.00214035411635249,0.108292342333286
"2029",8.38036623845856,50.5692989524097,0.00151901069431811,0.150710128832079
"2030",9.16164425792793,48.7107606716692,0.00160471782556561,0.124623649905142
"2031",9.24822578353888,46.229456456696,0.00172708035188616,0.115917869319981
"2032",8.64522721700103,46.0500405374612,0.00178082622472856,0.103540636642426
"2033",9.34072795464297,39.9637087398259,0.00266970305710951,0.101732893007927
"2034",8.32202477508153,52.3138664447777,0.00136996077346681,0.156438370360069
"2035",8.88875128442258,44.3435693030417,0.00191397003771819,0.0854219800892576
"2036",9.54370101859062,44.8398679972433,0.00214574672178453,0.130245235111942
"2037",8.30939655782254,48.5686407446096,0.00155611381471952,0.117794022156068
"2038",8.12114806932652,45.4851026854651,0.00178515366736595,0.130638837766098
"2039",8.1043656093036,52.4963701264561,0.00122861068539014,0.146931284049475
"2040",5.7699246820548,54.0267123110357,0.00106994624533891,0.131512763901365
"2041",8.8803195730835,45.1660895098932,0.00185583124665857,0.112888794858812
"2042",9.87474852100881,41.7712003537353,0.00243353158106223,0.0968428669329098
"2043",6.35818012455054,50.6655653035473,0.00120800419778379,0.147216097856704
"2044",7.942758203289,47.7856486721194,0.00152231595533931,0.0893256474255041
"2045",7.14824645801948,46.3745632831348,0.00147952653608555,0.104229478004203
"2046",10.328696468956,37.6334595036185,0.00317020057402324,0.140455607511414
"2047",8.45240907450786,41.6962911654131,0.00211944551454183,0.0911868790978283
"2048",8.55075678813747,41.1349466631038,0.00223323405001472,0.101800158348714
"2049",9.45393817183527,46.4980795981929,0.00174790873601957,0.108252547276385
"2050",9.37397554676482,42.0775309147541,0.0021667168290465,0.102333047555584
"2051",8.78123992882689,44.4413194686059,0.00199864384835212,0.10123224986312
"2052",7.45050133348502,49.8081970639424,0.00150451548823011,0.136558061812601
"2053",8.63182996952936,46.2424577596401,0.00182187959856094,0.121322137039738
"2054",8.21963053378623,44.4344194420706,0.00175278025151662,0.107214553579532
"2055",10.318001399917,41.875675194172,0.00259981070811957,0.120092871592445
"2056",10.9857489024889,40.2182480553381,0.00292275544662946,0.0936755153708247
"2057",7.68169161198606,48.1458585500068,0.00146416728866653,0.103766604738662
"2058",8.95370902045007,43.841895475116,0.00212574039050622,0.0801341279496896
"2059",8.58129233875527,42.7314198754786,0.00216049439484647,0.105711712206797
"2060",5.42021828793367,49.3179484484527,0.00126080717839777,0.104707688302657
"2061",7.78130175234824,45.8511986001849,0.00164713030432649,0.120944866737977
"2062",7.84438446290437,44.5504624347859,0.00182861211783415,0.10181882400054
"2063",8.90455017185531,43.3897098583691,0.0021511862667863,0.104307721684711
"2064",8.78680857078358,40.7858885678432,0.00235980747109604,0.103944437227514
"2065",9.07509943257938,42.053179447568,0.00220184647093427,0.14603674756496
"2066",9.61871439215787,43.8231611822145,0.0020284970782995,0.102670524793438
"2067",8.41588282595184,45.4200397261118,0.00190236948699496,0.138610018765897
"2068",8.87760373281067,41.0913415401298,0.0024251926691158,0.0962750506281453
"2069",9.95857912242421,39.6151634415041,0.00283147241567226,0.0943382285043624
"2070",8.95564817408394,48.6825456313904,0.00167075540721594,0.12054701892067
"2071",10.223883386928,39.93508070515,0.00290702005534814,0.101864397143021
"2072",8.17770194816662,45.2850541513516,0.00189042506138455,0.107715202833461
"2073",7.40061307040031,45.843195517722,0.0016375012956004,0.120319312787494
"2074",9.27154455628894,40.3815360535035,0.00267276346848223,0.106327127225112
"2075",8.17727676005136,48.3829334973625,0.00150166243474898,0.112601561012289
"2076",8.78383974917634,43.1927706983151,0.00194533904050463,0.108094905398835
"2077",9.38574482249745,39.9286710993229,0.00265620880659673,0.117196494669813
"2078",9.22592122415206,39.7480436569915,0.00269329263975908,0.0877328039247371
"2079",10.3601876957062,39.568386037224,0.0029963934430825,0.125210122600253
"2080",9.08642051810464,39.5919065978727,0.00272229061193716,0.10558446356362
"2081",9.56797552354576,42.9587708513557,0.00222719927476728,0.0931567072033011
"2082",6.95710550035061,45.370386111929,0.00165625396560818,0.116153391247448
"2083",8.36515887791493,42.6521751864649,0.00211222744393319,0.0924078980868491
"2084",7.63440502146123,54.013019253072,0.00118369816013343,0.149555175865083
"2085",8.53991873266314,44.6733489942438,0.00191375652332258,0.116402847533869
"2086",7.41146077295189,50.3586207101904,0.00136058046373415,0.108956070392739
"2087",7.18626166195133,46.7613635801935,0.00167799972063753,0.112823820308409
"2088",9.02515610480298,44.3791364714567,0.00199388579874753,0.12628129567374
"2089",10.763248680467,39.7205086053044,0.00308761752803241,0.0938415247473358
"2090",9.72281558365494,43.8050728296024,0.00220143302656946,0.104625375996438
"2091",9.66897967513747,40.451145623225,0.00257520753627321,0.116147366033858
"2092",9.22824363841072,41.7003983552207,0.00228304169918728,0.130826374792847
"2093",8.93130951265237,41.9604605846575,0.00220092905267459,0.102180671307096
"2094",8.69145433410454,40.921044618529,0.00227899307541034,0.114027585990946
"2095",7.79386356822762,49.9087890989327,0.00138095894965149,0.138586783513002
