"","T0","Tmax","q","sigma"
"1854",13.3405490296735,38.1515816047814,0.000494310016283799,0.0791404815515278
"1855",17.7391333084159,37.2186763472236,0.00072052871108301,0.0792335036284832
"1856",12.9148168198149,38.2004926108538,0.000452573507317984,0.0895669864140389
"1857",13.4499667142909,38.4911173222765,0.000435187475309434,0.106507541229428
"1858",12.9908142410596,38.4523262110597,0.00040319734674244,0.0837253119439404
"1859",15.3978877669299,37.7874990128566,0.000571550955598419,0.0714687119744112
"1860",14.3476525483497,38.2416362859915,0.000463144983098619,0.0794100192987245
"1861",14.5938825598225,37.5813376533948,0.000503868700471037,0.0779266742196348
"1862",15.5453142827431,38.3331979318624,0.000522482404500224,0.0886149896216165
"1863",12.0050405150041,37.5997726538734,0.000408936934330044,0.104274708697228
"1864",13.0125667205501,38.0472420395179,0.000409738638381469,0.0893134388062507
"1865",12.9502028314255,38.6408753886073,0.00038126955367455,0.132985394668708
"1866",14.9124006035341,38.1606468752804,0.000535907664701154,0.0906060807382639
"1867",9.49145976418184,39.2257279809794,0.000324660675617044,0.110261849605917
"1868",14.5223198912105,37.8104707745101,0.000513859512480808,0.073269441874081
"1869",13.9034575207431,38.3202040111648,0.000457302021595644,0.0697489075687285
"1870",14.9047004951282,38.4587067689939,0.000483541474922931,0.104808733859052
"1871",12.0620353701861,37.6307473852115,0.000438230668049366,0.0831061286776046
"1872",12.7544500651243,38.5083189659346,0.00041651480492196,0.0981345205784515
"1873",13.5663245788837,38.0540586772138,0.000428577836045856,0.0702034830077497
"1874",12.7123992186525,37.8384266881092,0.000433174055698971,0.0858216908979556
"1875",13.0412438137834,39.0199937981486,0.000405174256200375,0.109402854771223
"1876",14.1246392173283,38.4399511235305,0.00043375839810181,0.089128458034754
"1877",15.1254106716717,37.5433236580027,0.000531229946996062,0.0639832051911706
"1878",9.6501197678787,37.8167460865826,0.000363872487960169,0.125537099059666
"1879",14.3665026945191,38.3226167016694,0.000480665306412954,0.123267291698162
"1880",14.662108314926,37.2791546348573,0.000515268747880877,0.095582527992732
"1881",14.6177414685656,37.5833915931311,0.000554009307794333,0.0770425362441073
"1882",12.5460044824352,38.1393382905905,0.000436802341563836,0.0854098706824264
"1883",16.0622264889684,37.5408879379283,0.000663435028234252,0.114025898498613
"1884",12.2390497695756,37.9470252622031,0.00040664513951179,0.0953899271304876
"1885",13.8146978402717,37.5743225387815,0.000517519487693567,0.085597472207233
"1886",12.7720204385848,36.9554152443473,0.000469173821671626,0.104804724454814
"1887",15.8186203783692,37.7900199974245,0.000510543575548278,0.0868811097874409
"1888",14.1416600266053,37.2037366821395,0.000506618295348387,0.084923901359497
"1889",12.720315397837,37.8601035396814,0.00044475449216462,0.105935066421785
"1890",11.7462112230649,38.2731074054127,0.000390770886312751,0.0860824419370284
"1891",15.4232452655273,38.0053549395787,0.000549813885221138,0.0798723817399579
"1892",12.5022108944506,37.5845458683755,0.000432727768094933,0.113952168916613
"1893",15.5196599078483,37.8557064143641,0.000495502441384767,0.130449088626649
"1894",13.2600211398111,37.4217191435891,0.000475940536851229,0.0974723688371294
"1895",11.7643560902235,37.888658774809,0.000391195966165832,0.128882290888912
"1896",14.6686993228834,37.4209670222358,0.000519420575459465,0.0954940213107956
"1897",12.8203605049585,38.0643383461634,0.000435654892534197,0.0935989197200551
"1898",14.3078462748158,37.7822048166282,0.000498221070288952,0.0997187849069492
"1899",11.1427992422785,38.2890125783124,0.000347309688182691,0.0883306900389423
"1900",12.8781980096141,37.5778102337739,0.000420198277449592,0.0959841740448427
"1901",13.3871409985467,38.174892487678,0.000485081439097428,0.0822085468162473
"1902",13.2242026443046,38.1163816272666,0.000433670536038163,0.0650826936024267
"1903",15.0090384287923,37.6919500103341,0.000514795845316697,0.0817938121780197
"1904",14.4603282304085,37.8089462765244,0.000502800349423494,0.0834809186019136
"1905",10.9954918849997,38.067729901287,0.000398557974929181,0.101262228653899
"1906",5.70390410016162,38.3613874322241,0.000287727206018002,0.109399700852434
"1907",15.3583314574023,38.0834351684641,0.000523404176596106,0.0942401495071737
"1908",15.1363485882528,38.2974662034528,0.000474021154506423,0.115666609485995
"1909",14.0986976269477,37.482608739741,0.000515492001934094,0.0790181900743108
"1910",15.3708832196665,38.1217859267513,0.000498176564078092,0.0618763154839668
"1911",15.2851212689361,37.7258791333954,0.000524163243392952,0.0934305485745744
"1912",15.9975985486225,37.7791525961964,0.000608795481032251,0.0704206630803088
"1913",14.3310099533282,38.2434032624244,0.000435129095594902,0.0800696101309978
"1914",10.9005210785663,38.0260189458403,0.000407079521942743,0.103448996976958
"1915",13.1173647936716,37.8240223494641,0.000459760913646468,0.0805339895868344
"1916",11.6975947628306,38.0544099387613,0.000421004270073146,0.0862922584440832
"1917",15.0327843743038,37.3043584014684,0.000557659622591301,0.0745150195740731
"1918",13.3180283419471,38.0455450756833,0.000456884449798561,0.0864463384606442
"1919",1.71384383265211,38.6481737807101,0.000219604464606253,0.195972477152711
"1920",10.2631032247112,38.1029873510027,0.000400230461333365,0.0909961935013666
"1921",13.9437273821118,38.0382743451809,0.00047624854697133,0.0978388136524103
"1922",11.9005885741693,37.498026286963,0.000438543491061834,0.0933593282534497
"1923",16.6062816264477,37.6607117596943,0.000606292726441069,0.0979756136429231
"1924",13.3546870617119,37.1900652284923,0.000519663633783309,0.154777362528452
"1925",11.9526382182388,38.0751771003954,0.000418468728116732,0.0776712573356901
"1926",13.150930521971,37.4328615821305,0.000466960932253414,0.0721576203218823
"1927",14.791411926506,38.3419505311776,0.000461729435212936,0.102882364801119
"1928",14.6450421673621,37.9565092796992,0.000533847849317052,0.101187421353806
"1929",14.5408097272648,38.2094499346266,0.000460963376917674,0.0989795474790413
"1930",10.8757740311366,38.1241879266776,0.000418829931879581,0.087058090823167
"1931",10.9811441436068,38.9413346986831,0.000372269403820266,0.102506776644853
"1932",12.7710266596084,37.94897800452,0.000436170449826119,0.0946130852743945
"1933",11.0202989771969,37.9341514774946,0.000409408344445917,0.0822979022763291
"1934",11.4829223646699,38.1363483340688,0.000438475081754816,0.0966170729094221
"1935",16.2015285867554,37.2708503897346,0.000622422280581652,0.0795529632471156
"1936",13.8271202331364,38.2919444570537,0.000465790217066666,0.0707431882607847
"1937",15.2766628325904,37.6189052560716,0.000537029172766979,0.0931910093389611
