"","T0","Tmax","q","sigma"
"4346",6.67355215502097,39.9164148800152,0.000152054536618255,0.0628402692487227
"4347",9.01679148682583,39.4655665354738,0.000159314479006986,0.0613212697959099
"4348",6.88780263438227,40.3856651199405,0.000159381562202146,0.0660311495432078
"4349",8.74510336616563,39.5746736380491,0.000165173473835245,0.0576763158760801
"4350",10.7355126011041,38.9232921322184,0.000184270159527588,0.0636047478212357
"4351",13.0903915728876,39.3211014649628,0.000223099928627753,0.0803407576797507
"4352",10.0072428270242,39.6239172194012,0.000177230651729199,0.0565459953866179
"4353",7.15625493223155,40.0057711718391,0.000143416346777108,0.0578592959545812
"4354",12.2988239351031,38.8099310321511,0.00020414102151647,0.0686972210343628
"4355",9.60244117381442,40.1734124665235,0.00016812344577217,0.0592218999923532
"4356",11.0277586576073,39.7889827224904,0.000196297035829619,0.0650493295319654
"4357",10.0497119521192,38.405441837294,0.000188230306883436,0.0573259581950882
"4358",11.5403965789311,39.5497578795861,0.000188395032175243,0.0626528595741296
"4359",6.7618184753868,39.9009224267407,0.000143135167284774,0.0636897385796332
"4360",8.36913233600067,40.060776490259,0.000165304022031135,0.0607949597166946
"4361",8.73415066233578,39.7223731478769,0.000148333683123497,0.0521741342203334
"4362",11.0839830330924,39.3237076381132,0.000214248915958458,0.0714413322714691
"4363",7.6609191728792,38.7921003150686,0.000169528924240933,0.0803290239061694
"4364",10.613230480802,39.8913123857536,0.000179253905345977,0.0732831531976695
"4365",7.36295717169465,39.9683166165836,0.000142662267242606,0.066851974323039
"4366",8.46878104714606,39.9749004167988,0.000152378806534007,0.0570672152049963
"4367",7.87978948115771,39.3293361726023,0.000167369874118855,0.0608117471526019
"4368",1.94789909619818,40.1248756291962,0.000110376903339205,0.0579447111557078
"4369",9.82279954123511,40.1071785071885,0.000174728893189521,0.0584257600036762
"4370",12.7771969796472,39.7110645311867,0.000206423402669474,0.0485537096332664
"4371",7.57852547084024,39.7543570587667,0.000142463223416643,0.0568772232245019
"4372",10.6470157281148,38.9533546599257,0.000186170883813794,0.0527046299075519
"4373",9.19844653817568,38.8708295656884,0.000162771435752646,0.0673327360077468
"4374",10.4588792301572,38.7805473395782,0.000186230841145381,0.073084486852794
"4375",8.64870402704016,39.8945720849739,0.000173527737910739,0.0581798266203119
"4376",9.09259899110744,39.5537806843891,0.00015416482888333,0.0807887205063364
"4377",8.21148731734759,37.7552320738996,0.000167458971433606,0.0854575464264151
"4378",8.73108497738403,40.1890903283546,0.000158577921217791,0.0543105909950313
"4379",10.5352146093607,39.4131275574328,0.000195870275308022,0.0530205684640847
"4380",9.6203097345038,39.1415173751366,0.000184922581398676,0.0545670786353151
"4381",9.26044544617929,40.0523363630433,0.000164837529348713,0.0594906483855941
"4382",9.78574514489688,39.6422246784922,0.000174582664866828,0.0640651807842031
"4383",11.9835279510355,39.4818429307553,0.000207155224225077,0.062903752166949
"4384",4.16875032682072,39.8836909983966,0.000126024145785144,0.063012809805416
"4385",5.59282747957508,40.1074164006851,0.000137106969469511,0.0825605508415119
"4386",13.0914164966746,39.6068684075443,0.000207023013817098,0.080033460180117
"4387",12.0142797978521,40.243999350771,0.000187227378526701,0.0639720877263936
"4388",7.19395260244299,39.9217234851445,0.000148520914333461,0.0661169317571667
"4389",7.62182323416605,39.9155688628923,0.000161003015005086,0.0849279775226264
"4390",10.637535085957,39.6189618224012,0.000186810423347726,0.0686865065408756
"4391",9.81635302601094,38.5440956649454,0.000180766821035319,0.0708518664501115
"4392",9.28529421147365,39.8918192722654,0.000169984409785248,0.0581602967750799
"4393",10.9887940926958,39.0318394187139,0.000199911428375673,0.045747238294867
"4394",10.7393206374645,38.7312120933402,0.000209392504384073,0.0621453444847063
"4395",9.80615092411004,39.5118993204307,0.00016832789080551,0.0537635933951699
"4396",10.1245315465196,39.3657639220964,0.000181565853137227,0.0579973752241323
"4397",11.8978802144799,38.2976149641793,0.000208248601267169,0.0570820453707344
"4398",10.4741582751394,39.217155704604,0.000190366109610342,0.0599190336598767
"4399",12.7180432471583,40.044911201633,0.000208061581743283,0.0448684903662418
"4400",7.3108813206616,39.4586311751724,0.000160965083433138,0.0538491642552812
"4401",9.16017515055783,39.395325625881,0.000181536194406541,0.0674488527567706
"4402",6.5960903802434,39.9897457065725,0.000149441231165161,0.0781201461638081
"4403",5.24184684823739,40.1652687233458,0.000133608870927151,0.0548226234691263
"4404",6.81251540637857,39.1708852471054,0.000150559881001217,0.0605231654314464
"4405",8.83806670822815,38.7152484869217,0.000174998780113806,0.0633108537421344
"4406",10.5145842997658,38.2937597711799,0.000195996661501949,0.0649013127372689
"4407",8.61220866877724,39.4868013766618,0.000151874594766756,0.064450242185078
"4408",13.3819976881401,39.2980660137716,0.000204200276521128,0.0612028595141127
"4409",11.5230740969444,39.1287885318608,0.000185257574247382,0.0557000475606106
"4410",12.0866352196781,38.9940641742887,0.000215740248382839,0.0510008258107542
"4411",12.8673236851363,39.5589272733507,0.000208011189584524,0.0620048165794535
"4412",10.0265017178039,40.0178116482113,0.000177146288331337,0.0557446749527043
"4413",8.68947773652632,38.684017404261,0.000178672096679569,0.0764790311329675
"4414",8.93020977861075,37.7932503875029,0.000178511639399338,0.0551918472040316
"4415",6.35372180303076,40.0271419934191,0.000141562901545633,0.0546979517487127
"4416",11.6407274260001,39.8978317181553,0.000185023531240281,0.0541975953457923
"4417",14.4244664422233,39.4842859904306,0.000228972242558779,0.0586443350620434
"4418",6.48087961873183,39.8692216304344,0.000141959181382229,0.084079164359401
"4419",9.56916924671839,39.0467332706841,0.000179113181233281,0.0493690633472752
"4420",8.74377298895798,40.2355694216946,0.000158647451668308,0.0541440268640414
"4421",6.17356525309031,38.736683389329,0.000142251451443875,0.0530775721288909
"4422",10.9085005948678,39.254364836186,0.000179263809480185,0.0621856268092386
"4423",6.79441491006518,38.7993753619693,0.000140510332665191,0.0730246824973064
"4424",8.05979509970228,40.0115140731075,0.000166679869121668,0.0592225877236844
"4425",10.4478891017001,39.1490648035379,0.000176775951452786,0.0518438027535504
"4426",2.60155757998632,40.014083634704,0.000128409087392629,0.0629775719330749
"4427",9.97259173984912,40.0449157115023,0.000172330539853793,0.0695788496256949
"4428",8.56964124798319,40.7115602707195,0.000152600094648792,0.065883009374723
"4429",5.78496143453671,40.9449408662433,0.000121726172035513,0.0802091929453548
