"","T0","Tmax","q","sigma"
"1",13.5039552611475,34.3928888087077,9.84542942628158e-05,0.00039593887137539
"2",14.065932356707,33.8414786475318,0.000104019852630754,0.000396350133663936
"3",14.1331619762447,34.2586578020057,0.000108881048253327,0.000400480952943258
"4",13.851641978216,33.7247017495754,0.000115511712526861,0.000399667677034277
"5",14.4945484078804,34.1603103226079,0.000103385609150376,0.000403172451957534
"6",14.0069602476339,34.1937242850323,0.000115587312928762,0.000393775867665037
"7",13.4098514428947,33.8067423958333,0.000110901959101184,0.000407663135735958
"8",13.599476933722,34.2357761621693,0.000113218653633009,0.000397495010113428
"9",14.0008080864187,34.5652336364872,0.000107158931264655,0.000393321745339752
"10",14.6626824811316,34.1251224511735,0.000108610178705766,0.000402566206052413
"11",13.5596683703012,34.0826091770727,9.58300883686767e-05,0.000407453505855554
"12",14.851513443952,34.3418668924962,0.000124754782983223,0.00040220736235104
"13",14.5397111185646,34.3386230190316,0.000104995850625546,0.00040028146291308
"14",14.4756009907628,34.2307934475414,0.000110169594399608,0.000404781452019159
"15",14.1691041943227,34.0796724235363,0.000117049565678493,0.000402340033295805
"16",13.9475870761166,33.8229926460057,0.000108939499508366,0.000397520523716251
"17",14.6325282222272,33.7454797209414,0.000116274039372547,0.000397044438896452
"18",14.5954285554574,34.3437973991125,0.000118455748483056,0.00040080593012659
"19",13.5918049225415,34.1865050327856,0.000108549809204726,0.000407934688634823
"20",14.0181878948885,34.0100298552355,0.000103174861042184,0.000397619978728612
"21",13.9989609320514,34.0424314246994,0.000106540943948563,0.00039684197679762
"22",15.0983342372171,33.4161849774871,0.000138392197255576,0.000393102194786593
"23",14.1959581398045,34.158990411668,0.000107287097525449,0.000399120747193786
"24",14.0230619182813,34.0208833103968,0.000119137801410817,0.000395105176397981
"25",14.907481788561,33.8548774112997,0.000125200541807168,0.000396670076647401
"26",13.5240655237645,34.4053172196026,9.51756386900159e-05,0.00039488780572617
"27",14.5615140005417,34.1162779555679,0.000107585401771561,0.000406479281131132
"28",15.1760157644114,34.8417568132887,0.000112361520945913,0.000390156637273563
"29",14.2020796000563,34.2468765618939,0.00010771072158436,0.00039506583543861
"30",14.1070561817179,34.5302139020482,0.000103811674866811,0.000395149922522216
"31",14.7975430385642,33.9487567787474,0.000103760022657313,0.00040538924796087
"32",13.7989733873871,34.207947258326,0.000110816996833045,0.000399728140086208
"33",15.04776421088,33.7655035652593,0.000135689328192801,0.000410894259728368
"34",13.7599585318874,34.3060446902123,0.000102451351053614,0.000394740536801517
"35",13.8585961393341,33.9125001106957,0.000117806976920802,0.000404803800094648
"36",13.7161582664739,34.3656722444942,0.000100322485218617,0.000404250160059712
"37",13.3640368397692,34.2427244570453,0.000104753374495832,0.000404241088266307
"38",14.0792925856702,34.0268642857511,0.000115977139013735,0.000395874109146351
"39",13.5332555120555,33.9362420616545,0.00010129938619784,0.000397349328871862
"40",14.529595200151,33.7747294495971,0.000106056009023812,0.000399916847741518
"41",13.9471751674065,34.2159711708526,9.18102247589619e-05,0.000402947328135652
"42",15.350359843927,34.1228735864735,0.000125245177050081,0.000394648154658957
"43",13.7688140695429,34.6903717850859,0.000109725730264002,0.000403175831139759
"44",14.9214249244082,34.1337247004652,0.000111334983393451,0.000396300638784194
"45",14.017162231797,34.3224520584144,0.000105298064123332,0.000408943024593123
"46",13.8706679654944,33.9228610606677,0.000121217606514534,0.000392230692234016
"47",13.9367355234634,34.1724118860871,0.000120425929300259,0.000398516029360995
"48",14.3467691667657,34.1688204278257,0.000114325311831216,0.000393427689887493
"49",14.9596870425299,34.3709480439152,0.000120594724530843,0.000398187767922221
"50",14.854161268708,34.5777117078205,0.000121473888478164,0.000399539730420098
"51",14.2272552177355,34.1939888762329,9.05048080077473e-05,0.000405255738889198
"52",14.8640765257723,34.1811993782715,0.000122849193474833,0.0004036353234455
"53",14.5563434900994,34.4710196414725,0.000101309546448279,0.000396079560994462
"54",14.3278447387542,34.3052318015258,8.74667135144882e-05,0.000399114757033982
"55",12.9951937776859,33.9703090328601,0.000102743681824749,0.000399679315006596
"56",15.2777091055441,34.4308413307743,0.000125692187762649,0.000402010092328081
"57",15.7695185855213,34.0965919791978,0.000111928337430176,0.000406213707232772
"58",14.1367049754987,33.7773753762012,0.000114243501358304,0.000393336293500696
"59",14.0863304380729,33.9447706012662,0.000101183044669947,0.00040388466503338
"60",14.325894227858,34.3457196836902,0.000111140369346247,0.000403718465683205
"61",13.7256891915589,34.4942631380659,9.77876473434869e-05,0.000391352975348993
"62",13.773133414837,33.5557339036273,0.000100489692156026,0.000396430617726738
"63",13.6637697053231,34.3568207008968,9.94467064747249e-05,0.000404380370212046
"64",14.1130559033648,34.0307096719802,0.000118284376194316,0.000404484691136449
