"","T0","Tmax","q","sigma"
"1",9.11612934802714,37.9972839848702,0.00417473402198478,0.154266477380772
"2",8.21848129277364,37.7947170758012,0.00404252045179599,0.141848232166205
"3",8.67032457505561,36.7675254853288,0.00436298472961102,0.179639799224955
"4",9.23465348842746,36.0588934336939,0.00530308484135139,0.144624106431632
"5",7.97350629456428,38.1355278026929,0.00392159214819794,0.119556452295231
"6",8.67256137108093,36.0343749830335,0.00491142526115896,0.159986305947557
"7",10.1230254489175,36.1652491719187,0.00505303518532603,0.153232908653024
"8",8.50046635738207,38.6205193245634,0.00375894077202833,0.155745234525906
"9",8.53246340171022,38.2010225386369,0.00396443618957294,0.17398045529149
"10",8.76583028853021,37.4312178501814,0.00424615603112393,0.118982610402975
"11",9.50113226121314,36.4972665292758,0.00480246580418241,0.162613631547915
"12",9.18716552499024,37.8702254385693,0.00443334087134858,0.157624545520617
"13",9.32705576135965,37.6734374993973,0.00443539591434149,0.174269269741952
"14",8.77472295710613,37.824898321092,0.00420472104916541,0.146028415843981
"15",9.34542352682727,37.090788981005,0.00482108839786447,0.139281476574001
"16",9.51308385500923,37.6861084956859,0.0045345286218213,0.126244433210038
"17",9.63246164446733,38.0761380204711,0.00426416953384501,0.15188525166114
"18",8.859093284714,37.7581575011676,0.00414572493662162,0.142328169086918
"19",8.90857650133896,36.9742065342092,0.00505123887579734,0.163619618068734
"20",8.48766377841169,37.2650082444189,0.00409493556669494,0.147490382965415
"21",8.53974084211692,38.5489935526795,0.00392024815142103,0.150362002114493
"22",9.05612400384135,38.2414484240078,0.00417120669472614,0.167683051183192
"23",8.2978757172407,36.5050444268151,0.00462948650039301,0.153603214336941
"24",8.15172915449729,38.3543687110544,0.00401972429160515,0.153824154966697
"25",9.87027374321335,38.2364715067736,0.00450367247171754,0.180898114672751
"26",8.45157340987488,37.5658706903743,0.00415442885868662,0.140939094709085
"27",8.96926021211778,37.6799717449214,0.00411361680369677,0.147708716103055
"28",8.76905549557873,38.0678247351202,0.00416931642949572,0.161142957281736
"29",8.22049585448344,37.4228539386959,0.00428892581524035,0.124818611188918
"30",8.72075179363277,37.0955693960688,0.00448731528826957,0.151595986440529
