"","T0","Tmax","q","sigma"
"1",7.78981951969533,37.7774918735602,0.000202796731876391,0.0211424937041928
"2",8.15607400471871,37.6318705700939,0.000171297756247224,0.0211710466334498
"3",13.7864999150821,42.3000666256381,0.000213542979406219,0.0195193333075572
"4",17.3315164536521,41.644861067637,0.000247243278832896,0.019827090837654
"5",17.3415366187752,37.6717691756454,0.000387727563107836,0.0206760929875777
"6",16.2037255965848,35.5337886814939,0.000445924936346427,0.018331903745394
"7",20.0384085106626,37.3853059160591,0.000659288677096978,0.0185064805657327
"8",20.5986841573254,39.6114849243964,0.000419807227046178,0.0226103050876102
"9",20.1467610299099,36.5720903767444,0.000610485895732897,0.0191932300846562
"10",23.5175361242712,38.6028742025407,0.000560296671770891,0.0210470484707251
"11",22.35890943592,36.6463613566556,0.000746238157865529,0.0195581482604657
"12",19.7983535412312,36.0554237463729,0.000586497792967773,0.0225264922535259
"13",17.6421984870983,38.2635442753313,0.000253583364814784,0.0183376618854532
"14",17.5976792860568,43.1034010101539,0.000256227955193895,0.0202655936741221
"15",14.8053184756203,38.7419334451883,0.000399009149579847,0.0203636719249315
"16",17.4888367057476,38.7587751531891,0.00039914647850576,0.0204749525095445
"17",11.650178266691,36.4543971812837,0.00034035903661469,0.019417840592097
"18",17.7158617478199,43.0010178196395,0.000262565052088734,0.0197189376984572
"19",17.0124670619326,39.4916768504878,0.000384586644380566,0.0204397488454137
"20",15.6629739652591,36.3765089835433,0.000361282418283452,0.020936275496378
"21",10.8454688356239,37.4565971617021,0.000241288380490792,0.0207044335144211
"22",16.3201599711983,41.9684375150373,0.000237847201288303,0.0162051547496048
"23",10.0764579734942,37.147699016515,0.000246184026692258,0.0177940587479023
"24",17.9373053328612,40.2640301363072,0.000292186528864183,0.0224340750570827
"25",18.5820875400753,38.0629690814929,0.000465126445330596,0.0172831940571327
"26",21.7564024081302,36.6415156691843,0.000647386507458352,0.0181491092508585
"27",21.3019566726996,35.6861856715187,0.000630483292795647,0.0199428322110504
"28",20.4201910424556,37.6894187394226,0.000601635658989941,0.0217978818775371
"29",19.0545702880141,37.1930997506483,0.000519904343447976,0.0207556918571437
"30",20.8329018330541,38.4056422813073,0.000393555219309077,0.0207920814284843
"31",18.9541747203328,41.3197064664564,0.000331080678233644,0.0211083019580806
"32",18.7006509885234,42.1938769085031,0.000358246385738303,0.0201912280377914
"33",15.8528307580273,42.2942995840769,0.000223959316293811,0.0155219643588472
"34",11.3824756229052,40.757773086451,0.000229374146019251,0.0231348956417609
"35",5.69918622043968,41.4492715351148,0.000137435964004882,0.0162289216461126
"36",11.0383018782128,39.7518866190559,0.000196706432179437,0.0199186761192545
"37",11.618136605119,41.1743977784223,0.000210881259183902,0.0257627027892826
"38",11.0094469479863,34.9359309844266,0.00027911545161117,0.020650549590562
"39",17.4259899530571,38.7175882730256,0.000356239495728508,0.0185134417573661
"40",16.7706501200019,37.0637263831972,0.000406264916556094,0.0211947422534875
"41",15.3688754087412,38.4313838384663,0.000253364720312388,0.0184567311457415
"42",10.3719991263972,43.8781591586795,0.000199120326187524,0.0204144306330202
"43",4.90741028552224,40.0147807445496,0.000129783021258174,0.0176913846904309
"44",10.8824200829416,43.2062854140184,0.000121737343314068,0.0192503270905997
"45",14.8059619763008,41.1373169748882,0.0003029668991779,0.0200267647285084
"46",16.4864608940294,36.5662763789733,0.000395567425944068,0.0219740698905869
"47",13.284437111553,38.6805534250135,0.000258807984927075,0.0178454957969074
"48",13.3446027469688,38.8840534072959,0.000258658301474268,0.01934030637529
"49",10.3926566146869,35.9310473137758,0.000293494471760474,0.0196429846476265
"50",14.4837799286308,41.4874162588765,0.000250145248924716,0.0192111543533979
"51",4.58747635078111,42.7859574418262,0.00015084016831618,0.0197550167429416
"52",4.85865707496431,39.614470215451,0.000139184457386903,0.02058431937036
"53",9.24776093369234,37.1853267017368,0.000166966045677599,0.0165986156102633
"54",16.6508296663523,38.9691029207467,0.000354027116861752,0.0212123525789087
"55",19.3674434092724,36.1224916461814,0.000520658290008479,0.0229557685599617
"56",22.1492774082143,36.1551634866094,0.000888987940139617,0.0183747767292798
"57",22.1726881325884,35.7457023104461,0.000714696065789224,0.0191844849757967
"58",21.0968041470636,37.0495780338439,0.000655966943824642,0.0209596562680964
"59",19.1349995835979,35.7588261944841,0.000552374214657923,0.0178456214814755
"60",18.0536228322398,37.5233066556128,0.000481964283086447,0.0167886014027833
"61",19.3903593206367,41.6007771301769,0.000346419951360687,0.0182892579848667
"62",18.4643194609545,40.0035411572319,0.000326395020897151,0.0224746886594324
"63",15.8701732040786,35.6162717620232,0.000325836941533057,0.0183078593411244
"64",14.8656535265417,38.467315565211,0.000325114550414319,0.0169892643197108
"65",19.6452483419072,39.6027259477968,0.000471487105255324,0.017722028254496
"66",15.3459386034872,40.6441881134647,0.00029995577628195,0.019884991693293
"67",17.9416068678487,37.1138701637981,0.000361231796008439,0.0194935985561888
"68",18.7947720798649,36.7782204890713,0.000535490454876767,0.0197848222944143
"69",18.6881643876895,37.0141661465778,0.000424655200350935,0.019493944355119
"70",20.1554770656733,37.6778696172365,0.00051562421264061,0.0196022013559599
"71",20.9894851740434,37.3457427403722,0.000278973725280677,0.0185055836338194
"72",17.3901573544867,43.6357059437715,0.000227178637811167,0.0203563210457904
"73",16.1860500052912,42.5143862259567,0.00030834301884144,0.0181763332101297
"74",17.4516099365426,38.016497893354,0.000283316271250005,0.022116691856086
"75",18.2832841328099,35.740443830939,0.00047256210338801,0.0211404535301044
"76",18.1835041899787,42.4380274851623,0.000308442150746064,0.0214031634940866
"77",21.5364955722002,40.7136722220701,0.000591179861847702,0.020695948964656
"78",18.2540734625238,37.8596859827134,0.000410717809413861,0.0196590570647
"79",19.3971123736858,36.4085065868677,0.000463859987412261,0.0178243435885639
"80",15.0181245493791,39.3397607585578,0.000296945373813927,0.0225506774444259
"81",13.6448455607145,44.214083846937,0.000256539984084868,0.0207244025067912
"82",14.636731092764,40.6927732415587,0.000296854286438389,0.0171129243851513
"83",11.6517366326412,38.1212052729453,0.000369932405641793,0.0215657440584994
"84",14.8758814270938,41.7954939195549,0.000274329804628479,0.0160215438843687
"85",9.36543144040794,41.4019271087519,0.000167394526398325,0.0172160858096157
"86",10.1111647493074,44.5184625096319,0.000152643077929333,0.0248799145064446
"87",13.5529899518703,43.825042543646,0.000216713566557725,0.0191050952853471
"88",17.4792092192466,38.0356081665813,0.000449988318607489,0.0177040191232363
"89",21.1769866373119,41.2208829632374,0.000439409145225205,0.022047450181419
"90",19.9406827923695,38.3605210292725,0.00036854014011801,0.0198315766132115
"91",17.7573760496729,40.5536412706583,0.000351345335190454,0.0219446406219079
"92",19.368877397012,39.7147869256406,0.000499916289669526,0.0209570616411076
"93",18.0949108200004,38.1977730563945,0.000389507231354422,0.0183781158989782
"94",19.3877189422909,38.5924296609088,0.000471439768871197,0.0162225485502485
"95",14.167339653254,42.0810622315906,0.00024499122459729,0.0234954069633391
"96",13.0576651245851,41.86681413691,0.00019274425291563,0.0187785927335571
"97",11.274749622886,42.9337190196298,0.000186852700891413,0.0209201653744382
"98",11.0564204816918,38.2979164353251,0.000214024749789921,0.0187097794489916
"99",16.07429102655,43.3915966387459,0.000248618554541008,0.0196444240026633
"100",16.4925933124808,35.4031334249015,0.00043978699154932,0.0199522941164486
"101",18.1453824438785,36.9074247195404,0.000489181909053087,0.0163152360209878
"102",15.6176704509665,40.1083986392698,0.00034410734532626,0.0173792711711339
"103",16.8987519792506,41.7497388500856,0.000336647407353631,0.0195106211411349
"104",13.8276497360664,39.6740226942607,0.000300789531834744,0.0174070480207926
"105",18.9433786416998,39.959661492649,0.000380167382538537,0.0198136556266753
"106",17.0373511476607,38.4836042352375,0.000331087203259043,0.0175195876039758
"107",14.9853528992942,43.5541181530795,0.000217020351097515,0.0188055704515952
"108",2.11821597480378,36.7833400244187,0.000157550910939279,0.0183239911127573
"109",12.6871517393336,40.9330973969106,0.000241770836464816,0.0191962466579923
"110",13.5653146957382,41.7393601269719,0.000233328796687054,0.0172928700281379
"111",12.0473897877352,36.5994959739517,0.000321568550859512,0.0205143345704772
"112",8.93602451085684,44.4019443473727,0.000195011897487337,0.0214449447299651
"113",3.8661049933505,37.4548134589542,0.000236458682831367,0.0169147886834235
"114",1.38324818417758,36.7238081093111,0.000161155954657762,0.0205529710559397
"115",5.81925025352613,39.7574974752654,0.000187809029804095,0.018991897764977
"116",5.2697341740205,38.8720103175245,0.000164620339441264,0.0206098414665762
"117",9.05631293230066,39.5977405671653,0.000208336380442814,0.0196387776275916
"118",11.1574756905062,43.661239141233,0.000153840230992922,0.0194418057398392
"119",8.50003431778519,44.2640359545595,0.000176895976110311,0.0207912648783766
"120",12.1789522080548,39.4676883139715,0.000283427662865849,0.018027748368613
"121",11.3486923843504,37.9582130592353,0.000245791282899242,0.0201390845067115
"122",15.007324012385,39.1483113121953,0.000308000858779978,0.0190013396456114
"123",18.8022969340849,41.1192471838115,0.000306570545572297,0.0208182660570067
"124",16.4948418212673,43.7298922230375,0.000340618492990368,0.0195668656942469
"125",21.0772975256872,37.2902990398119,0.000610032316670472,0.0184690588714803
"126",22.4936974972535,37.1645022237743,0.000644935344209127,0.0211609475830059
"127",23.2499556032659,39.4290992824777,0.000590353987305446,0.0198886565050208
"128",21.5100721836064,36.5207825217875,0.000692445905894101,0.0189837583011907
"129",23.0448623136767,35.5527949108092,0.000982484228817375,0.0223623845238062
"130",21.5814697622114,37.5366796982303,0.000762307075635679,0.0185122494121121
"131",21.8091783946471,36.0976574077358,0.000837374651058248,0.0223330917180004
"132",21.0745023767254,36.0311772836774,0.000591607678598552,0.0176694777593371
"133",20.2251893215321,40.8869998079703,0.000339085973755931,0.022295745861926
"134",19.0155242981915,41.8326754874876,0.000375990835551577,0.0211270908329766
"135",13.360240987237,37.5073768563728,0.000288053428829331,0.0192610529555269
"136",16.9925866858844,43.3320942015661,0.000270031594741335,0.0181852786463847
"137",9.06528419490273,44.8473372372585,0.000159927177929602,0.022100750914643
"138",3.45462464833994,40.8742973846023,0.000168467599648478,0.0182275310964086
"139",3.83664812581953,43.3627622633628,0.000120514690831829,0.0204091349197241
"140",6.47800355178023,44.3685068712089,0.000161360971669748,0.0207305921620438
"141",9.94531714416327,43.7842469341692,0.00020140809312366,0.0177906022572872
"142",12.6020030894196,41.5636860599989,0.000221317930708709,0.0186222987277793
"143",16.8804844015148,37.3464599281858,0.000426590546757156,0.0179928748659348
"144",22.2581286670001,36.2160490766587,0.000840041084288179,0.0186961320120964
"145",21.4982134667058,37.09393543154,0.00063006859487509,0.017692205924418
"146",22.1728735948554,36.8006455956349,0.000576629338894276,0.0177602260110887
"147",23.9913250522818,42.1154836202127,0.000510469871176105,0.0165766729454394
"148",18.6776221656068,36.0252063584095,0.000474396504719984,0.0221937079615458
"149",19.0282393325234,35.6483342295708,0.000591704715301598,0.0193452153960124
"150",20.1401335030156,41.1927609343822,0.000501964808864743,0.0186362067503888
"151",20.3455049709212,37.4406887214748,0.000388093091930965,0.0191526153653966
"152",18.4657196446058,36.3191122735229,0.000535650551637985,0.0195408174328769
"153",23.4302815675147,37.0196457925071,0.000845819612735901,0.0204063792627179
"154",20.3218590941624,34.1958828468298,0.000901719217137207,0.0232594659798151
"155",21.0103127142868,40.9753347632225,0.000467587498173691,0.0196363893300485
"156",18.7992269599361,35.3658612743829,0.000496885221968498,0.0224561308303087
"157",23.2782359443155,35.3929170117267,0.000960789643113275,0.0169255250499485
"158",22.6553878844297,37.6595796379745,0.000710808879613219,0.0243109347381504
"159",21.2815526000202,37.3073752554625,0.000605347954542573,0.0194596403244198
"160",19.7172027227736,36.5016426582081,0.000628245582214876,0.0189709817896071
"161",20.9421664398452,38.2613639899193,0.000667167581864617,0.0175507800037147
"162",22.4412750552797,37.7502955137544,0.000654122295734831,0.0177860611668826
"163",14.0555426108487,36.6114451202824,0.000347465261067663,0.0194246758832691
"164",17.9287552164039,43.4831136821496,0.000234879947218396,0.0189627093009531
"165",9.40840998745923,40.8479906464237,0.000164982791659275,0.0271793863098451
"166",16.4479408429287,37.0977617826421,0.000419428958906807,0.0169324485699094
"167",15.6277399934885,38.9064261424068,0.000358022613160769,0.0196372454726432
"168",23.4227415037183,39.6371023125349,0.000634844835182852,0.0217778823982376
"169",22.2704834383717,37.7806856241655,0.000540696381719073,0.0240959798227588
"170",17.5185526559438,38.0051757924194,0.000352019474325869,0.0227055802808241
"171",19.7967617550643,38.2698972016279,0.000527221527203292,0.019858743463176
"172",20.0789472382158,38.3611672286443,0.000467912116022153,0.0165396915121831
"173",17.5228004776844,42.9181491195507,0.000239709590055489,0.0200117926596058
"174",17.0291260652422,41.0767950101836,0.000305741077170566,0.0214451199274222
"175",14.3129404554528,41.6430780115496,0.000246181352450192,0.0189630149918876
"176",15.3247668838204,40.4919031222839,0.00031156327941477,0.018429682136228
"177",15.7278666133604,38.4183242773902,0.000326234288482495,0.0200815739753054
"178",18.4863928938959,37.9305211900407,0.000464734713758198,0.0203038578558801
"179",19.9064091557019,36.469421362916,0.000505680484878187,0.0218149883501887
"180",20.6491552596742,39.9979726626009,0.000351237995788721,0.0200391703538703
"181",21.886278081507,38.2152021070411,0.000579009633671853,0.0219434694015949
"182",14.7458242334341,38.7409403779705,0.000274125406381355,0.0212516663485202
"183",16.6578189071533,38.1959273673504,0.000465694950479472,0.0169802384384492
"184",20.9043980075815,37.6831907834129,0.00052823888026153,0.0204149669189526
"185",17.3030188505185,41.761033812058,0.000308295690600449,0.0183969810609697
"186",13.4615068689946,38.9970517332439,0.000314559932484005,0.0191555760846875
"187",15.6262803324664,37.4172624403776,0.000426284261249955,0.0181413938287722
"188",14.1730183896209,36.8696206832879,0.000231650786483136,0.0188647450963393
"189",11.8413522805629,38.9412253887261,0.000181158916522518,0.0179806093510784
"190",4.79937958148868,41.8195015809877,0.00014186759970359,0.0194523727114903
"191",9.55796102665598,42.4293169434687,0.000228307634370579,0.017844753711318
"192",18.3107826879078,42.0207530626209,0.000259676015239792,0.0183202655450859
"193",17.4978016430983,36.3965868112414,0.000506279776329474,0.0164073826178406
"194",21.7995642266211,43.6712432375518,0.000299037890668568,0.0201238155035897
"195",6.62705377916165,42.9921812042788,0.000156344102964232,0.0241792513997484
"196",1.29535043604659,42.0793693590956,9.57297447355473e-05,0.0203104674874249
"197",3.70481447981095,36.7729806257447,0.000154958587475492,0.0214660117966657
"198",5.08253628662091,37.3252318590655,0.000185689394102918,0.02049263913646
"199",5.41996213099583,39.7865929869679,0.000173033326200502,0.0174522825685207
"200",15.6325868986596,38.941506934632,0.000272882653163197,0.0184387752728495
"201",17.3169851767887,38.9655158228425,0.000370460280320234,0.0205667346288251
"202",9.44242589668761,34.7805965020565,0.000295101899484907,0.0217659756630437
"203",11.8284076151066,37.947478420493,0.000250527075603442,0.0188546596093307
"204",18.5275747057691,41.6681988091443,0.000371884999718906,0.020123622649933
"205",18.189433337191,42.5016864911425,0.000220973030936787,0.017252723298377
"206",7.38827189813228,41.1744161098334,0.000169302049334975,0.0191943558035945
"207",13.0989435976717,43.717046470319,8.57550659946468e-05,0.0215367173903539
"208",3.55734737558888,42.4744073509943,0.000146687992513204,0.0184992823436364
"209",7.00029380103202,44.8804410540307,0.000161053173590862,0.0189890466551044
