"","T0","Tmax","q","sigma"
"1",7.11221145307828,46.039705443309,0.00174681243723273,0.14227775226732
"2",8.08759240193642,49.7958048083659,0.00164075828775118,0.163347495811214
"3",4.82590569686529,50.4703001169202,0.00123377505173934,0.123949568656734
"4",8.5903864187441,51.9878250662233,0.00145331832685675,0.155944028236498
"5",8.22619995699561,54.471537710204,0.00152602194797434,0.242403634812113
"6",7.32383483890127,53.9432465263026,0.00137551961629182,0.14962319079245
"7",3.27553211814579,44.6856000258177,0.00153002548705247,0.191978769424052
"8",8.96061340597696,57.6270021680568,0.00143776291886365,0.1695764387815
"9",7.69894890854325,46.4561374310271,0.00185054084395903,0.189439503670542
"10",5.67223232350814,53.8560094664203,0.00111743349088477,0.181214636466755
"11",10.9420973828648,54.529633465789,0.00167168615889902,0.149874197757155
"12",8.33195769926736,49.2858004254079,0.00148804572764613,0.181102611353436
"13",8.60994365267748,55.8466126178687,0.00145458296345755,0.131471850255525
"14",10.0960277077057,45.9646658993095,0.00209233561004833,0.166458817205711
"15",5.89551801372413,52.1666792265141,0.00128214434697306,0.143179138160766
"16",2.39354251916286,51.5944060465957,0.00114634102427755,0.212828622530367
"17",8.53768997374272,45.1815571554451,0.00205930056498043,0.26025289543206
"18",6.90179552045254,53.2674263378505,0.00129422248015718,0.163715259782017
"19",6.95302640075156,52.5184743920277,0.0012717289646579,0.147006653858794
"20",10.864626866846,48.5664354137298,0.00195056993495452,0.104140149036733
"21",7.57839812719618,54.7912166038543,0.00122437480207884,0.174568371557374
"22",5.4406657675229,63.3861007195953,0.000877553548581388,0.156960203179578
"23",11.9249137360136,45.1905561690478,0.00252224274754932,0.200371248211674
"24",7.44709314208683,52.2978289446292,0.00133004953769417,0.161332723530089
"25",6.98391775078676,55.4245731090451,0.00132286869650503,0.142344102601679
"26",10.8109882923944,63.5977446975226,0.00123670839106208,0.140100234511771
"27",4.63951456062903,49.3358911574682,0.00136184113093855,0.163001394366839
"28",5.8600391625663,50.9652713480841,0.00137661170332272,0.147099438158592
"29",5.46501996750345,53.336159979016,0.0012903258102706,0.131138358780727
"30",7.35583382664297,55.3360676479755,0.00140094871860384,0.156045394146498
"31",4.06631313081172,51.1328000622563,0.00119382381632331,0.15006226817139
"32",11.6027985537416,53.7940594647911,0.00185467050134889,0.184469525993292
"33",10.8413362485586,72.6043256800468,0.000875943655880172,0.154203579368701
"34",5.76917826496983,49.406981367174,0.00134748676340203,0.140394555775625
"35",4.4549240877424,56.8007415087837,0.00104822794329259,0.140938249218804
"36",11.1477267915061,52.4186055707993,0.00182330565898724,0.128011272922394
"37",4.93506278849138,57.0962563975179,0.00105200583755901,0.147932406904687
"38",7.55155406884571,56.8513225442944,0.00112911958819389,0.138171676119531
"39",9.63712045182915,49.4143206871715,0.00164165714748485,0.166514920679606
"40",9.44035956611807,49.1293981610561,0.00195095713482216,0.143074289157782
"41",6.33365651978662,48.5432113211751,0.00165176920884224,0.182949085739051
"42",8.16421981692085,61.2137847206768,0.00104964283295356,0.147654877976354
"43",5.51230832290524,52.7945118325412,0.0012240674609454,0.154801179472396
"44",2.40705668736039,41.2425531377428,0.00207959554827032,0.213518510117817
"45",4.56656874926357,51.9087769443336,0.00112022935121057,0.16058678480925
"46",3.12740164177171,64.0427559245179,0.000829592992904912,0.128829601741917
"47",3.99582616311483,51.2899729714731,0.00125329274814763,0.144020357269617
"48",7.97133028941781,52.2640442092816,0.00136314375533147,0.162025248990681
"49",6.91187037962837,50.8935631727601,0.00143939449525322,0.129164719339954
"50",7.34898652452514,55.5456089764246,0.00138074780305445,0.135852272596901
"51",5.8062164243845,54.6641638290678,0.00114608862859822,0.168510131056816
"52",5.32294639144744,44.4726396057801,0.00173738705543607,0.238318246063522
"53",6.75137041203537,49.9112470604718,0.00149690920753739,0.131475463270486
"54",11.9218904704007,69.0371187990491,0.00113235209603681,0.132249034034407
"55",12.0081546293952,54.1105647145147,0.00171167065451555,0.20822858965961
"56",10.24826167,53.1981799605807,0.00157794198213599,0.127520680961895
"57",3.48259212528452,52.072770701238,0.00106896648160541,0.178833525708469
"58",6.5626211751821,48.6306874950105,0.0015597704211655,0.159600530576728
"59",9.16024653999948,44.2795999773986,0.00222169837450872,0.142323097667432
"60",8.71396368785114,50.3552669751527,0.00176515387794617,0.18336124007564
"61",3.09776229359391,57.1906125314232,0.00109096292116054,0.174596984596763
"62",10.1496610394609,53.1196894840804,0.0015831891417637,0.153261733906415
"63",6.09933186464065,59.6657380910963,0.00130458710807842,0.208582167262448
"64",4.63706092433814,46.5216436094634,0.00145940796682843,0.230372791388132
"65",10.2318473045833,55.598681707611,0.00142854090403695,0.162707050859481
"66",7.52525333055411,51.3783279316126,0.00151541159294215,0.258315817892427
"67",5.83009743217876,45.8554654929086,0.00196693854912074,0.234787410716832
"68",2.81160455537395,48.7179600475455,0.00118610214883347,0.278163208646316
"69",6.38710060070442,49.4418517142021,0.00161594979116064,0.187523943268954
"70",5.56398718223193,55.1914788077524,0.00115667898109453,0.195604917657923
"71",7.89883199000334,48.1241266232515,0.00169110576205921,0.219045626733744
"72",8.59567564104763,53.0947335193753,0.00146050967262133,0.154050933309697
"73",8.23257894376666,54.8229570691913,0.00142933840510575,0.123763186562298
"74",6.31968535240667,59.9361696851167,0.00101498841812114,0.161134271082281
"75",7.15912399340464,47.6833892887337,0.00170193986729884,0.141740162568176
"76",11.8460464272601,52.9180132235542,0.0018562709145769,0.201126611818346
"77",8.28224224864682,53.2905920151607,0.00140339634567253,0.105240817352925
"78",8.24220539583258,53.7056575282277,0.00137548022620189,0.180982567754801
"79",6.70666151465182,47.3918167403078,0.00166575235375877,0.14703552465471
"80",8.34670621402816,44.7479272140831,0.00219178732489101,0.145694531359203
"81",8.77971961960433,57.8382301677114,0.00125650441669609,0.175640529095108
"82",6.18955905870427,43.8318712751795,0.00201743803386871,0.146363963919767
"83",5.92690266414233,50.2784652234495,0.00127043813162719,0.145653183382389
"84",6.04224089786024,52.8622378382106,0.0011782891334552,0.242989476627098
"85",6.07234353851596,46.3094748867683,0.0016134925661191,0.169278817740329
"86",9.19654449923776,50.4617046659108,0.00168680901943336,0.164711701346138
