"","T0","Tmax","q","sigma"
"1",10.1860534509503,38.9747720026868,5.53790019680338e-05,0.041589267587566
"2",2.87646531678364,37.9114281432763,4.63963455013396e-05,0.0313464484076986
"3",5.97281779861463,38.4053001216039,3.69020370515736e-05,0.0150017100951988
"4",5.12605814364485,38.8422665853278,3.94153511614925e-05,0.0258459667281897
"5",14.6010473419175,38.226995740834,5.86248048920854e-05,0.0253158056765817
"6",16.6175450146539,39.5124183692824,5.97909770037636e-05,0.0188311376929038
"7",14.3118369054027,37.7028297923044,4.64879905683899e-05,0.0253612862733868
"8",8.00153262949481,38.0391957830772,3.80148669094105e-05,0.0258891910772328
"9",13.376332267615,38.678617655927,5.56528055813562e-05,0.045034276523794
"10",11.2433649216493,39.3005433660605,4.58562814144593e-05,0.00908473902000756
"11",18.7403844969186,38.353810647928,6.41986401597752e-05,0.0258446989739085
"12",15.24594956832,38.5848400144915,6.58498208388987e-05,0.0320215421666207
"13",10.1589833723703,38.8561798864259,4.57068189275066e-05,0.0239787261318665
"14",7.39719270524729,37.6257989778604,5.14002238521611e-05,0.0225751082216608
"15",2.73075939511501,38.9209177223206,3.04750692935848e-05,0.0239666873907766
"16",3.17630945601255,38.9694893965118,3.45694935090607e-05,0.0184305148424322
"17",10.1467490045343,38.0160833520642,5.27332735298114e-05,0.040489700891357
"18",8.53835663804077,39.2445157660039,3.73985210074177e-05,0.0261435834908128
"19",15.1047813867694,39.3472937657284,6.87589407861895e-05,0.0306456714681492
"20",12.3210558052225,38.3755978945128,5.11508800842433e-05,0.0211895191140592
"21",19.019590935843,40.0589960172237,5.23947386617496e-05,0.0276723728209269
"22",9.19894699212136,39.2412145120175,4.24301868248292e-05,0.0290061108293667
"23",10.2794822283971,38.4822215255363,4.66253847230543e-05,0.0237847557868558
"24",7.58322342235662,39.6101375502406,4.66139850860761e-05,0.0215309342034938
"25",9.62269067145179,39.7438429226324,4.2791568141881e-05,0.0199502608536061
"26",6.68804514695825,38.8265414015108,3.74663707817048e-05,0.0201982395181317
