"","T0","Tmax","q","sigma"
"117",6.14250359536034,42.706051633152,0.00133789705242986,0.0178748827045328
"118",7.93573128918359,41.5808358367594,0.00163261690979265,0.0252245483481897
"119",10.3209612739924,43.160419560165,0.00225151313810665,0.227311473820371
"120",4.32526044589347,41.2762301575785,0.00119926730528291,0.0361320514146256
"121",4.60448199935226,43.8979744212052,0.00104849106207205,0.123025565843273
"122",7.84592240104408,41.1454338633943,0.00172336503733621,0.00719718396874283
"123",5.88255839871914,40.8850836072832,0.00129643265313807,0.0507760566894229
"124",6.11408500220352,40.541342232737,0.0014662879451062,0.0302361508939677
"125",8.33629048441277,39.9848693597788,0.00170152008516788,0.085899293117445
"126",2.76215817074572,44.6984735653706,0.000968359796908345,0.0398569439536982
"127",7.50776526885945,41.9332650865113,0.00156529550937284,0.000912148699713224
"128",7.47119412785357,41.2611354007294,0.0017189649332856,0.0653600271411552
"129",7.08637221226233,42.3443219736532,0.00145783116524668,0.0119553458934615
"130",7.49242219761711,41.6428760647197,0.00158345110465659,0.0402835889993771
"131",5.9528793273479,42.9683375784976,0.00148925037008151,0.0611041601873752
"132",7.70058226360212,40.7008234221217,0.00172263900931633,0.0131189200659427
"133",5.04155152034674,47.0462730458667,0.00107866487287535,0.0497272582414991
"134",5.23325374975319,44.0887874361352,0.00116203312287744,0.0117798336200995
"135",3.74085539684948,43.5729891813016,0.00174594271715381,0.105519503955359
"136",6.8064042690861,42.177631098187,0.00135241185984719,0.169657337807956
"137",7.63240961309544,42.1739517179846,0.00159785683916273,0.0342085106880857
"138",7.50425916379013,41.9201592646722,0.00157158152513699,0.00161573674496733
"139",6.45165381679479,40.9364821859503,0.00153229762352311,0.0211153594629791
"140",7.50755626924356,46.0769228489107,0.00164271143771897,0.23291399578394
"141",7.10775109962728,42.0472680696727,0.0015142866141038,0.00380278633795705
"142",6.77381014259298,43.0232587569824,0.00137143937596735,0.0206992173727963
"143",7.15170289255531,42.0780168492518,0.0015253657310605,0.00602114489887119
"144",7.49522849445566,42.2632511843526,0.00152893716334935,0.00756125788446133
"145",7.5326647241129,41.803398990392,0.00159446092903344,0.00307775490141139
"146",8.24139171814794,43.5858856738126,0.00180831605375519,0.0735008540781693
"147",4.64979323109454,42.7048099983674,0.0014033673778036,0.513115215373633
"148",6.13614238028262,44.204558507402,0.00117021707445326,0.0725553840897958
"149",8.88192604401181,40.7897769748099,0.00189912885217742,0.0289470882759797
"150",7.49159481936927,41.7103819622677,0.00158335668630969,0.0171060386902337
"151",5.20125415119124,42.0922534333763,0.00128580414847516,0.0556341620063898
"152",5.15373656531874,41.6676934768594,0.00148184268550173,0.111025700703589
"153",8.83326971696769,40.8001352024945,0.00179378040395698,0.0696149493259941
"154",5.02450541726385,42.6762396254299,0.00221061830369079,0.891609456917053
"155",8.26492984777971,41.9447865553816,0.00168068534256936,0.0152102031777155
"156",7.86992507386059,39.635244415132,0.00182960726172508,0.0425203175174472
"157",7.73016777637244,41.4115507533892,0.00160785701970432,0.0178485450957803
"158",6.15817617589742,45.4765936258546,0.00123983694626651,0.0675143036551014
"159",8.00840663196416,41.7046051433184,0.00157847101647885,0.0321818866921823
"160",6.5773607039889,44.5779607971669,0.00114461034430054,0.0330830324966287
"161",7.52924851410786,41.7247735124363,0.00158284201516815,0.00342842644244592
"162",3.43988246986746,45.6089990776485,0.000850417849391631,0.0476193514476025
"163",9.46598814272895,42.9898386558563,0.00141301383036953,0.263523368906365
"164",7.14903901539625,43.338902630415,0.00149738010679079,0.0306091569286038
"165",3.97608156803882,44.7984689677934,0.00136308724927873,0.0655947639729635
"166",5.94049407508944,43.1974357991056,0.00127726998813397,0.016254404768129
"167",3.73433904714233,44.3561703510315,0.00102708174957771,0.0811373416756766
"168",5.8729861324887,42.4828929022763,0.00129327494158542,0.0410369483471305
"169",3.75680097323468,43.8001427195476,0.00120883034955172,0.0974585871777035
"170",7.57717718119657,44.4452849694976,0.00113419805225129,0.122835277993985
"171",9.0421028977686,42.9800657246017,0.00105963501316446,0.157794281206511
"172",8.02614977340973,50.9010238729351,0.00212411069445994,0.358329850233895
"173",9.78107098318707,41.2736414259443,0.00198173167644952,0.151050124716592
"174",9.14330782083435,41.6191996886496,0.00183847067753575,0.0266024413064626
"175",8.14668754824536,41.3159637649821,0.00172581865169561,0.0102308330580839
"176",7.38710078653104,43.0522633410211,0.00143416895058302,0.00947044556643574
"177",8.588664748701,39.5506847738282,0.00195627746851421,0.0651181733058902
"178",7.50026335571582,42.7573264412297,0.00148716252617337,0.00671554964885167
"179",5.81687732539521,42.8551084172325,0.00130702117536594,0.025519901097749
"180",7.87502034470327,41.0045385147851,0.00167580474597337,0.0384349722985573
"181",4.61793772860847,49.9849944728861,0.00201554322311502,0.489778608486739
"182",7.73298336290308,41.9826990343437,0.0018024314926541,0.0929852945671251
"183",3.56372904873756,39.5375355409336,0.00121934498731279,0.111194862288386
"184",6.87541000832091,43.0592523739572,0.0013833771576707,0.00566676723761917
"185",3.3942936283199,44.3514949639924,0.00201924328697601,0.902445975900625
"186",7.45153828771864,41.7312375665322,0.00155661385240466,0.0128913325856907
"187",8.03333312639227,45.6000314701595,0.00112904144171987,0.1315377175864
"188",7.69225722633928,44.2989566155622,0.00127120054331392,0.0717243016088858
"189",7.18536935320947,42.1525516965323,0.00152035185634594,0.00889427663225927
"190",6.05713354656263,40.863594575258,0.0015579226419481,0.0657244531319987
"191",6.51326281441313,42.1836470781878,0.00129983903782259,0.0432347136106963
"192",6.54645892601646,45.8536696449286,0.00103947219735758,0.134020410880501
"193",7.4156065802069,43.1238794855848,0.00134218739105213,0.0203581724899996
"194",6.0385596710674,41.622860462278,0.00138334661139856,0.0558571752383364
"195",7.37134336292816,41.6416336382323,0.00171280847303147,0.222113568248954
"196",7.47481507803128,42.3022455663829,0.00154612618727421,0.0108577668455718
"197",7.31795916553759,43.0467352211234,0.00162461434383495,0.0502171972718605
"198",5.9722684680428,38.3739402029571,0.00182205427237942,0.263600842589548
"199",7.42461312927244,39.9098766578988,0.00199911526963656,0.0415574458032455
"200",7.96683901505122,43.7135968561154,0.00149689531062477,0.0417062308294465
"201",3.22902827208884,42.1437048491388,0.00143051022166464,0.141921923309067
"202",7.48350066078508,41.2292780138119,0.00164552624002344,0.00869355569551698
"203",6.33491945273019,43.9513440441857,0.00121884743841202,0.0157346601924426
"204",7.6242573195883,40.7336484957581,0.00179637971548541,0.059150415757568
"205",4.58013446873861,44.5778845635411,0.00110443159193713,0.0550454593580577
"206",5.77871737458556,41.9943451591186,0.00152456019369292,0.0685209681488303
"207",5.01964458665206,41.0495400521033,0.00169580399619083,0.0679689580653949
"208",6.43227586077466,42.3346005888811,0.00145322149640776,0.184100295518291
"209",7.02018931084681,44.8000324606772,0.00156307237998238,0.125840419121189
"210",6.22888702325021,44.9952198142789,0.00134651433823113,0.195593940289186
"211",7.31455288155277,42.9654331233054,0.00152093478666469,0.0675864338544785
"212",7.34397979433269,43.8080919283976,0.00123744528831401,0.036132496826416
"213",4.0527542913685,41.1756008187139,0.0015862322726889,0.292797509941116
"214",5.86209486109677,43.2561719724334,0.00134527184844241,0.0351647021053781
"215",6.22842713979467,41.6477353748993,0.00150332521417254,0.0231856989145898
"216",6.01613557341938,43.0821069865258,0.00131277774079099,0.038682583435769
"217",9.1100445531744,41.2433723625214,0.00152529597048258,0.0458888577232724
"218",7.70835606390451,40.5672755510677,0.0017688998755626,0.0249921966882525
"219",8.88205529779612,45.6797288643769,0.00123627044450253,0.0993689045078637
"220",7.85115045998228,43.1203104530007,0.00145379626881494,0.0395347114185468
"221",7.71784438166961,41.8777369553699,0.00159273921070032,0.00487498092301923
"222",7.18452480697008,42.8829032969371,0.00140203708206348,0.0159500264144279
"223",7.02661678340759,42.8649007296903,0.00141548092964931,0.0113014919806278
"224",2.40800378597414,45.7332056306455,0.000932494297234302,0.0799694565479066
"225",5.87408630086296,47.9610689590578,0.000975548142678934,0.0671654650843283
"226",5.73756497795107,43.2485775476747,0.0014038235794345,0.127468575366389
"227",7.97285439232814,42.6429263133897,0.0012886735952601,0.112412134267697
"228",5.6546693137701,43.9112119611444,0.00118839264785572,0.024548225903041
"229",4.89422593107544,41.4896598542749,0.00132411652695367,0.0555444660679002
"230",7.33108653817012,42.0739381879711,0.00153480520159033,0.00775971408200429
"231",7.67771302755506,41.2910887418757,0.00168900977271017,0.00539174534176303
"232",6.73336165075061,43.714741011118,0.00133341506765685,0.0324295619182379
"233",8.1825922600863,42.2998506226067,0.00169352895197879,0.0246734563684678
"234",7.17995262108705,42.5417604976529,0.00145290916961974,0.0189477406988701
"235",8.09337037808166,41.0852284016775,0.00179733872186228,0.0160176097045118
"236",7.74298666834869,40.6927447935931,0.00172508818021194,0.0205770422157869
"237",7.33467648854366,42.9860390800634,0.00144056242279659,0.0327880764550002
"238",11.749411600166,45.4246590825976,0.00262663929897335,0.239713940042086
"239",7.49436113267909,41.8946728940447,0.00157023070067838,0.00106850194595968
"240",5.54038489061885,39.3884241060019,0.00207953211360998,0.178956963797291
"241",7.53774650290433,41.8624231021565,0.00157678700758049,0.00154551574111056
"242",7.43502410025831,41.9394273313361,0.00155907048024876,0.000999945152458602
"243",5.27413025143053,41.935468209777,0.00151830434830653,0.0464932334570461
"244",7.26425035830534,43.1102906661063,0.00140408789119,0.00713179500962153
"245",7.87979867438466,43.5949773303095,0.00150849177581985,0.051704671074815
"246",6.76378726809338,42.5204245243079,0.00143071958497575,0.00567197834576089
"247",7.80160595998207,39.9485948643323,0.00180349941149466,0.0522577016954728
"248",6.70853032935069,42.7847815794114,0.00136887884853468,0.0930135058511327
"249",3.76559845333436,45.314111582472,0.00101321160429852,0.116154232087113
"250",5.62118222463823,43.2556751022294,0.00128861919173087,0.027314543405362
"251",3.08271337505608,42.9149848156117,0.00135444960495368,0.0773683396013772
"252",3.32103960633762,40.5733183617565,0.00158610945681881,0.154765817866523
"253",5.49065333127788,42.1120521230932,0.00125241646360337,0.0292079081177833
"254",7.37919249112797,42.365040120045,0.00150256489034241,0.00973765509047986
"255",7.52676396385701,42.4430004424684,0.00160737451668887,0.0272734833832812
"256",6.41165173958055,41.8898590066077,0.00147929111519708,0.02676603603806
"257",7.52657339925831,38.5831951879934,0.00173654070826453,0.18746625575067
"258",7.89995003430229,42.9978692091316,0.00150320790178211,0.0209958285846096
"259",7.26916343602202,42.2883284894856,0.00149634602664505,0.00391516198576287
"260",9.79997130375143,44.554347515686,0.00174780057559544,0.229885640376243
"261",7.6544095097239,41.6149177512575,0.00168886241333803,0.0246634863096715
"262",6.77706468308376,42.3459103964113,0.00137241622467269,0.0633681291855068
"263",2.54121017948918,45.3069560285559,0.000899518811132641,0.141973918451311
"264",8.48499309327305,44.146111926981,0.00141934698738609,0.0380208243691276
"265",7.32104360274157,41.9195176436162,0.00155901283386409,0.00531594372712656
"266",9.59607258937888,42.5545202472181,0.00189855822623088,0.0961562834270573
"267",1.97505974198949,41.4235297309592,0.00242738617986823,0.356650131150052
"268",9.79264739909859,44.5847351357643,0.00192651303262886,0.294571173215849
"269",6.24223301457107,42.7055001286757,0.0013620185495708,0.0252681111717319
"270",6.98772647433163,46.2197437091151,0.00138773517452131,0.312046605148646
"271",6.08156216282238,40.0104976227769,0.00179996106240931,0.0558252861113718
"272",7.07199244160357,42.0548853997085,0.00150690493703543,0.011923534199356
"273",7.40833186086316,42.2256466419536,0.00150092243102538,0.00789140635291049
"274",6.04031354448561,42.7289807476792,0.00134711621494708,0.0699705797055641
"275",5.85903262786794,40.3965086078327,0.00175212270144337,0.158873132453991
"276",6.42001473797879,45.732047142704,0.00120083627371511,0.0272434567329985
"277",7.44567535229856,42.3924343180287,0.00150997134237269,0.00379230479108155
"278",8.17786857212575,45.6288695774393,0.00140986702310873,0.0920786608859196
"279",7.47173288214462,42.1241613604935,0.00154013677034683,0.00383660872742933
"280",6.52280956760402,44.2148859261612,0.00124108312854762,0.0118803647023427
"281",2.8298349040067,43.6655917220271,0.00115830566217001,0.0970530252455737
"282",7.61822952276283,42.8182050057704,0.00169388964174123,0.0615442087182501
"283",5.76843436703177,41.8889192839054,0.00137410152706164,0.0417230686686768
"284",8.4685961291328,39.7400795620797,0.00190291807850095,0.0552897403806755
"285",7.46057102610993,42.0999971849023,0.00153444618857402,0.0189166384757407
"286",7.38544414262532,42.2825112911009,0.00149590033852384,0.0159612061321809
"287",6.85877966970436,42.4984540777659,0.00141188636583779,0.0157882718422162
"288",7.43759200103334,42.589641713282,0.0015453425330919,0.0262128839772648
"289",6.05439390102956,44.2869484467868,0.00134103967525467,0.0371370644163639
"290",8.40149220559994,43.0769830895561,0.00247541704507814,0.691609756523202
"291",7.04456722468281,42.4050816631057,0.00144150148128615,0.0189735783841119
"292",4.87807859013256,42.5754128707823,0.00134023133384274,0.0524804618343267
"293",6.84715702111859,42.8640057767561,0.00142317260612062,0.011193647739167
"294",4.62496162371079,42.2629205359434,0.00130662461390729,0.0522192155108854
"295",7.6165988127718,43.9532998165432,0.00133988927235471,0.0210321324763839
"296",2.53596082160272,47.3778118125199,0.00134661161413163,0.587847481177849
"297",5.80139695312127,41.8982113285335,0.00157211156174112,0.0992239744220046
"298",6.41251131204456,43.6090918306855,0.00132967047254783,0.0128152560993981
"299",4.65338146904209,43.3890266986122,0.00114802395873065,0.0619842307438982
"300",4.78810580878835,40.8672715073068,0.00134898411197568,0.0799039763673503
"301",6.90139455444188,42.5205559271248,0.00157528142621782,0.0359977046576571
"302",6.48690746419076,42.3269417724259,0.00121984415547687,0.0524224069566135
"303",7.11160445802452,41.0637654108302,0.00158870288945903,0.0404630788348922
"304",7.45856041006512,41.9758200725994,0.00157111643552353,0.00421887611334562
"305",8.03753847052323,43.0550507339468,0.0014445927461473,0.0317913800245214
"306",7.33913787321949,42.3077329681986,0.00149655728193043,0.00489512796700569
"307",6.13588522300365,43.8884043229883,0.0013118942255493,0.0776027697776556
"308",6.33568922909184,42.1861871323717,0.00124235580818302,0.0484384637217718
"309",6.78100678837084,44.4726718697315,0.00146249508820313,0.144369036728383
"310",7.22818166632282,44.8292451807805,0.0012154826627915,0.0369543086335725
"311",6.9262031215712,44.8059379916907,0.00123768455763794,0.0382697312924267
"312",7.49504281433645,41.7588584175912,0.0015589782409649,0.0103755402606293
"313",8.28267009535095,42.7393394348932,0.00153463090121856,0.0387570985997261
"314",4.22805460987226,44.8611128966181,0.00101824799922816,0.175287653144545
"315",7.89728711743393,40.7661302457776,0.00176443787176026,0.0123624659860128
"316",4.25237190076534,46.2499792585186,0.00132419781449438,0.217041111630697
"317",5.13185371972301,43.9077016280645,0.00120528331408166,0.0288784518804394
"318",6.94778713527048,39.7290402735818,0.0016334513112166,0.110102788439048
"319",6.62226810653547,43.5098602910865,0.00131251675894536,0.105843254555011
"320",7.53389049991677,42.7071789636607,0.0015186580994323,0.0252965114358904
"321",5.9298358195421,43.4787821066768,0.00126586937440547,0.0225950270627409
"322",7.22078268561393,42.4421509699609,0.00148476536544617,0.0362092958327561
"323",7.96942906489723,40.6202452148933,0.00188139834700718,0.0327340788414208
"324",6.98416013982263,42.0648997010709,0.00154033285159914,0.0115533067160168
"325",7.45283547125947,42.1057797926294,0.00158650512623312,0.0114486205154184
"326",6.85996479905103,43.8167267622058,0.00128848788708634,0.0247220250804836
"327",3.79995359299126,45.9173407984206,0.000972086226999025,0.0349291977138977
"328",6.89142072474041,42.4583803476182,0.00144597688904912,0.0070948038217905
"329",7.53435448355939,40.4461754825536,0.00176719040374857,0.00684794023142858
"330",7.68822445605317,41.8442794604156,0.00159280081129179,0.00453312292904531
"331",5.35926416868065,44.4997939479508,0.00114880503914548,0.0291817172366529
"332",5.89839368070991,45.719591452546,0.00107989277566245,0.044049536468275
"333",9.2928747823938,40.4384613058127,0.00140618121220097,0.0869913828025582
"334",7.3324439272566,42.793632442893,0.00139851075203804,0.016314079266121
"335",5.44792561485961,44.6596234198036,0.00109464117517635,0.012789933280919
"336",7.79466036064499,41.6568723653363,0.00161996874287019,0.00572589423300076
"337",6.82377050513173,43.0918091613249,0.00144777020629242,0.0924583293239258
"338",9.92913584792926,42.5453126501515,0.00162278180311467,0.0389006136283095
"339",7.32437336878561,42.0963691582947,0.00153964073718311,0.00428708886229146
"340",7.81910438048706,41.1655811617938,0.0017797290276679,0.045039163991491
"341",7.23728351749266,42.3196901580625,0.00147352621688984,0.0097281070142905
"342",9.10216915047244,43.0246710324269,0.00184427680166842,0.301431962739299
"343",7.16444227014291,43.2333871300264,0.00137871629900503,0.0103410426152093
"344",4.33438977825793,43.5544992963697,0.00103333382899912,0.0970630196260328
"345",7.24388650501001,40.6368718648006,0.00168981689009278,0.0254782643465534
"346",7.9348100069257,41.1296476311659,0.00171241289785541,0.0236819473804617
"347",7.49760537974119,41.8955689663881,0.00157066762386456,0.000310324949670671
"348",11.2135737298657,41.9082812123249,0.00111603814700759,0.352969077160239
"349",6.87754202616332,41.1200515645767,0.00167395672231331,0.0324065414540344
"350",4.97252985884001,43.3332768689923,0.00130093998544947,0.0297228066462589
"351",4.33520157098846,42.9057513899767,0.0013780213169339,0.0467475847170255
"352",6.60217276058111,43.2130691741967,0.00143872253401229,0.0237841285805955
"353",6.19866484043347,41.6223709816473,0.00151441315873138,0.0206748405814345
"354",7.2876412359153,42.2260167564534,0.00151665124791226,0.00786068514386526
"355",3.56360221034532,41.6575499678204,0.00118833146611835,0.195936773177367
"356",7.64894962878872,41.2962323660927,0.001620745431352,0.0567419025309288
"357",7.51315187035808,41.5335729263171,0.00160130593158904,0.00413674282004007
"358",4.04574603607061,44.1523560599915,0.00103048800302988,0.0246582248397628
"359",7.60307771952503,42.2346677435867,0.00155075712142072,0.00785687322177839
"360",7.30398947485791,41.8481135426513,0.00191048793546839,0.233381137032479
"361",5.11003173129895,42.3719288593744,0.0013319588828568,0.0402522406517168
"362",7.47022510650732,44.7932957092755,0.00126172005171767,0.0190661987246572
"363",7.50656209816574,41.6351799998181,0.00160229978535915,0.00198262382702004
"364",9.45337253002768,38.3592853604963,0.00191683656882552,0.140701178618648
"365",7.04435631996495,41.7151692038741,0.00158244161537679,0.0247565727732978
"366",7.51379697376335,42.08351768646,0.00155663838772533,0.00328514023772408
"367",2.96731518604585,41.4184115682462,0.00131812598314362,0.443039712842951
"368",2.86545119953671,45.2370390570854,0.000846137429240132,0.0598550699683863
"369",6.05174431630517,41.4129112458161,0.00160247188802294,0.0260833766037095
"370",5.21373207015318,41.5427744653389,0.00162873308409959,0.0571381455085916
"371",7.26923282696769,42.3367469448822,0.00143305643485752,0.065092823379305
"372",8.50905124504068,40.7502740814687,0.00177698368319006,0.17018309299108
"373",7.86522648492817,43.0492954231464,0.00148906015261918,0.0323229562525511
"374",3.99624627096376,39.2765362566681,0.00173009098809257,0.168408697320098
"375",7.44824912073999,41.8580978216319,0.00156712408065489,0.00195700234398108
"376",7.20240894038485,41.8512136577107,0.00161762303118909,0.0319462737735127
"377",7.47872405816938,41.7976042024276,0.0015846394444824,0.00725835656251869
"378",6.9211547451247,40.3686622953559,0.00174355500168979,0.0221988594461089
"379",6.21657849310678,41.8767375347381,0.0014302148419007,0.036909821167071
"380",6.01666053650312,43.6536827445452,0.00131447110048291,0.0217298207802387
"381",4.93661150992789,40.7041783076159,0.00139483305531889,0.0538424152215159
