"","T0","Tmax","q","sigma"
"1",15.2248616454972,43.8074717408135,0.000125752940098162,0.0717288331092857
"2",16.5160050041238,42.9834884833238,0.000117327374849306,0.0765681136902609
"3",12.3298609872157,43.9423004853772,9.28514276216251e-05,0.0667204025090307
"4",12.5683120601529,43.5599956037237,0.000104977936171326,0.0649592250989344
"5",14.0234281695995,44.0456459535879,9.44413044485742e-05,0.0682672647729222
"6",13.2824807466124,44.0990517331446,0.000116618426652326,0.067190459260685
"7",9.88021451521245,45.5901102695729,9.7219024258347e-05,0.0734056128885459
"8",10.3486598638709,42.608545675959,0.000102528076814325,0.0785463089769289
"9",15.0353365754094,42.2122704333077,0.000133528224244922,0.0637775825204646
"10",11.7653668694326,39.4081488864667,0.000104784716657231,0.0618075516314845
"11",8.07244795164058,43.6238189923768,8.34443638764043e-05,0.0637273166100432
"12",17.7148129269904,43.4200849329389,0.000116962816255306,0.0633787790074296
"13",13.6122634100379,41.720637560824,0.000103898821832202,0.0562760917945777
"14",17.5377793791206,41.2191415205371,0.000137483649759184,0.07376472493905
"15",9.60444992833227,42.5470202902604,0.000104154285688244,0.065594976323397
"16",10.4304144711589,41.6954246297572,9.70039547009038e-05,0.0636169718656311
"17",16.8740890536198,41.0340036177938,0.000118548203024837,0.0705782465698416
"18",13.5987393982859,43.5946313300661,0.000112844372558264,0.0680252255131279
"19",10.2300760662835,45.1211584754531,9.50138256714617e-05,0.0643127432465502
"20",14.4630031082159,41.0108767482655,0.00014566242034246,0.0663585160153205
"21",14.3919350118333,42.3691278736699,0.000102250295455147,0.0694626529953286
"22",7.35034763366072,44.8019733969556,8.16353911759744e-05,0.0653991007484995
"23",7.44336911428873,42.2892250712336,0.000101067471205604,0.0702547340932958
"24",20.2983256547864,44.871068176367,0.0001911108370104,0.0713306584541302
"25",9.78511032223609,40.0525797035552,9.76390412168335e-05,0.0861966422981476
"26",14.7888502310991,41.3827845134117,0.000100759704429343,0.0777900096883178
"27",12.886777987483,40.4593388430735,0.000128388876673531,0.0685311750061388
"28",14.879712531951,42.2416476396859,0.000130052969188289,0.0656638523485593
"29",13.5315525802178,41.9649909302208,8.82541426251998e-05,0.0699881304792875
