"","T0","Tmax","q","sigma"
"1",8.72914827869077,38.1143737794755,0.00413659423921221,0.18525887454974
"2",8.25097606158664,38.9958463028141,0.00337338707149609,0.20879842136137
"3",8.83427185067504,37.8450701862606,0.00429114861144684,0.202889586664503
"4",8.06259146240004,39.2259500501749,0.00354129048826791,0.225425989831262
"5",8.05588237169372,36.2645047738785,0.00441975609555521,0.200180027588574
"6",8.11089761299719,38.3729469217032,0.0039668297721199,0.177462956890903
"7",7.98607311176503,38.1128942554091,0.00392985237066885,0.218703732940424
"8",7.65082170119331,37.8237521987215,0.00365876337939861,0.168919793069594
"9",8.20417049420484,38.7167026586527,0.00342650495250229,0.206898519063393
"10",7.83541247867176,38.3934675371579,0.0036477680648872,0.169322567050045
"11",9.18832643869948,37.5615824244602,0.00443835664033381,0.222768746384318
"12",5.97468163851354,39.9764984448074,0.00278960207298139,0.21835564328585
"13",8.24720614495353,38.5299582457683,0.00354460643938,0.21690880351445
"14",5.94029658774176,38.2805547196447,0.00312359600126492,0.222393497349428
"15",7.41990076734339,38.0505216909959,0.00357930044957236,0.202508296885637
"16",7.10106312834385,39.2849259626354,0.00326144981287973,0.200707535396776
"17",8.20239507557188,38.8771017870884,0.00376356348574505,0.206140362182228
"18",7.64955765618307,39.5627688139878,0.00340307141195535,0.221479816717831
"19",8.29094262644428,37.8769986784614,0.00412396727842521,0.224324574033615
"20",7.37802124026404,38.2378899091611,0.00380322638657175,0.178399161553024
"21",6.63075634575606,38.8018235599583,0.00335037138985416,0.230504141375879
"22",6.23353431330132,38.3514292715405,0.00333238153025471,0.180462744403317
"23",7.67848385865842,37.3364599747836,0.00406093814006757,0.193117031097615
"24",6.1795472420381,39.987048152463,0.00284893166833673,0.183819772866085
"25",7.23062419789688,38.2423675071133,0.00360674823166835,0.208113293203369
"26",7.44437454676337,37.9074358247706,0.00368486156856844,0.206924879450717
"27",7.47654055773645,37.8742001489291,0.00389225637606919,0.216743165887506
"28",8.96455874167415,38.2954733695037,0.00400374853498386,0.197223320286901
"29",8.9811218281709,38.795157966581,0.00386606872985337,0.218377363931391
"30",6.98029597480013,38.3300447860354,0.003501964155279,0.210208828258261
"31",7.83982694811732,38.1716129887326,0.00385118119179844,0.22011863356464
"32",7.47960562813723,38.9903523198905,0.00329858247327595,0.187136685536971
"33",7.59232407881569,39.3207935384156,0.00328555122884561,0.22245044637898
"34",8.84663617856834,38.2194548486065,0.00389431054751984,0.194438260809459
"35",7.33794343263889,39.0142178335796,0.00346553184588362,0.215236672743036
"36",7.12109772883721,37.7388900936478,0.00376889412126056,0.190401852833791
"37",6.16141196379283,38.8293177542089,0.00315578731997036,0.212759471094076
"38",7.28481219004794,39.0031627761424,0.00306188451936854,0.237472793143464
"39",8.40219589776087,38.9995442805067,0.00339580541117341,0.210427651385452
"40",8.53169955370902,38.7219518685369,0.00401179362641618,0.198332599732413
"41",6.45211995644134,39.5360832043438,0.002947868246205,0.205126614710353
"42",7.44111591100554,38.839611004633,0.00330572799955282,0.223718277672113
"43",6.3085835170708,38.8947525966426,0.00307856826108178,0.226347687389017
"44",8.00313789840447,39.3857987309155,0.00341901250545437,0.189072378427971
"45",7.78770632939536,38.5042201366985,0.00369751182794764,0.180494508192708
"46",8.22601948214816,38.1837998275635,0.00372852538710082,0.199462810481837
"47",9.0379164491141,38.2401654979846,0.00385860685332826,0.179852279281193
"48",7.62939016603615,38.5178632750897,0.00345290629649308,0.187220228937142
"49",5.79181990929489,40.0315129061153,0.00283234826284676,0.218188186556772
"50",8.64645955350832,38.227725301489,0.00403703756336434,0.253453487317212
"51",6.35985481105035,38.2685744446461,0.00312027270691189,0.229312972832211
"52",8.21668737085443,38.6116178320467,0.00346241479875623,0.216176708333788
"53",7.448954296436,38.5065478882162,0.00356474576851457,0.212181768844328
"54",7.45513916873031,39.2447392207941,0.00331387261846823,0.206749616431338
"55",7.69045644931268,39.6405237433115,0.00312062013296902,0.19833556437824
"56",6.66380435951693,38.4468559656797,0.00326085432927375,0.205183275870328
"57",8.60537374953772,38.1864053641239,0.0038665162991199,0.167655065357071
"58",9.18587548646095,37.5407424609984,0.0043417241235193,0.197542441820146
"59",7.82239720425337,37.6423271257675,0.00411611908820523,0.201309620576539
"60",6.88615397779012,38.2751278096407,0.00334924132201124,0.17856911593127
"61",8.52114525821605,38.3369895020921,0.00407806807250724,0.199504888457716
"62",7.38711086555325,39.5849122928484,0.00304841937862404,0.179410016074055
"63",8.08511216693455,38.5979711700789,0.00354952211960169,0.198143719114962
"64",6.55045680464238,38.9473173758899,0.00320999434982299,0.214014590637463
"65",8.10287092116418,38.9541054791769,0.00356830871324911,0.208267840202385
