"","T0","Tmax","q","sigma"
"1",13.0672008017245,33.9337576040962,-0.00735473876510415,0.0245915000850559
"2",13.6850155985839,33.8776160982931,-0.00650538757491813,0.0266643041332854
"3",14.08023194597,34.963378752408,-0.0065494592398401,0.0314894810779581
"4",15.1018585886599,33.8547573672571,-0.00871461690291944,0.0310417393189284
"5",12.4571115912933,34.1450348188428,-0.00650089188214514,0.029905131458398
"6",15.5658205002014,34.4663125836593,-0.0073571924448506,0.0328521589018583
"7",13.4043443151408,33.0172944401542,-0.00752063346275543,0.0290563142607119
"8",12.7086848880599,34.4710776236596,-0.00623158325457597,0.0261681117401883
"9",12.1525119880835,33.6780043986428,-0.00563233661416995,0.0269364961426914
"10",13.0891555920128,32.7885498997167,-0.00713021859345328,0.0227728910339306
"11",14.2282111647363,34.8265419676472,-0.00681107274644052,0.0246174940686016
"12",14.890785875918,32.3941621370622,-0.0122934632261925,0.0333835581182024
"13",15.4823768798799,33.1767023808833,-0.00994662689623958,0.027591380774052
"14",15.2199936588374,32.7853602069946,-0.0114702189277977,0.0270082375707299
"15",14.4787813867307,33.8949099350901,-0.00850820032146953,0.0273404007767754
"16",14.1389369003273,34.1195163423654,-0.00735695363748558,0.0340782833911451
"17",13.5197832318949,35.1289707503155,-0.0046389433452596,0.0312489698006578
"18",14.4925977100769,32.5360985725718,-0.00790119674858466,0.0309748946347302
"19",14.4685229842278,33.6844346611475,-0.00821712047911801,0.0231539254988861
"20",13.6321587604414,33.9925396703876,-0.00698971054598376,0.0245586449276194
"21",15.0917403508585,33.8335759819147,-0.00809992538444344,0.0264741482309164
"22",14.4680011024395,34.0748809346871,-0.00853418473123217,0.0261343038895628
"23",15.9734954702988,32.7241599449564,-0.0101625423410681,0.0254341217436036
"24",15.604268177017,33.0629746033961,-0.00961255227552175,0.0245227540481287
"25",15.7543192706857,32.6958451610638,-0.0122265276374475,0.0276396803794492
"26",15.2462309899093,32.2434422624889,-0.0135243956272953,0.0346432026110886
"27",17.0563435521368,33.0543727972797,-0.014775856014516,0.0279038637460956
"28",15.0984743692451,32.4318393405054,-0.011963185198635,0.0262323206699776
"29",15.4495548370566,32.78038288149,-0.0101911729645089,0.0292791708132203
"30",15.9803929103968,32.7033858323278,-0.0115222552953512,0.0268690769741961
"31",14.8178596800905,34.5157626406513,-0.00824726588883261,0.0276198466015492
"32",15.52867987058,34.877136423683,-0.00777583593156627,0.0281855648569301
"33",15.9182355155785,34.319769353025,-0.00986002309436972,0.0388599033541803
"34",13.4869513201657,34.6369891442964,-0.00614432048185575,0.0269567729174628
"35",12.1996856676346,33.5268008639308,-0.00627054604757889,0.0297860032385123
"36",13.4165600078325,32.1063992181127,-0.00842025250779887,0.0325112129805233
"37",15.2768808126657,33.8995030443749,-0.00805285183660248,0.0257429543345853
"38",15.9685798390254,32.755928372544,-0.0118099201026069,0.0271575207385318
"39",15.8985958520426,34.1924969374925,-0.00906335318096483,0.0281646759774308
"40",13.8495645624479,33.6881498659662,-0.00867303961440444,0.0303237760385181
"41",12.7063458926524,34.0018790028955,-0.00615966390623737,0.0298214844921415
"42",13.4953841802341,33.8766139640841,-0.00673356741977566,0.0282605797022763
"43",12.7466248788238,34.6993220340218,-0.00550369648478453,0.0298882325392745
"44",11.5624794143493,35.7463021352176,-0.00488097829711179,0.0293310985394279
"45",15.5004645551032,36.1655415451372,-0.00563470097645146,0.032077051554748
"46",16.1388705017912,33.6748585204454,-0.0102891811509044,0.0262823852602768
"47",16.1878644076087,33.7705230216188,-0.0115121999083199,0.0249410999122792
"48",14.5940793394854,32.5446047406092,-0.0099697227256441,0.038811353273469
"49",15.4554677190107,31.3687756457384,-0.0144546741147885,0.0281899950426085
"50",16.0637761338273,31.844797965323,-0.0133814370881736,0.0306052156582192
"51",16.4356651236307,33.6201644243905,-0.0113983563584466,0.0262203712348437
"52",16.0879173545634,34.0186204666914,-0.00993858514805714,0.0277258036747565
"53",15.74595201974,33.7350823675754,-0.00916277861140845,0.0276796532229062
"54",14.8540490652537,33.5984440398797,-0.00876195733889248,0.0275575327704541
"55",13.5384484018183,32.8752249836338,-0.00814857617885349,0.0253926289103563
"56",14.8712442212792,34.3054643482113,-0.00739758780119988,0.0295905401086287
"57",14.2706302224964,34.4199546097778,-0.00819461092226122,0.0308097114710138
"58",16.1239016151557,33.7161674569274,-0.0110746079855888,0.0270072819680993
"59",15.0050086748508,33.4841947817397,-0.00931983417833019,0.024632486835986
"60",13.7612087221655,33.3641179487207,-0.00729953347384843,0.0320496305841451
"61",14.0896996816905,36.1173260962152,-0.00552634778862543,0.0266669145955211
"62",13.9462912548778,35.9346226608846,-0.00537507354066886,0.0255342073749479
"63",14.7621175018618,33.3643840040813,-0.00959591168468051,0.0277938390333091
"64",14.6116222187071,35.1328850794113,-0.0081598287742517,0.0274099290530749
"65",10.9873261598533,33.144545151318,-0.00602518892707208,0.0323057490218745
"66",12.1003790164365,34.4434880669567,-0.00568480259431969,0.0258599927368071
"67",14.1953200100114,34.1274770338481,-0.00678684844844131,0.0278003060876832
"68",14.3552577610054,36.86641791094,-0.00548060185406564,0.0251894895135987
"69",14.711215948261,34.0074082144449,-0.0074211643712394,0.0340792177059927
"70",15.9663706589683,33.4526918534294,-0.0109450499361245,0.0245803999035272
"71",14.6838828024207,33.3426169887999,-0.00913942701173768,0.0237119048355871
"72",15.692740783295,33.2177511329763,-0.00920444597444547,0.0310121422595589
"73",14.8518273722693,33.3315122764485,-0.00866192842321577,0.0314704849635348
"74",15.2175479304351,34.0708336125228,-0.00910941723731049,0.0225035036623458
"75",14.5899624152874,34.0843951729885,-0.0079931565992298,0.0312408422763122
"76",11.5573047577895,35.5387789516875,-0.00437459388824673,0.0326532333740169
"77",12.6364150702145,34.1181931719917,-0.00556868956106846,0.0279104570655814
"78",12.493629274722,35.5097226738523,-0.00514493474871786,0.0258464588172014
"79",14.7027202087806,35.2373707090418,-0.00653282846995077,0.0269070542040829
"80",15.7933953405137,33.016424982529,-0.0101426471970994,0.0253835758425748
"81",14.1931530979285,33.1430711185457,-0.00928122301082144,0.0295843764978292
"82",14.1610828393555,33.7292553430454,-0.00881391560250729,0.0240979187443518
"83",15.9773135026554,34.8532300476851,-0.00893272353935705,0.0250186927706194
"84",15.6930207165995,34.1416899376323,-0.00773797090268607,0.0326989107176953
"85",16.5455645594171,34.1219615280581,-0.0103325970544749,0.024755355401871
"86",15.7554145829208,34.5733395246271,-0.00753404320041613,0.0269533279755735
"87",13.6149115721154,34.1116666679427,-0.00668716016574445,0.0321135441768375
"88",11.9073546552979,33.4384991744888,-0.0065300498480476,0.0302548039408344
"89",15.2606192201506,33.9473761969901,-0.00890870394310998,0.0254359585272095
"90",14.1439674434999,32.9978124687408,-0.00948851034903068,0.0245629623584959
"91",14.475494143491,36.2684119495162,-0.00475176843100656,0.0286206279880215
"92",16.0568940822509,33.9823553864524,-0.0096499913788344,0.0276843396905293
"93",14.2704819546026,35.3004266872273,-0.00580070611735964,0.0327982219858275
"94",13.4746481856515,32.6800713635935,-0.00642835789715448,0.0324577741356788
"95",12.473275049576,35.475536639846,-0.00583179903724253,0.0264491132213264
"96",14.3472363181333,33.3459096609376,-0.00786282222669793,0.0322687763916775
"97",13.7849073923497,33.0940688658976,-0.00699303026687191,0.0293990745294332
"98",15.3945549446291,33.1907915189975,-0.0101632038062085,0.0241745850268877
"99",15.3052683006113,34.9262474083846,-0.00664642401962272,0.0296933934462115
"100",15.1689012880791,36.6272091350694,-0.00632827773271097,0.0282786725763654
"101",14.0781550912637,34.2400083260654,-0.00660203877175094,0.026957803587269
"102",14.096336471939,35.0339536507719,-0.00619683070326437,0.0262779980089685
"103",15.3633019850158,33.8966766273948,-0.00740951641457213,0.024592539458344
"104",14.4683945277284,34.7253925376482,-0.00674109138885394,0.0328533251004882
"105",15.7055657708865,33.7659881191103,-0.00966958141961258,0.0260474615147674
"106",15.6448143307691,33.6377984865976,-0.00958596852940131,0.0269002107349362
"107",15.8621903146223,33.3773705139682,-0.0103224320041621,0.0284433822389506
"108",16.8917228472984,32.451322201651,-0.0118154510662206,0.0271973523378277
"109",15.1112633935198,33.2891300075782,-0.0105790168059796,0.0280614172571009
"110",15.0457880320909,34.3322989577317,-0.00810825829840863,0.0245643086872257
"111",14.9567918530425,34.8228215787927,-0.00603283331707776,0.0288658974397546
"112",13.0750290077773,34.3101033789691,-0.00759768561792595,0.0293040420585806
"113",8.49049828945747,33.8675012145231,-0.00481101966585867,0.03290578568945
"114",13.3528528384163,35.4984163016558,-0.0050758189120082,0.0301901438422165
"115",11.8210789475112,34.369925163491,-0.00538144105496608,0.0264168694593347
"116",14.3655290061971,36.5840568909559,-0.00537044883859548,0.0340496044919287
"117",12.7105148763725,33.4318774514322,-0.00732863144326597,0.0274667116134003
"118",14.6855045187266,33.222407098722,-0.00773199919008695,0.0287355280301317
"119",15.5801499556907,34.5641763325787,-0.00845405961890022,0.0270322241668455
"120",13.8539870286617,35.1600763857004,-0.00609816029000978,0.0299316521404863
"121",15.4021846747998,35.4338095392821,-0.00731135090809132,0.0257269357683491
"122",14.3863815063124,32.4576490378846,-0.00907310054737125,0.0264284843093863
"123",15.4637235782857,32.4332555385031,-0.0110911446407069,0.0249156891454137
"124",14.4725962459051,33.8856501489391,-0.00811897071715665,0.029260128255957
"125",13.7278923516479,33.4751992937715,-0.00706591705387631,0.028645185387717
"126",15.1703693429136,33.3046302202818,-0.00918728872344977,0.0253989052236218
"127",13.8109026818569,33.7038187242802,-0.00858522724590675,0.0270235175167412
"128",14.1488771122864,33.4119791381678,-0.00657335752217611,0.0291180185663485
"129",15.4489503526696,32.7739715558495,-0.0102967611891031,0.0270164574102464
"130",15.223527865967,34.0117736957606,-0.00935509707660321,0.0270483073334361
"131",16.2475925435543,33.7368063306926,-0.0115429449679953,0.026913540718949
"132",14.6328109728491,33.4004676825788,-0.0078598453601496,0.0278712282528708
"133",13.8572808871309,34.4557200939536,-0.00623678356404294,0.0266168596432884
"134",15.7952321334298,34.6957524091472,-0.0063604884011364,0.0317925531345681
"135",16.5408347209798,33.6208811154135,-0.00975500053102366,0.026956437467518
"136",14.8019456753428,33.4404806234156,-0.00948060149784156,0.0276904256242605
"137",14.8654897268907,34.4296313739554,-0.00717390996804399,0.0267102499199974
"138",13.8309297070262,34.510105007133,-0.00693472051254552,0.0323384995234097
"139",11.6657310874186,34.9617597287838,-0.00472718307831362,0.0298763656943238
"140",14.588611021464,35.5530087547921,-0.00631884841177948,0.0281054212865787
"141",14.5930601890555,35.4728056884586,-0.00572924916885221,0.0345086248970995
"142",10.3120078118501,34.5977193037593,-0.00420634091711758,0.0302457206295323
"143",13.6159104159154,34.157308086471,-0.0078577542013969,0.0264808212397487
