"","T0","Tmax","q","sigma"
"1",8.75244755435137,32.7860072407152,0.00689161986822766,0.207607850825419
"2",8.6143587003319,33.6665853428002,0.0065744427364214,0.0854514933107535
"3",9.2661701524454,34.5653045444624,0.00711625924782399,0.148286474510916
"4",7.51528865838394,34.0478450552541,0.00424853590252521,0.259785236818923
"5",8.65601184475665,34.0161619856742,0.00625524419138452,0.156235261441401
"6",8.35283775751239,34.0075216896945,0.00685291588405697,0.157718437684268
"7",8.56690739536461,33.3419837885003,0.0061068432655309,0.0575482712624066
"8",8.81615807224369,32.9160351151647,0.00676293567122191,0.0889694272515932
"9",8.55064990022289,34.2916809068208,0.00515457294235826,0.114370302065434
"10",7.52665959814029,33.1418217152422,0.00542864384048899,0.12394975479311
"11",9.9309303508403,34.4693498627429,0.00675109621299889,0.15148229158261
"12",8.69811544023167,33.4781675024753,0.00589145660357185,0.0936336880483146
"13",8.50626486564701,33.4186274496813,0.00659786997172511,0.123724729637886
"14",7.78836671727732,33.680359029677,0.00562726131001526,0.114893348438213
"15",9.12669153260375,32.6748493493024,0.0073976531926149,0.0731810118584548
"16",10.2827294517124,34.7375733696046,0.00565591372659618,0.207442932025932
"17",8.88850043482471,33.5153751902344,0.0067032496338656,0.0984750155340251
"18",8.54555069188932,33.3640083084307,0.00652885663852003,0.0643091446387763
"19",9.14402114729587,32.7960781091908,0.00739449945549815,0.0985896558973118
"20",8.0111056996063,33.6576567751717,0.00592772983766594,0.0753478481803845
"21",8.50493349572919,33.3643156206453,0.00604204226390483,0.0866720883238035
"22",8.90377521184272,34.015332145445,0.00586422395740921,0.122872417679113
"23",8.55078964319881,33.8269026946659,0.00665129881254707,0.0905517979312622
"24",8.10154686139716,33.2668272456673,0.0058738351571478,0.12248397328008
"25",9.22404390359882,33.6409389542312,0.00639746933722493,0.1217728839669
"26",8.87789384744899,33.8622399199358,0.00639343988928062,0.0835524080747865
"27",8.8917499169123,34.2597277728398,0.00675166137272104,0.128519703913932
"28",8.81556321351349,33.1310753474187,0.00685170968634663,0.0545404500501415
"29",9.63797972035841,33.4989394522773,0.00667863809356911,0.10982654972427
"30",8.93533785516679,32.416399874127,0.00714276155140956,0.10755935979235
"31",6.84402479640398,34.7120640742119,0.00506050525303891,0.109246109151839
"32",8.77082468866145,34.4190562566068,0.00567079282347459,0.130009323958588
"33",9.15696887118789,33.939008069394,0.00752273772078637,0.180521232365369
"34",8.76494107233453,33.1093784885228,0.00707168306892514,0.0471618079184452
"35",9.11131792721096,33.9967722075757,0.00672691050586773,0.0862134954742333
"36",6.04880495150763,34.1431662317628,0.00375717909793694,0.167296054509589
"37",9.50013186531261,33.5319544892712,0.00760036002097769,0.111420838318041
"38",8.25864371263851,33.1415459831108,0.00637630685022764,0.0954809570817198
"39",7.89140381269239,34.0714695919731,0.00655559277965771,0.122273763367629
"40",7.67719469939553,33.0990211593395,0.00615241705902492,0.154120034701675
"41",8.82035651671644,33.0955443140995,0.00605455786761227,0.0874531228827497
"42",8.44393515059666,32.5006452799457,0.00716410673604175,0.128562113527683
"43",9.02373301890054,33.8164537336347,0.00693714478152735,0.112237211234299
"44",8.90872670394646,33.5956861200576,0.00641488370996078,0.068869569133343
"45",9.51979201798004,33.6992215592917,0.00701845023349414,0.0754592915777085
"46",9.79347321728623,33.0769543396113,0.00784484652840427,0.0958792817779746
"47",7.59433238507305,34.0069826542429,0.00677768421287341,0.105057145233451
"48",9.5657598439915,33.9556422564696,0.00752010064202002,0.137280295272961
"49",6.24719120260685,35.169116178842,0.00427777667717682,0.148260902170091
"50",8.85555963108952,33.9805932414145,0.00733795657634543,0.165675251873328
"51",9.43384994720276,34.0455753916114,0.0057322432450386,0.262600295645477
"52",8.76362904405871,33.2045632775366,0.00689899304882833,0.0735145586551255
"53",10.1144684807605,33.5066865610494,0.00699161896930617,0.104258252796451
"54",8.40795079914029,34.4157130945015,0.00604516500863166,0.125251506344137
"55",9.93465189577644,34.0217689268408,0.00783318206122409,0.152396005723781
"56",10.1908640675112,33.1134164647785,0.00707067409766305,0.11809784565749
"57",8.89087371328163,33.608989007352,0.00683956667328519,0.0914969639187482
"58",9.20019824183272,33.8812849264744,0.00693874180769855,0.0928290098510096
"59",8.73605758302907,34.5485395530422,0.00566597181877331,0.140728675919791
"60",8.89084086539225,33.2565851127401,0.0067823054843366,0.0756261357697349
"61",8.56492733456673,33.9555313073213,0.0063942657449521,0.139857437128809
"62",8.12910507935596,33.4197815184991,0.00657309787674574,0.107593058737588
"63",9.68425547958208,34.1522099224464,0.00619419671349628,0.100842396953721
"64",7.13702278131208,34.268014574666,0.00503817831839617,0.0963623279178786
"65",8.03249755180104,33.2282461167116,0.00634699302507424,0.0644426489503046
"66",8.99802116132468,34.2062395184564,0.00617083945296562,0.0947962140236423
"67",8.55111376068411,32.7419288025521,0.00719246239445815,0.111402970155547
"68",8.43367590752144,32.7366806977286,0.00682562700145118,0.0712484260188005
"69",8.41027690388892,33.176811860603,0.00541108569693602,0.101006711130241
"70",6.0987843173538,33.7307390882198,0.00551477823715607,0.149092287139866
"71",7.08250614041567,35.2076870042208,0.00502251890666939,0.159633237813284
"72",8.29125931144302,34.2167381067415,0.00578720335812626,0.0764241665143045
"73",9.08070326495064,33.3293430420354,0.00683821925307146,0.0541785163132439
"74",8.87212325882555,33.2567026603725,0.00693707825710868,0.130915985758823
"75",8.23697370563657,33.1669161301427,0.00612641167353394,0.115079638870062
"76",8.88415285666311,34.0796320812772,0.00623363495512432,0.123318754137541
"77",9.1477989011286,32.947613077635,0.00753895215792858,0.123955358488417
"78",9.3878660539537,33.8080300351345,0.00653189516487132,0.0683159149809805
"79",7.17610165018352,33.2783776978812,0.00565102144763326,0.108514778273177
"80",8.78745154968438,32.9673443195937,0.00732105206394556,0.0872790533785118
"81",8.30614125084089,34.1740511019339,0.0060220916349685,0.172844948415405
"82",8.72094358771682,33.1860258887844,0.00644428549318645,0.0865474081453478
"83",7.95045363456931,33.5814196554209,0.00678578201944221,0.12171439641048
"84",9.22091951171857,33.68177345127,0.00670333367976737,0.127891049193332
"85",7.91966511579198,33.4575049633198,0.00620151618621583,0.0908399713848393
"86",9.59157954572818,33.3085436284847,0.00663038384831863,0.129912518261756
"87",7.81672616296316,33.6056922033828,0.00611787173438031,0.141461801582478
"88",8.97058008956942,33.3310324392274,0.00713205144876691,0.311454632975386
"89",8.3067240478153,33.5534120841648,0.00732644611527627,0.236429595164859
"90",9.73902114306259,32.2143315592146,0.00812403046948541,0.214263892220413
"91",7.80272067290409,32.8077641508288,0.00621891758432029,0.101593824594913
"92",10.3880615265154,33.4611379541936,0.00533632489801046,0.167796665505396
"93",9.31342552538005,33.5066694224025,0.00735102993509296,0.184506699884001
"94",9.49562614943689,33.3158429925628,0.00700969288853179,0.0604448174623033
"95",8.60984174790809,34.2547812687695,0.00545102786403608,0.114080901039176
"96",8.71133895646302,33.2527120238683,0.00655205240202256,0.0610583344709016
"97",8.05407535127881,32.7900731863643,0.00681509064056529,0.0911122693363857
"98",9.53807092277667,34.5687937148527,0.00607455933798915,0.0889606082165711
"99",8.98121142217603,33.3722391380568,0.00683242598576624,0.120905426850954
"100",8.92649310118096,35.2553314758623,0.00547864124534967,0.191565244672275
