"","T0","Tmax","q","sigma"
"2162",2.46146097722869,45.6868358145273,0.00202871161942598,0.188730020077911
"2163",3.66742769793912,44.8701333355824,0.00237840297146496,0.228998931884136
"2164",4.01019409515377,44.0574824962315,0.00237772589171578,0.15054213777808
"2165",6.10279541525274,38.8666865343499,0.00372408870830473,0.176734917393268
"2166",6.07189862676922,43.372424048466,0.00281661231392283,0.164348526214418
"2167",4.62059393652794,43.8903448295916,0.00245773600319645,0.187540116707159
"2168",4.2658184649743,44.5518998720423,0.00241009373664495,0.161234173899918
"2169",1.51920293964932,40.4919229303019,0.00251182473272764,0.181107651760336
"2170",5.10345513109928,40.9377021614902,0.00308704902494562,0.219873965957247
"2171",2.73597514166871,50.58780071037,0.00170178125393473,0.187152239911955
"2172",4.01909797001503,44.7940348272218,0.00245429600743679,0.204750091371734
"2173",4.51117650337002,43.4892200361509,0.00253571056590208,0.216443881758109
"2174",5.77633832229131,41.6496631774156,0.00291627241249255,0.212587655615585
"2175",4.10915877617055,48.5187439129016,0.00205552362516804,0.163792557648952
"2176",2.8020453857049,47.3264671711898,0.00184119125895104,0.163537850831229
"2177",5.96269491659979,41.1031211821242,0.00316656870219734,0.209623399255168
"2178",3.68439521188889,51.1541735348781,0.00189714945644344,0.2028994696416
"2179",7.02446767989636,41.5612102072421,0.00346995971962943,0.163630913257582
"2180",3.7752467485505,50.0050931283133,0.00191204800465391,0.191187521179168
"2181",4.562318201604,44.3165914010084,0.00251611860056597,0.15865227780665
"2182",1.9210520821966,55.3397409378794,0.00132806882879202,0.252034043249728
"2183",6.73148033883368,42.7698854193301,0.00302088464768657,0.173470914403923
"2184",3.93127841470359,49.3642787560713,0.00193574464679436,0.199824149220186
"2185",4.75207828018747,39.933969270748,0.0031377008413955,0.209977889299907
"2186",4.51646243011334,45.3924304624199,0.00240683407849367,0.146249742372453
"2187",6.62735240902345,42.1612504734468,0.00341889686643374,0.200392147896854
"2188",4.13759831108686,44.2901540094908,0.00252823335948399,0.187889704354601
"2189",6.0221965657159,43.9431082267068,0.00268101313602839,0.192054150900331
"2190",3.2175235400492,47.6101334639144,0.00200918641183501,0.171071100536222
"2191",2.3691637658123,52.9039061723672,0.00154876983708958,0.20110117444677
"2192",5.86968349255044,45.4039626553868,0.0027421343628182,0.230156188250071
"2193",2.58668708288003,47.0168559402619,0.00180584644800571,0.189668333105361
"2194",0.988656903623627,49.0475483450578,0.00175098932669673,0.172866089580973
"2195",3.322915680727,45.2231403548691,0.00226897196450512,0.205061937250403
"2196",4.66669745599869,40.506137171844,0.00283887829589383,0.176115631526447
"2197",2.18920826176537,45.2472286020295,0.00210031553533206,0.162188875187991
"2198",3.34818371728607,40.9509000607518,0.0026890395862617,0.188466440812524
"2199",3.65921503686176,46.0698958252307,0.00225808570470243,0.160804021316851
"2200",4.70308995916279,45.6210602940452,0.00239308242850267,0.202878503890096
"2201",3.95357747761232,44.2677057886507,0.00249712640809164,0.159847742415745
"2202",3.77222944064365,42.9843089770724,0.00249110717526116,0.166435248387283
"2203",3.45644082283812,42.9026261983474,0.00250265116279578,0.188991789740153
"2204",5.45542824581485,43.6945483414007,0.00272218796942243,0.17639728314777
"2205",5.28258610742887,40.8384633994355,0.00310151788159164,0.156490851007895
"2206",4.02392130286655,45.2517402667177,0.00240784107021029,0.168669803038253
"2207",6.25549601787346,43.6482226419113,0.0028122188152746,0.159257070106627
"2208",5.19309342235936,47.5572923893434,0.00224700104989996,0.195792294717739
"2209",6.10137860521566,42.5862053611067,0.00309210354539723,0.182673725484651
"2210",4.37417837217941,43.2370300368344,0.00273627998430621,0.15727260664139
"2211",4.13502499803649,45.5776780995637,0.00227812619370632,0.207893959735659
"2212",4.27121253047139,45.0281546171056,0.00214571166890653,0.209682233680117
"2213",4.1384652845284,43.636599181167,0.00249605990947024,0.179427408787622
"2214",4.48013319470197,43.5410098176137,0.00260041444739699,0.16203057604291
"2215",3.33489482609949,43.9056043524607,0.00241321839789756,0.181740727383408
"2216",4.76662397815217,44.7400533389196,0.00242455866464268,0.167772127272365
"2217",3.11925490145109,46.4882337785762,0.00197798311643255,0.239316491545833
"2218",6.55532156426082,43.0597715105102,0.00327965620342711,0.18596771477481
"2219",5.31643389999263,42.7538389655448,0.00267345931450552,0.179020073212035
"2220",5.05533302342616,44.176809707571,0.00264559770778786,0.204954323809426
"2221",4.46373684156117,48.3010557627828,0.00204145389782933,0.173626625942664
"2222",1.96509654854085,45.799632282075,0.00201204109034737,0.164831622049712
"2223",4.12940410193222,47.1562745646787,0.00221342390759162,0.220168281537312
"2224",3.2866435148338,48.8600452401372,0.00203475159877237,0.170077799040054
"2225",4.92384480638596,42.0752904294118,0.00284684076426299,0.182774180822832
"2226",3.40368484231435,45.438371407285,0.00206190965948115,0.154268800042755
"2227",3.44806379384408,49.669584570573,0.00192985033866168,0.218127760345924
"2228",2.97863396927135,45.3335993414276,0.00219117282503915,0.175128674836384
"2229",2.76007631324346,46.2004173066642,0.002001739628456,0.176739643682735
"2230",3.34897337856723,43.6326733846727,0.00245177228504398,0.199148714891475
"2231",2.12264748921994,44.5391668600917,0.00214662851903586,0.186620927423717
"2232",5.89003330923826,44.32230426758,0.00279711513510883,0.212714087376244
"2233",4.10884688811829,43.0610847733073,0.00264049207631075,0.16014596749731
"2234",5.38255256141703,49.0559333373284,0.0021634690095726,0.27032749040677
"2235",2.46674432581221,53.0635931319553,0.00160970956492413,0.200604881591542
"2236",4.15885223749987,43.833396457099,0.00248454376823524,0.156485106488033
"2237",5.30593363109178,43.8595731614808,0.00258863875416163,0.198466936307556
"2238",2.61154408898493,43.9353261125311,0.00230031182105459,0.161646098431795
"2239",2.03232311572841,44.8420925179423,0.00199997859030517,0.210436306664615
"2240",4.34468464174044,46.9006830948039,0.0022056501256427,0.144846790139748
"2241",6.37792174615908,40.2092277550581,0.00344059922770301,0.165086499384208
"2242",2.56261299649175,49.8513099019111,0.00180924458103889,0.240193106082205
"2243",2.98378052306025,50.2249892412071,0.00173397777508696,0.200039664418247
"2244",3.25390050053952,47.2929421570517,0.00208922803866336,0.164422396432059
"2245",3.7824040433187,38.844602639845,0.00292151741043171,0.213859649462669
"2246",2.73853938986224,45.706435920183,0.0020380782233408,0.178336211770791
"2247",2.13856328495813,45.8881175283854,0.00195583581191211,0.246365653807577
