"","T0","Tmax","q","sigma"
"1",14.7890632745347,37.7440150907787,0.00675257727780813,0.147999138805197
"2",14.0238513776513,37.0445444456406,0.00704646214403059,0.161267024079717
"3",16.7513994285726,34.2776378689201,0.0126679983891477,0.217988460005445
"4",14.2045059069533,38.8025218677195,0.00566946084392297,0.084559430905966
"5",17.7612940429575,36.0263205800284,0.0109612706831493,0.16045068470483
"6",13.2148362476298,39.6664959622202,0.00391369315876452,0.14870927207775
"7",13.313361621975,39.3166942407795,0.00519522596550958,0.168001940603178
"8",16.214238997245,37.6690311885598,0.00970996569366612,0.28201461941295
"9",14.7372405361893,37.6154401689376,0.00660929945243408,0.116606471480155
"10",14.2135484523251,36.7483494993068,0.00775018325585804,0.0981917933548902
"11",13.5460119693653,38.4151602017883,0.0052178384208591,0.0729359854985989
"12",15.3748208471154,36.5575206331593,0.00840511939968539,0.103528827870527
"13",15.2886729888611,37.3566947300939,0.00720822095533931,0.141961995333893
"14",11.2150943388373,38.9986650477368,0.00598594620138827,0.348986762914101
"15",15.3689000661581,37.1480432461567,0.00856722297619705,0.187768159874415
"16",16.6772807121987,37.0809321073086,0.0101977669919579,0.177696176312658
"17",14.7686002494956,37.4135238437365,0.00691906007836124,0.0884185247054947
"18",14.2065892092539,39.2008439669727,0.00527310958877163,0.102905151035075
"19",13.6695395789114,36.921727723078,0.00579968247364583,0.212758237039464
"20",13.6477647564138,38.064698211337,0.00622032860059502,0.17658646324672
"21",13.012220176566,37.6054512657251,0.00523486899880842,0.14420432993313
"22",14.6230560553738,35.1079673138587,0.0084239004428771,0.169547165452067
"23",11.909579370279,37.4346768082031,0.00515543453204949,0.162292902837837
"24",14.3501752438018,37.2961681627461,0.00654162118384392,0.157195923944152
"25",13.7247771205115,38.3735824272616,0.00681937816211145,0.354632174491076
"26",14.3550757599325,40.2068002864029,0.00565485459631937,0.19484167870549
"27",14.0660232878879,37.9927255406629,0.00577551783783019,0.118432978985698
"28",14.3957547069663,37.6245522388937,0.0069120108196856,0.265019965126932
"29",8.84622830190229,38.3902970639673,0.00346076114263103,0.222868881924575
"30",15.2696660533048,36.4046681523047,0.00788241535473016,0.179722758211207
"31",14.452533422633,38.8807687650866,0.00571123854847972,0.111338908407755
"32",13.815008230113,36.7263118548724,0.00657921270170888,0.14987364853946
"33",10.8077848867633,39.7354982610968,0.0043895131984842,0.176738455272482
"34",16.2776882255891,36.3398551414506,0.00767701063815142,0.21963460701107
"35",15.1012918589306,38.4498086081514,0.00653368245376308,0.112054516731503
"36",13.1851758363892,38.5174196075797,0.00579636312301162,0.127766838494467
"37",15.0317426849903,37.596272226576,0.00770667203523402,0.0930925259792016
"38",15.4107629185736,31.8443832470061,0.0122898631525478,0.266006974561721
"39",16.9338293276115,35.1318070464001,0.0100662432455458,0.3962416323905
"40",12.3345633965266,35.7777520769116,0.005711696519617,0.244387126766132
"41",14.4554195795427,37.3594011709682,0.00667004568811243,0.174951595815369
"42",13.237439907931,40.8301190175475,0.00478923869659216,0.179725840108996
"43",13.4142226165914,36.8250488570969,0.00657468775952662,0.186175808604351
"44",15.1672467493925,36.9380721941364,0.00760497579926287,0.1438197179973
"45",16.6834818313568,39.5038001167162,0.00724131463889698,0.193986201214048
"46",13.8080893109867,37.8306150119613,0.00596095926109074,0.111963484006199
"47",15.0928231380499,36.5683100112641,0.00857039191732702,0.168581285672216
"48",13.7154855490776,37.7568417884143,0.00613875291871924,0.0959337439233336
"49",14.7697398179986,37.7591015332659,0.00696086687965145,0.117869569198137
"50",13.7053564461544,36.3990971718179,0.00577723051002408,0.298599544054243
"51",13.7043862918957,37.8321235640035,0.00611288328576215,0.0823931524484338
"52",16.2283361516254,38.7809054059768,0.00742363761696591,0.148878282748396
"53",16.4789412926853,36.7475353335526,0.00867248756420614,0.108848302402879
"54",15.10163217979,39.0827217682181,0.00618651785337173,0.0842797498626132
