"","T0","Tmax","q","sigma"
"1",19.0642059012109,43.9411215281076,7.86788489309166e-05,0.00466104060373269
"2",18.8941459041009,41.681395954947,9.23501187508625e-05,0.0185902004140724
"3",18.476304368708,45.4734383563069,6.64255512261124e-05,0.0122898974202548
"4",18.0522085462399,45.5337020106276,6.26431112300517e-05,0.00653507377812321
"5",20.2492084639068,41.8392350867012,8.84131526516192e-05,0.00513254110165579
"6",19.0395822358814,42.9324437973752,7.45048834861492e-05,0.00396824410952052
"7",19.3871887566073,39.1562034898389,8.43258290097265e-05,0.0111647907570583
"8",18.4790686509853,42.9676143605691,6.32777535904918e-05,0.0102847352761982
"9",18.9573444238881,40.8005416427567,7.91190021942664e-05,0.00871334107767003
"10",19.1853931955442,43.7089082736056,6.79809039882771e-05,0.0764230429655648
"11",19.6448238022115,49.2902480431569,7.08540385318646e-05,0.0125060686421823
"12",19.1266927499747,46.6338846972964,6.77140740057405e-05,0.00767750736946651
"13",16.8450678799695,42.2227204305496,6.29562313176044e-05,0.0143237491748921
"14",17.876282935664,46.4983286739129,6.1750142655252e-05,0.0141630057066788
"15",19.7092712680883,42.0329995521516,8.173492123843e-05,0.00449802051662032
"16",20.8970065332592,35.933293154842,0.000143756588219793,0.00139265684858989
"17",17.8209158428331,43.8760428627202,5.5157320732587e-05,0.0276183068044992
"18",19.7087826166,42.0667957485917,8.89474817629892e-05,0.0108501343367033
"19",18.9465483241667,43.2959235512979,7.12980784904957e-05,0.00638191339562441
"20",19.7330328794214,44.0671679897292,6.97640271258609e-05,0.00539585992289736
"21",19.0879280748653,41.6880950862332,8.59525740683304e-05,0.00833377491465072
"22",19.8459705453926,40.4068733163527,9.05822836743968e-05,0.00680939752166431
"23",19.7076198879458,38.7609827343235,9.92463350944191e-05,0.00340514190122975
"24",17.5294665706939,42.432942173841,6.40779270614486e-05,0.00784370827709739
"25",19.5013194129152,44.4896015647703,8.18167674853037e-05,0.00563860377049905
"26",18.4666815281985,48.1014173799859,5.21229153752255e-05,0.0119211768078318
"27",17.4938170719181,45.7649164811609,5.94902390834604e-05,0.00794709872993971
"28",17.6579433259334,46.3829791560327,5.34550764576263e-05,0.0120178985973434
"29",15.2563744454306,48.2650257677117,6.45863070231007e-05,0.0436347308978688
"30",17.6286956009977,49.3970600116633,5.13514757135261e-05,0.0122518362872742
"31",18.7574226887873,45.2436674132083,6.96302521651284e-05,0.00510262397385173
"32",20.4949584255472,39.6880360424782,9.8603225575944e-05,0.00357827166318991
"33",17.6177973695419,41.7282343173917,8.10515177955036e-05,0.022745645546675
"34",17.5228390164314,41.9368539804406,5.72911256568342e-05,0.0160672142288938
"35",19.7854408665973,44.5114701871351,7.22937824701631e-05,0.0100701990530411
"36",19.0223033977509,41.716756913409,7.72840041267292e-05,0.00684863200085127
"37",18.822001982926,49.6656387609099,6.33058706503841e-05,0.0154905160951704
"38",19.5798883799208,47.7091526889164,6.20819366106194e-05,0.0380577939259291
"39",19.5398115352402,39.920735170449,8.88796772599163e-05,0.00294391779610105
"40",20.9251565092988,47.0496215934275,8.33239455923038e-05,0.0167033615395988
"41",19.2274127017815,42.9513835476212,7.2809900680611e-05,0.00483115247928295
"42",20.4744696462819,40.3077809949331,9.12884987542073e-05,0.00517428207407695
"43",18.5082937838512,43.3880896295585,6.77902674514895e-05,0.00435731038984963
"44",14.5854011414624,45.0722822976529,4.55861667379879e-05,0.0379879364308219
"45",17.7135344512288,40.1935021703155,6.04434693827472e-05,0.0171152782070455
"46",18.7302576006903,43.8974641233894,6.66923227873425e-05,0.00650751873191991
"47",18.3506509110682,43.5991842413483,6.67913576289806e-05,0.00530832278693614
"48",15.0503607934071,46.5258827652664,6.96988174228267e-05,0.0264036197547512
"49",19.3983305528518,43.6858586993108,7.75522043662614e-05,0.00466565760003683
"50",17.6457277198505,49.0351042489993,6.00060723727739e-05,0.00815949542363532
"51",19.6081487128551,40.8734599457216,8.4171072089024e-05,0.00333118177003525
"52",19.1697547800857,45.5143288373559,7.50961565234821e-05,0.00468497035273841
"53",17.420893728203,46.8077694710914,6.79286826032054e-05,0.0273556972095345
"54",19.4449646898178,39.9997046701441,8.61578003692252e-05,0.00605053193969894
"55",18.113310211115,41.3386693607722,6.80689197077907e-05,0.0089489848727691
"56",20.1446978509451,41.2030144727359,9.12462584013574e-05,0.00638535171452743
"57",18.4040689667316,43.4393570631155,7.50934609147032e-05,0.0099455711279692
