"","T0","Tmax","q","sigma"
"6708",5.14201114837983,39.6847034107873,0.000131892470174079,0.0315727826816599
"6709",0.553465501041659,38.7869261573428,0.000104215500937595,0.0358783987243201
"6710",3.59487412159557,38.2879577657333,0.00013263416614838,0.0296639567617612
"6711",5.45176848526624,40.1623248155482,0.000128302853743223,0.0314180502189929
"6712",2.81486435533315,38.5554110255061,0.00011513873672398,0.0273255484825232
"6713",4.53975635833349,38.8746528503877,0.000131363629229185,0.0474327101405359
"6714",5.78971644634104,39.1039432666631,0.000136090232402032,0.0330294139283814
"6715",3.42280951681143,38.3641553528426,0.000130019704306766,0.0321505373862926
"6716",5.27941265991535,40.0068389287435,0.000131570882971734,0.0300624556333218
"6717",4.27016132155402,39.4094039322857,0.00012356710191915,0.0419230347212596
"6718",3.56959411249255,38.4739809067776,0.000125319253349752,0.0311217528684412
"6719",1.71555491491099,39.6166754495178,0.000109380681309579,0.0342397463764271
"6720",7.25944536312142,39.6515919323388,0.000154846182997002,0.041173348783015
"6721",0.539546543119405,39.3386741561126,0.000100876599036934,0.0319021587004955
"6722",1.06028809721875,38.9622848850495,0.000111164926279247,0.0321313794924218
"6723",2.57367622179115,38.4966845227129,0.000117608202546086,0.0451513036191697
"6724",6.05772153019078,39.0697877521622,0.000134676679376841,0.0365866325412981
"6725",4.42674635930691,38.2469120967894,0.000126089976438111,0.0399585268767951
"6726",2.57455058938995,39.0259681501914,0.000114632482939237,0.0345400770556118
"6727",2.91060481388769,39.7138528587695,0.000107646870155174,0.0309726286628488
"6728",2.74110449933916,39.071643878842,0.000128913630063738,0.0411255505735294
"6729",1.09066621611589,39.9383719782213,0.000105201573867136,0.0239600967309309
"6730",5.37585546305335,39.4843750035881,0.000127926254077553,0.0570428937549858
"6731",3.20643441272546,39.408368941774,0.000108994244984177,0.0307582109396236
"6732",6.99157412073912,38.3868413575425,0.000155937750165449,0.0590137910072939
"6733",3.57454750302498,39.394612494728,0.000122069326526791,0.0396891745374638
"6734",3.81912079890678,39.4747240916293,0.00010906660516216,0.0453750174979903
"6735",6.98052610316809,38.5450520694456,0.000147395929237943,0.0442126008063153
"6736",6.24035909136648,39.5650965782251,0.00014935875366341,0.0496388143735751
"6737",6.2909708188643,38.4688095267789,0.00014081243879977,0.0285723926464388
"6738",3.45780447036514,39.1406994492424,0.000124634703624959,0.0392600192216031
"6739",4.52946245690969,39.7322543056307,0.0001293214390443,0.0307632009624002
"6740",4.61899273840999,39.3295406017362,0.000119106820145905,0.0446603994776523
"6741",3.17638806614535,39.0669822794885,0.000122215809671108,0.0399263492520702
"6742",2.42745300359713,39.5244062277374,0.00010979751524617,0.0326391290501231
"6743",1.59369006585093,38.9902592912038,0.000110228496574138,0.0299512168133696
"6744",5.36639636157084,38.4118409582019,0.000142431263259874,0.0300223316942413
"6745",6.08306944026103,38.7499011358352,0.000151076980557729,0.0356926873060305
"6746",8.40995453154208,39.3723264698273,0.000158892932056665,0.0506991448293341
"6747",1.14158452768952,39.502290003165,0.000101326955331497,0.0336706032209918
"6748",5.20498877028661,39.6733204609823,0.000135543072875453,0.0330790594092965
"6749",4.96155308424356,39.1577814456893,0.000129897375284563,0.0303949740335674
"6750",1.1916451315402,39.5239655109431,0.000104320079135234,0.0282901992459235
"6751",4.81939563301208,39.8821633907291,0.000127634340824016,0.0401976392469462
"6752",1.4630419928002,39.4562572172607,0.000106052739515172,0.0411657720530254
"6753",1.48386950835724,39.2434861529754,0.000113758233943256,0.0266687316627058
"6754",4.37254696329186,40.2034567529699,0.000122479281465202,0.0405991144448012
"6755",1.70913987900469,40.0050418981306,0.000108102981990124,0.0346501751072914
"6756",6.01806814721884,39.1544609261128,0.000143459961876556,0.0355252354662396
"6757",2.42035938992994,38.3532783288335,0.000111137461586492,0.0312180571925405
"6758",7.92043317615575,39.5464418660355,0.000164486033568574,0.0517468104978664
"6759",5.57075166992349,38.8203546861269,0.000140188792029005,0.0307706607997537
