"T0","Tm","c","sigma","tau"
10.0638311772498,39.4578481901781,7.37633747982428e-05,0.00119158870101534,839.215745456392
8.79610474122336,38.6160644674155,6.86996449029255e-05,0.00100150587732339,998.49638693343
9.0137801027808,39.468840304414,6.51565260135309e-05,0.00136505214695038,732.572746201723
10.3828711093515,40.6317705903484,6.26990967119583e-05,0.0013983941909414,715.105945432169
9.01594587870976,39.2817006252495,6.41170322358493e-05,0.00116633488184036,857.386686765384
9.41646994214618,38.3726923615919,7.00712383182881e-05,0.00105845403036568,944.774143525646
11.0936073172052,38.3298269468404,7.36441163067229e-05,0.00116494612415964,858.408796133276
8.78153296733816,39.4014005476023,6.70303204077207e-05,0.000881402888459968,1134.55493860163
8.14583564793134,39.4082189633575,6.02508545065791e-05,0.000890996601655169,1122.33873635695
6.20853259370425,39.3659878504126,5.46598370216448e-05,0.00102512608181666,975.489764369142
8.15750022702579,43.022020705628,5.28148354789722e-05,0.00126824715734355,788.489841439568
8.7475433284187,40.9410000980521,6.23038485972275e-05,0.00167772359014803,596.045740712131
8.52680400068509,39.5568251616166,6.05251431990861e-05,0.00120203960870115,831.91934172663
8.94670140817719,38.7390911499989,6.52100669352937e-05,0.001128821326327,885.879790430464
10.7384404543944,38.544859402518,7.62928254347843e-05,0.00106344553186145,940.339650729085
11.0308108195948,39.2346159692539,7.6269909161757e-05,0.00118998509843672,840.34665754529
9.41141239284228,38.6292360684621,7.09574038067445e-05,0.00089998063608996,1111.13501768725
10.1804000587603,38.2812650085139,7.37907154621453e-05,0.000940961430004144,1062.74281613817
9.27772650065303,38.5563868107356,7.08607260127932e-05,0.000880049920698018,1136.29917630905
11.1509202077013,38.1489114152287,7.34875739132171e-05,0.00105232466907817,950.277066939802
11.7552453296484,38.9960668001606,7.70998374946731e-05,0.000975318769229581,1025.30580928932
9.95128506122094,38.7603487963042,7.28417385221872e-05,0.00107469914848385,930.492967646592
10.6293615051408,40.0425005781168,6.44584352140513e-05,0.000926114531505254,1079.7800552537
7.45285845093061,38.9342281094085,6.1650966232498e-05,0.00117608433327465,850.279160862243
8.2409414452157,38.6688734503292,6.67001300712656e-05,0.00102757274421901,973.167112134759
10.2011722545554,40.6308013889255,6.40892795912464e-05,0.00113889664237941,878.042802822541
