"","T0","Tmax","q","sigma"
"1",8.03985413449444,44.3425430060572,8.13416410806729e-05,0.0696053251753173
"2",8.18481641955453,31.529186898057,8.16189774830882e-05,0.00717399163341321
"3",11.6359894437747,32.6575357976236,0.000108441507994882,0.0106840477708837
"4",12.4381153042776,35.8930460266455,8.85339925584927e-05,0.0422538699780955
"5",9.18426351803263,31.7469126302036,0.000100747986913196,0.00906026017701185
"6",10.9553117239828,32.9999999662472,9.36376609018363e-05,0.0183815044744468
"7",8.26240844550104,33.5787376475152,7.10325385349529e-05,0.00777604144499291
"8",10.5945500221464,40.9739651928499,6.37184023345102e-05,0.0337740144193731
"9",8.1393942888799,31.8591339776163,8.52208739522708e-05,0.0044695307986054
"10",9.38162988222336,39.8455721839842,4.23393979206712e-05,0.0119474703197133
"11",14.8795002323486,45.9171750357957,6.74776087914266e-05,0.047443237825789
"12",13.3920894333407,33.6287798681766,8.02765941216387e-05,0.0271299124345158
"13",9.44424532221415,34.421050284366,8.8671204876016e-05,0.0134342864306253
"14",9.12043510581193,32.5075399762915,7.85890952447475e-05,0.00759093747970685
"15",11.9680696651269,32.546948029022,9.76274160194869e-05,0.00913572500972328
"16",13.3700447231125,38.9601939960337,7.03368683185018e-05,0.0174195910192635
"17",10.1372833756015,39.5283192777981,5.71497591033948e-05,0.075464375583919
"18",6.81571382892922,33.4933221259497,7.33039140866256e-05,0.0482722921284283
"19",10.5533276512105,43.6206895991126,5.23302566301034e-05,0.018114206174048
"20",10.480894016408,38.432436762664,5.97673363700961e-05,0.0258322600548371
"21",9.73171653143011,37.5252989814235,5.67764317958286e-05,0.0156681449182648
"22",10.1363802958994,34.3688124891716,6.45170482729446e-05,0.010276426218841
"23",7.81460211845195,31.9645967016323,8.05003924369815e-05,0.00295948844987859
"24",12.7733402855061,50.0365283994281,5.69770481949129e-05,0.031642718140245
"25",10.5159095042694,37.1544861436039,7.56796918161615e-05,0.031039985238012
"26",12.0551472071001,42.7360076472169,8.85263468797423e-05,0.0513888666418441
"27",8.41298349840057,31.9272336040613,8.79559021880479e-05,0.00808797425957585
"28",10.7977371690851,31.9840105982566,0.000110020259343314,0.00877548625042722
"29",8.20022553023952,31.8231174045402,8.59459190866928e-05,0.00231018404776343
"30",9.08273858030354,32.1665769524104,8.99281359307249e-05,0.00864264109419316
"31",10.0983653153881,33.070036869452,8.50316494352265e-05,0.012579399178356
"32",6.0955079668623,35.8354374840457,5.59093467708981e-05,0.0217322429497038
"33",11.7567885537096,39.1787072671467,5.84174370083013e-05,0.048847474686498
"34",9.83408572147572,36.4765959996821,9.47621443250863e-05,0.126718715457935
"35",10.394740347795,41.5278421332926,5.06205620137084e-05,0.0358160772506977
"36",12.7937120065975,35.5673672319141,7.2193892705062e-05,0.0142637797313637
"37",6.12277905909871,32.7833628054199,7.16780179526611e-05,0.00572848362542766
"38",8.47859678733486,34.0570637824792,9.01008230370288e-05,0.0607836229807133
"39",12.8174633524993,32.3118267194242,0.000101002409447377,0.0418811969891571
"40",11.0628055195993,35.3229160783616,8.48892900879769e-05,0.0197568877312225
"41",11.1075886778579,31.2419839640945,9.07253205421843e-05,0.0210308260577799
"42",15.9963745646041,46.9905854557476,5.83433260250188e-05,0.0365407182372657
"43",11.7909576554702,34.1268424642826,8.01876576497064e-05,0.021792288831406
"44",10.4558954016848,35.4336819618249,9.72547113919418e-05,0.0252330055492321
"45",10.7602582515832,34.792942428815,6.72471552633417e-05,0.0199715104382408
"46",11.9940608169154,35.6349793016821,0.000100101364298718,0.0493471520863696
"47",9.39188635158233,32.1283189136114,9.16433380917943e-05,0.00756012226344318
"48",10.2769115413055,40.1084140141089,6.90923356379719e-05,0.0336580384790994
"49",8.34970630679424,32.006842417492,8.76632973463068e-05,0.0135404905162066
"50",10.3614475895007,42.5704089489548,5.57047268851469e-05,0.0206467571355044
"51",14.8279276575418,45.8492063151351,6.93679297226115e-05,0.0303675120414741
"52",18.6071090019552,43.1012464280062,0.000106683633748793,0.0519946346493187
"53",10.965801374022,47.8477629210972,5.75792253257364e-05,0.093796873241155
"54",8.44269802251208,32.2268350065337,8.86851887117202e-05,0.00568976188312678
"55",10.8071097588676,45.0644843906295,3.42681993029441e-05,0.0472567823714317
"56",7.67810839684087,33.4781459489977,7.04538217087305e-05,0.00740810698484364
"57",12.2855297094163,31.862311695557,0.000123954649457663,0.0269685494293525
"58",10.4535812955122,39.8758799174228,7.36271632596389e-05,0.0515382840525086
"59",6.95416405864586,32.1356407577325,7.40601547343422e-05,0.00196068795294759
"60",9.91357818707342,38.1308237896785,4.49438103036757e-05,0.0625065617775731
"61",10.8171176533232,32.6369344119942,8.95319213476967e-05,0.0235188839976227
"62",9.69787042707853,34.5996670477266,6.15167760076024e-05,0.0236740701672635
"63",10.6399521809851,31.9054630449537,9.34335749195667e-05,0.00861872481775536
"64",11.8934922990454,34.2142047816073,0.000127179587065951,0.0656849968241983
"65",12.9560460387445,43.2728135354248,5.52253100918163e-05,0.025206209420199
"66",10.0750317353307,31.6637303120743,9.66654257760855e-05,0.0209600383526666
"67",9.73638527245879,38.0512317162514,5.98812267887387e-05,0.0197208847972023
"68",8.09317772233963,35.8601383771318,6.08927549933192e-05,0.0135686831289989
