"","T0","Tmax","q","sigma"
"1",5.89318612222334,44.1685988524354,0.0026544761208371,0.22871220648849
"2",4.99748760621572,47.0037103548377,0.00242390058198768,0.263509897878093
"3",5.34844714617443,46.4587192207971,0.00244819471113985,0.204881260734321
"4",3.75982231057931,48.1284966963058,0.00191997010140036,0.239361484899796
"5",6.8243988962587,44.9706725670997,0.00318701077363467,0.230649022542816
"6",4.63529521427077,46.33915602001,0.002432430204068,0.213975035498706
"7",6.45911241235031,44.3398137468097,0.00306777970960166,0.235245071861451
"8",5.86340976427385,44.0081996865094,0.00298493462723845,0.31361926478627
"9",5.32615626882026,43.686561178659,0.00272822941875482,0.285958257599815
"10",5.62511798271466,45.6394928214147,0.00262336507581568,0.2244404221385
"11",4.06066425472822,45.6224751782127,0.00215491451802628,0.217410335516025
"12",4.38361339416335,45.6868161334173,0.00241356206213014,0.198405353684046
"13",5.05999498485888,45.5159949800756,0.00261634190557984,0.19659005968529
"14",6.82016885160085,43.6035140047968,0.00309313365205946,0.19997157306702
"15",5.77092010972799,46.5980213005392,0.00233641051137864,0.260738758617686
"16",6.34005052844864,45.1418047602303,0.0026625933321951,0.169141332391106
"17",5.23623816852041,44.8557148037364,0.00276139933113923,0.238564249110373
"18",7.04357556112673,44.9749209145635,0.00299061723859961,0.266709570401877
"19",3.89494554274913,43.9019512431234,0.00265598294266991,0.242856206701299
"20",4.02656369763112,45.7197284555956,0.00212549241525915,0.225911932954529
"21",5.23666152347162,45.5359046573187,0.00253967217865821,0.19278652019838
"22",2.52746479989595,45.0742523074316,0.0019789108628917,0.219845070150018
"23",7.6707255818888,42.0518185689571,0.00332730845291726,0.238163557009459
"24",3.54499189371437,44.3496057245939,0.00242115589060054,0.24227952714201
"25",5.4640510905641,46.3107527355254,0.00237187266332959,0.232508719383152
"26",6.19021350171481,44.1363517601647,0.00318753948358294,0.176303133982899
"27",5.69104475706023,46.377793303579,0.00239812594139564,0.2198264930343
"28",6.51901242828324,44.7720103560626,0.00293165249744163,0.212944186271068
"29",5.116188606419,45.6448223112256,0.00254203140746711,0.189071707946548
"30",4.62951647628827,45.9383565097756,0.00213826985739911,0.233926635783351
"31",6.42955173005983,47.2787497928476,0.00272415002596281,0.252653971276719
"32",4.0809603261325,43.1349317159788,0.00285824435632387,0.231041415281893
"33",5.25699905697792,43.9321043798709,0.00293695999196491,0.253270248057069
"34",3.87249762275618,45.7973424835383,0.00239729626383843,0.203821596485894
"35",5.49476456364141,45.676073308946,0.00239806110511445,0.197435365442787
"36",4.33310096667877,47.5506602397877,0.00209654784743181,0.172466923173649
"37",9.39437649389413,45.5065231581966,0.00339931797195787,0.242261770570555
"38",7.91025827099538,43.3425202076992,0.0039794998162825,0.251176292739131
"39",4.88893025664066,45.5038134957203,0.00273582346337179,0.222819706324054
"40",3.2630870902575,46.1547946617295,0.00193267973970426,0.259342546865944
"41",4.97449764611473,45.0921436051802,0.00259196512016655,0.222513399760094
"42",5.11869420885716,45.1650949710449,0.0026084147400022,0.230933311197563
"43",6.04575676989847,44.0792975122482,0.00267535276725541,0.254619191296286
"44",5.98982743333726,43.0020697078643,0.00370243643198548,0.299337631034923
"45",7.13128478930481,44.9236976298423,0.00313167802370528,0.189055453814722
"46",6.72139906325712,46.050757566692,0.00259813131698407,0.216454575879282
"47",7.88566812269079,45.0959846218383,0.00285168108034525,0.293591372236086
"48",6.64155824742753,44.457718529021,0.00297232196617125,0.182040647095965
"49",6.04218192443148,52.5272168393433,0.00199783044430404,0.260413625430441
"50",3.76488707319471,45.333221210525,0.00216010531025056,0.242081721390655
"51",4.30585341738835,47.2134385304716,0.0020913303700485,0.210070552556944
"52",5.08747968717456,44.7272296973983,0.00278418354559168,0.198912126378569
"53",3.50834944572806,47.0108029613614,0.00219000840221952,0.19613640363979
"54",7.40946987503209,45.504265864505,0.00311402087930851,0.223743557144192
"55",5.34189918844971,45.8969709277443,0.00225258908934337,0.209974272470667
"56",3.31414936284037,48.0291740822608,0.00191464901630159,0.256571523137639
"57",6.26444184833201,44.7310403288898,0.00289682434895876,0.234905803074608
"58",3.79267703259957,46.5875125898632,0.00222446864822118,0.182754638471478
"59",6.60468165059068,45.4685751987883,0.00270042415886148,0.218540425489036
"60",4.65117979304821,43.8793019691801,0.00272069086126439,0.23289187168988
"61",5.09383889570199,44.6182900738515,0.00260163212597013,0.242733147575412
"62",2.98577093523015,47.8686511676171,0.00189776060685315,0.282944812804091
"63",6.26090770110791,45.5064784862572,0.0027135317458165,0.207590651026331
"64",3.95331853142119,45.6504897504879,0.00238860493099327,0.237233141779935
"65",4.39960697026439,46.9805029783487,0.00224273126858539,0.205159185580029
"66",6.37303341215947,46.5754139020224,0.002456636589321,0.254546388196838
"67",6.50370138971764,43.2069129392507,0.00322153241264635,0.237063136138188
"68",7.06964446476932,42.1806319687946,0.00322930716867983,0.214659260308093
"69",5.81964228497316,45.5932763442424,0.00264995859639299,0.294104746376226
"70",6.51429989358138,42.6369656444599,0.00334983536890928,0.241065614325953
"71",5.95824931882616,46.5747490528517,0.00258917795348522,0.170025307001725
"72",5.43385667276301,47.5428131362906,0.00204166656152439,0.250734287890813
"73",5.40447529080163,48.2616969144598,0.00219991184247386,0.243366449066582
"74",5.74012587032073,48.5394956102972,0.00229776999569435,0.229999866224092
"75",5.30540448643338,47.3978883252892,0.00219424956345632,0.187807087947699
"76",4.6172794278437,46.1348498408036,0.00227349196818766,0.226107490378138
"77",5.98640618975213,44.7010352966539,0.00263643101035775,0.265184255173319
"78",6.91442404842317,45.6205998590341,0.00288846252931312,0.25099664621526
"79",7.76384202857547,42.5493361511816,0.00311166519852656,0.305055877326137
"80",7.17195409130542,45.1275260522792,0.0028928926658076,0.215261690568192
"81",6.31376265061756,41.8319970931376,0.003015606706165,0.292271166277734
"82",3.92792145514998,47.0567052314607,0.00201340681640459,0.247124451632741
"83",6.04970714325152,43.9910199047555,0.00271123891455879,0.37044083028005
"84",5.06013001852654,45.2765419024964,0.0021767819375994,0.310804001001088
"85",5.55901565633225,45.5177264069533,0.00236879088705264,0.219208451043862
"86",5.65762661310207,42.8924522544062,0.00319904517101225,0.234955046402543
"87",4.47117664193644,44.5098952913275,0.00246155074486786,0.218230570199831
"88",7.39485491151013,45.9858215360958,0.00290933817618069,0.250500132374563
"89",6.97116367603489,43.9811254460561,0.00306537846404854,0.211539851437457
"90",7.57734617576057,44.1075589441568,0.00285076795046907,0.220958207297572
"91",7.55389500068646,42.681517222196,0.00303081613711494,0.258619768249284
"92",8.09317368632922,44.3252878600344,0.00286378763754882,0.263772537417889
"93",5.3788269339455,43.2891393216774,0.00284039050974361,0.197279447443398
"94",5.21713293095424,49.1877347897523,0.00193304916159298,0.313571168675557
"95",5.86871602325199,48.0392860329157,0.00228185435955516,0.220716000398771
"96",2.98895382265067,45.5908672147298,0.00211948565655013,0.264985083635987
"97",3.69033494983021,44.7486362685295,0.0023916682821918,0.167438682990791
"98",4.53109840414156,46.7895757215627,0.00239566827007953,0.227462792531553
"99",5.68219146381648,45.9515670895952,0.00259635133517557,0.254027283021635
"100",7.27490212564439,46.3993603693002,0.0024290299756434,0.286302408042085
"101",5.75023780946097,44.2038598328982,0.0023630379689224,0.245343138483909
"102",4.91451598775222,45.7714211211523,0.00240009155228542,0.193905065060427
"103",5.37555913012678,45.3153656781775,0.00266048733881393,0.215198002584275
"104",7.78352785382203,43.3935482364989,0.00296225461614528,0.240122000654117
"105",6.39203863475209,47.1549690781366,0.00246883849743698,0.187818017887921
"106",6.16326031189431,46.7631877269354,0.00254672369185043,0.204798147914628
"107",6.16621527036961,44.4110760526625,0.00269470081680755,0.234049756294073
"108",6.70252967513697,44.7425818164665,0.00303587991297884,0.220368995599201
"109",8.18691849665049,45.4738859746329,0.00330362305985171,0.222259221561605
"110",6.95328282108388,45.037058062422,0.00278160024485054,0.244455628537406
"111",6.17574253903729,44.7798782194759,0.00271857644194406,0.222585079397294
